,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,1,474,11,0,14,2,2,0,0,8,2,0,5,0,0,0,0,0,0,3,0,1,0,0,5,1,1,1,0,0,0,0,1,0,1,0,2,8,0,0,1,1,0,0,1,0,4,0,0,0,1,0,3,5,0,0,1,6,80,8,0,3,0,0,32,0,1,0,11,0,0,2,0,0,0,0,0,0,0,2,1,420,15,0,0,1,0,0,1,0,24,0,0,0,0,1,0,61,0,5,9,0,4,0,0,1,0,0,5,1,1,1,2,1,0,0,5,0,1,1,0,0,2,1,384,0,0,1,0,2,0,0,31,0,0,0,0,96,18,1,0,1,0,8,42,969,0,0,0,0
11,0,2,0,0,0,15,1,1,0,2,1,3,1,0,3,3,0,22,2,3200,3,0,0,1,0,0,6,0,66,3,7,1,1,180,1,3,0,0,4,5,0,1,0,8,0,5,0,16,0,28,11,1,65,6,17,151,0,0,0,0,0,0,0,12,0,26,1,1,1918,71,0,53,0,0,0,1,37,0,5,4,12,0,156,2,468,0,0,2,0,0,1,4,15,2,18,534,11,77,1,13,0,0,0,0,0,3,0,4,12,0,1,3,0,0,421,2,0,14,0,1,0,0,20,0,1,8,1,18,0,0,2,0,9,21,0,11,0,0,0,4,0,4,0,0,1680,0,32,0,0,2
12,240,482,3,8,2,1,0,2,1,0,1,4,3,6,2,23,0,0,42,2,6,1,4,5,0,0,3,5,0,198,4,19,4,0,5,2,0,2,0,3,4,1,7,10,24,4,3,15,2,2,0,11,0,0,12,1,14,0,0,3,0,5,4,0,65,0,9,16,1,3,2,3,1,1,1,57,2,26,0,1,1,2,0,0,59,13,0,1,0,0,0,0,1,0,1,1,4,3,21,4,6,13,2,5,5,6,1,2,0,0,1,25,0,0,120,0,3,0,14,0,0,0,2,2,141,0,0,36,26,0,2,0,251,1,0,1,47,1,7,0,0,2,0,0,0,10,9,0,0,8
13,11,0,2,17,22,0,59,0,205,0,8,2,83,0,9,4,5,25,36,4,3,3,918,0,0,2,0,0,6,4,1,45,186,11,34,0,2,18,269,141,0,0,1260,6,69,22,1,28,0,1,1,35,3,1,3,0,20,0,9,1096,20,11,6,1,548,8,2,0,1451,28,1446,2070,3,0,3,7,0,0,434,219,5,17,3,0,70,16,490,6,0,1,0,900,0,0,8,41,6,18,56,0,14,0,2,0,22,0,14,1,15,348,191,1,36,1,4,0,0,6,16,14,0,4,17,0,0,1,0,2,36,339,2,0,847,344,5,0,293,3,1,52,0,0,156,1,0,5,2,0,1,2
14,2,0,0,0,0,0,0,53,6,0,0,0,3,0,1,27,0,0,0,1,9,1,0,0,0,0,0,1,1,7,3,4,2,1,18,0,4,0,7,22,0,5,7,2,0,0,0,20,0,1,0,0,0,1,0,0,0,2,0,0,31,0,1,0,0,1,9,0,0,2,2,0,1,0,0,0,0,0,1,0,0,1,60,0,116,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,13,1,1,0,1,11,0,6,1,0,1,11,0,0,0,28,0,1,1,0,0,0,0,0,0,1,5,1,1,0,0,28,0,0,3,0,1,46,0,7,0,0,0,0,0,0,0,0,1
15,1,0,0,1,11,2,0,0,8,1,6,0,0,1,10,0,0,1,2,0,0,0,0,0,0,0,5,1,0,1,0,0,5,0,1,0,0,0,9,0,0,0,4,0,0,11,0,0,0,0,4,0,0,0,0,0,0,0,3,2,42,4,0,0,0,2,0,0,0,0,0,5,0,0,1,0,0,0,0,4,0,0,10,0,5,1,0,0,0,0,0,0,25,0,0,0,0,71,4,25,0,1,0,6,0,6,0,18,23,14,0,0,0,0,5,2,0,0,0,0,0,1,4,0,9,0,3,213,0,3,6,0,41,0,0,31,0,0,147,3,0,6,0,0,153,0,0,0,0,0
16,2,198,0,0,0,0,0,0,1,0,0,2,1,0,32,259,0,0,1,0,0,0,0,13,7,13,0,6,0,0,294,22,16,0,4,0,0,0,4,0,2,0,0,0,0,1,1,2,0,0,1,2,3,2,1,32,1,0,0,0,416,0,0,6,0,0,1,0,0,315,0,0,0,0,0,13,0,0,30,0,0,0,119,0,205,0,2,0,0,0,0,0,0,0,0,0,0,7,26356,3,0,1,0,2,1,0,0,0,15,0,1,0,3,2,3,0,0,57,15,0,1,0,6,1,0,0,17,19,0,0,4,0,3067,43,1,0,1,0,36,0,0,0,8,4,0,13,0,0,0,0
17,0,64,1,0,45,497,4,30,10,0,34,0,6,4,6,3,3,0,22,2,0,0,1,1,8,0,449,1,116,689,14,5,37,2,2,2,44,1,10,1520,0,1,9,3,3,0,68,1,0,19,0,9,2,0,4,2,0,0,578,31,54,1,0,4,55,58,1,0,6,7,0,70,2,0,13,0,2,0,1,3,1,283,3,2,83,0,0,10,0,2,2,3,10,0,1,1,4,13,8,0,3,4,4,1,0,0,0,0,2,1,6,9,5,39,3,0,0,6,5,0,0,66,2,0,0,2,10,7,0,5,9,0,4,0,0,0,6,1,2,0,0,1,0,42,0,3,3,0,11,2
18,16278,4,35,7,9,127,156,164,16,1,3,45,12,0,21,0,24,1,5006,42,27,0,2,19,6,2,1098,37,206,79,0,18,11,50,469,36,42,61,37,11,3,8,1,12,125,35,17,2393,1,1,2,1,431,17,1,2,3,2,12,56,4,35,18,234,237,21,0,5,107,20,3,2,0,12,708,0,6,3,82,1,1,2,741,33,13,4,0,1,1,7,2,5,857,0,13,22,8,18,286,0,6,28,10,13,2,1,0,14,1012,7,1,61,11,2,204,1,6,13,17,0,175,21,3,0,2,72,82,41,0,7,66,6,879,30,0,1,0,1,1,2,43,29,3,16,9,0,5,92,0,3
19,19,1,0,3,9,12,17,15,1,1,2,0,2,4,4,1,1,0,7,2,2,1,1,1,1,1,3,2,1,10,0,2,1,0,20,1,26,1,1,1,0,3,34,1,5,0,8,8,0,3,5,19,0,0,0,1,2,0,4,2,11,2,0,1,4,2,0,0,5,1,2,4,0,0,3,5,1,0,0,2,0,1,2,0,39,4,0,0,0,0,2,4,1,0,0,1,6,15,2,0,11,9,1,0,4,1,1,0,13,3,7,6,1,5,0,0,0,1,11,1,0,0,0,1,1,0,10,3,0,2,24,0,66,0,0,2,5,1,26,4,0,3,8,1,1,3,1,1,1,0
20,63,0,2,3,271,11,53,331,0,6,5918,77,1,626,18,26441,12,46,7,2518,101,11,0,40,409,122,26,496,4,5,2,1,1,21,0,0,30,0,5,6617,3,6,73,8,0,20,3084,92,0,17,1,1747,64,1142,4,2800,4,0,121,37,156,23,0,37,650,47,330,0,0,8,11,0,9,3,2,22,0,0,158,1,1552,10,178,0,83,35,15,1457,0,0,1272,1340,10778,12115,549,0,1,3,174,39,12627,0,502,29,0,0,11,232,320,39,0,2271,3,2,1,486,154,91,6,8,36722,0,8,59913,34,31296,0,16778,2,18388,985,0,7,0,8,30,18,0,441,1,245,3922,1,1,546,0,42,11,2673,2
21,0,0,0,74867,0,12,158,224,20,5,7,2,4,0,8,0,0,55,11025,25,0,0,2674,3,4,59561,1,0,550,0,0,61735,99,0,0,0,20,0,0,19,0,18,4,2,166,27,5,2,0,780,4,33,0,5,300,3,4,0,0,23152,0,187,2726,1570,4,9,0,0,18,9,49,17,1,1,14663,1,7,1,0,1,84,2,21,379,4,0,7,55,143,1,647,2,38,1,803,3,3,6915,0,0,10,16,0,3,0,0,0,0,872,0,320,4630,508,0,1,0,0,0,17,6,0,223,110,13,80,630,1,1079,37,0,3,0,4,2,3,63,12,1,15,0,96,34,3,25743,7,3,4,0,92,23
22,11,132,0,0,0,0,1,0,26,0,0,0,0,0,12,34,0,0,0,0,0,1,1,0,6,0,48,0,0,173,1,16,0,279,0,1,4,0,6,45,8,1,0,3,1,0,2,83,1,1,5,0,6,0,2,0,0,0,1,169,2,0,12,0,0,8,15,0,3,0,0,9,0,0,0,0,0,0,61,128,0,0,8,2,0,65,0,0,0,3,0,4,0,0,20,28,0,0,321,6,0,2,0,0,1,0,19,0,0,0,0,0,14,3,1,0,1,2,1,1,80,3,2,0,0,0,155,5,0,0,1,0,9,1,3,0,1,65,17,7,0,425,0,15,1,11,0,0,1,22
23,0,0,0,1,3,3,0,2,1,17,6,7,15,1,3,4,3,0,3,2,2,2,69,2,1,0,6,12,0,3,8,1,2,3,13,0,1,0,2,1,0,3,11,2,0,2,1,7,0,6,0,7,4,30,3,1,0,1,29,6,0,0,0,11,1,0,1,1,3,0,1,1,2,0,2,2,1,0,4,1,0,1,10,0,7,0,10,5,0,0,0,5,5,1,2,26,2,20,2,1,2,1,0,1,0,0,1,0,22,6,4,0,0,1,2,2,0,3,3,1,0,0,7,11,0,0,3,54,6,1,9,0,2,5,1,6,0,6,1,6,1,10,1,10,0,6,3,0,1,0
24,0,0,1,13,0,8,4,0,0,0,5,1,1,0,0,1,0,0,33,0,6,0,1,20,3,0,0,0,1,4,0,0,0,0,9,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,4,0,0,18,22,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,19,0,7,2,1,2,1,20,1,0,4,3,2,0,7,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,1,0,84,0,0,1,0,2,2,0,2,9,3,0,0,8,0,0,0,0,2,2,12,0,8,0,4,0,1,0,0,0,0,0,0,2,0,2,2,1,0,0,11,1
25,1,14,5,3,17,9,36,21,32,0,34,3,0,1,9,15,1,4,19,13,5,0,4,4,0,8,9,6,4,55,2,256,3,20,14,4,2,0,39,0,4,3,22,14,1,7,2,72,0,1,1,2,9,3,7,2,12,1,9,15,9,19,1,3,8,2,8,4,15,3,5,0,2,0,3,12,0,0,70,8,4,3,14,3,6,1,10,13,0,0,2,29,56,0,1,136,69,1,25,2,19,29,6,0,5,7,15,5,4,56,3,106,12,8,116,1,1,49,3,0,1,117,98,0,5,5,20,114,22,2,42,0,852,5,1,44,4,3,81,37,9,5,9,168,2,9,2,35,5,1
26,0,1,0,2,8,11,54,0,0,0,67,1990,10586,0,152,2,4,0,10,282,1,4715,22,2139,0,0,12,0,558,53,0,24,31,35,260,0,2,0,1,2,998,15,168,0,1,0,12718,16,0,28,0,0,0,0,0,4449,229,0,18,10,0,0,0,4,9,24,2,0,38,3,65,6,0,1,53121,0,28,0,0,2533,4,3,2,685,2,0,24,1,14,0,1,850,3364,0,0,0,32,1334,53,99,0,0,60,0,2,0,0,2,0,18,0,3,24,0,2026,104,0,137,130,2,1,654,18,4,1,0,492,38,28,0,0,2,2,0,1,20,0,0,0,173,17,0,0,0,779,0,2,0,0,0
27,50,0,4,20,0,9,0,0,57,23123,186,2,0,1,361,950,0,2,113,0,43,0,51,46839,111,1,0,0,0,11540,2,1,102,7,387,0,12,60,174,0,2,1,116,15,2,1201,0,0,0,1,1,46,57,3,13,3,71,3,972,0,75,0,0,4,1354,14,24,0,14189,1,1,89,828,0,74,0,11,86,75,19,6,1,1424,1,4,0,0,53,9,0,6,2,0,28,4,65,0,1391,538,0,3,1,0,1,0,2941,127,0,36,19,26,183,395,0,6,37,0,1,877,2,1,1239,65,3,2010,0,1,18,34,50,129,0,780,4,0,0,0,23,11,21,12,46,673,0,7702,84,3,1369,260,10
28,0,0,4,1,2,434,4,32,0,2,1,2,16,0,239,2,0,0,47,0,246,0,14,0,2,0,1385,53,40,0,0,0,24,6,0,5,0,1,0,20,27,0,5,3,0,2,1,4,0,0,0,33,0,399,0,1,2,0,0,0,0,0,1,0,570,1,6,0,0,0,10,0,0,0,0,81,51,0,58,0,1,2,1,0,306,172,0,0,0,5,0,3,201,38,335,1,0,2,1,4,0,0,2,15,4,0,17,3,217,748,0,28,1189,1,4,0,0,66,4,1,1,64,17,149,285,1,1,0,0,0,6,0,278,4,0,1,0,3,0,4,0,0,0,1,0,826,0,1,0,0
29,1,7,0,1,32,5,1,12,2,5,6,0,1,3,2,7,2,1,9,51,0,1,0,5,8,0,26,12,4,2,1,280,0,1,57,0,5,4,11,0,0,15,16,6,3,5,1,7,0,4,3,9,1,1,1,0,1,0,10,2,5,1,0,0,15,9,0,0,20,0,2,0,23,0,0,3,0,1,18,0,1,7,4,1,17,2,0,5,0,0,0,21,3,0,7,1,12,27,0,4,9,21,0,2,0,3,2,5,7,5,0,1,9,2,17,0,0,4,10,0,0,16,1,0,9,1,5,15,3,0,29,0,4,1,0,6,0,4,33,0,1,8,10,15,0,4,0,2,2,0
30,0,0,0,0,2,1,0,0,12,0,1,0,1,2,27565,0,0,6,4,0,327,4,5,0,65,0,0,0,2,3,2649,0,12,3,1,0,3,1,1,164,0,0,0,0,0,11,10,45,0,8,0,0,0,2,2,62,5,38,0,0,4,0,0,180,0,2,6,0,7,1,1,0,0,0,1,143,0,0,5,0,0,38,7,0,45,0,1,0,1,0,0,12,0,0,0,101,1,0,2,0,0,24,0,0,0,4,0,3,6,2442,21,1,97,0,5,0,0,0,0,13,0,165,2,0,2,61,0,0,7906,0,33,0,38348,117,5,3,0,0,0,5,1,0,0,0,0,0,0,54,3,2
31,9301,43,19,2,44,39,153,11,2,18,62,2,39,0,252,22,8,14,54,5,10,18,2,7,35,1,6,25,21,4,4,31,11,628,0,8,28,6,4,27,8,8,50,2,2,51,0,34,2,7,17,5,81,6,26,7,22,1,174,5,7,3,2,0,193,30,8,50,136,4,2,5,21,2,230,48,12,4,5,0,25,22,158,4,2,46,201,3,1,0,1,36,4,0,151,22,0,40,80,20,35,43,8,0,4,3,0,0,46,21,0,136,78,12,9,5,7,17,29,3,2,9,86,0,8,1,37,401,5,2,384,17,17,22,0,36,26,147,137,48,7,65,21,13,2,71,1,3,2,20
32,21,0,0,0,3,114,11,5,0,1,7,0,0,0,0,0,1,6,2,3,0,0,7,0,11,0,0,6,9,48,1,3,1,1,15,0,3,1,0,1,0,2,4,123,4,2,0,0,0,1,0,87,1,32,0,12,0,26,0,0,40,8,0,5,3,95,2,1,110,0,30,3,2,0,1,14,1,0,1,37,0,1,256,6,13,95,0,7,2,1,24,38,3,0,16,3,8,2,70,1,1,15,2,1,0,12,6,0,381,6,6,1,1,5,45,1,3,4,1,1,0,119,1,0,1,1,29,26,0,72,18,0,10,2,0,2,1,0,4,1,3,1,25,0,0,19,0,0,0,25
33,75,0,0,2,6894,0,25,19,409,18,15,0,15,7,0,82,0,1,0,39,1,6,2,329,8,0,1,3,9,1,0,0,0,0,38,13711,1,1,483,11,3,19,0,10,7,2,0,0,1,46,11,1262,0,2550,0,0,174,0,0,78,21,39,242,12,1,67,72222,0,4,0,18689,0,13,0,31,75,3,0,23,1,0,0,42,0,346,3,18,532,0,48,14,32,0,0,286,0,9,82,0,1,1,37818,1,17,0,7,0,75,23,9,1,14846,1303,0,2,8,0,3,474,1,0,1313,221,9,16,9,0,2,4,0,17,2,30,185,1,49,1,11,4741,50,17,0,9,284,0,0,21,1,2,2193
34,1,0,4,0,16,1,22,0,0,0,0,0,1,11,9,22,0,17,13,0,0,25,0,4,21,65,43,130,6,2,0,0,2,0,0,7,63,0,2,0,2,1,0,0,0,4,2,172,0,3,62,0,0,31,5,0,34,5,253,14559,109,0,0,0,169,0,1,0,1,0,0,1,0,0,11,1,0,0,43,0,0,120,18,327,0,0,0,0,0,0,0,0,1,0,0,0,299,0,0,0,0,0,0,0,3,0,0,48,0,887,4,1,1,0,0,0,0,0,8,0,0,1,0,0,0,0,0,2,8,0,0,0,0,1,2,1,0,6,0,0,3,224,2,1,0,0,0,0,0,1
35,1,13,20,7,32,3,50,10,0,6,23,0,101,2,16,5,1,18,42,9,1,22,12,3,0,2,4,5,10,5,0,489,4,6,1,0,11,0,3,28,0,0,51,4,1,48,0,30,0,2,0,2,0,47,0,1,4,0,10,9,0,2,0,2,456,1,2,0,35,12,3,1,72,0,8,8,0,2,4,23,2,0,0,1,200,4,9,0,0,0,6,3,4,0,210,1,5,3,1,2,35,1,0,0,0,1,0,4,118,3,19,0,45,0,11,0,3,0,0,0,0,10,2,0,19,0,1,18,15,1,8,0,3,3,2,11,2,6,3,0,0,9,2,1,2,2,7,0,1,1
36,12,11,2,4,125,30,1,75,1,2,0,2,1,1,102,75,20,7,110,9,25,2,5,0,14,1,14,69,2,149,1,8,3,1,0,0,26,0,2,2,0,2,40,10,14,1,1,62,0,28,29,35,6,26,35,0,3,0,494,3,3,22,0,1,145,5,1,47,27,7,0,139,0,0,2,0,10,5,177,109,12,5,14,3,66,10,12,27,0,0,1,13,11,0,21,22,8,131,9,4,1,48,0,3,2,4,2,1,4,24,18,50,62,1,9,0,3,17,40,5,0,213,3,13,20,0,3,6,8,1,355,0,3,137,0,15,10,280,16,8,14,1,0,33,5,0,1,2,0,3
37,0,2,0,0,4,1,800,0,2,1,16,3,0,0,0,1,1,0,299,1507,5,1,0,9,0,3,1,0,1,0,0,0,0,0,15,3,8,6,4,0,0,0,0,0,26,0,309,2,0,8,530,19,43,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,52,146,0,1,23,0,1,2,0,0,2,0,0,7,31,0,4,0,4,0,0,0,0,0,12,0,0,0,0,0,0,354,0,4023,0,7,0,17,0,0,0,2,1,0,150,0,118,0,0,39,1,0,0,0,3,0,15,1174,1,23,0,0,48,0,0,6,9,574,0,2,0,27,0,19387,1,93,0,0,0,0,0,500
38,6,206,0,0,51,2,1,5,1157,48980,1052,25744,419,2,0,48,0,7,3,146,0,1,38,15,77459,0,272,1,1,3122,0,32,16464,0,19873,3,11,27,0,20,3,0,76,7998,216,45,0,118,21,3213,1589,293,8,5,3242,27167,0,14361,4,1509,42,4,0,73,9646,4,403,234,36,15,1,23,34,6,6,1186,2,51,3541,29,119,338,1,11,122,94,52,12,13,103,0,5,16,1,2352,1742,29,0,145,72669,1,47,18,72,0,0,1,0,2612,9,16,1,2,63030,2,1,34,256,16,90487,1929,60,111,5,9,12821,599,3,124,68,0,0,13,24768,439,187,1987,1,0,34,1914,5,4,79,0,4,21,0,11,4268
39,0,0,0,0,124,1,2,17,0,0,0,0,148,6,0,2,0,0,112,0,0,0,298,12,96,39,2,0,38,1,0,590,38676,0,136,0,0,0,3338,1,0,0,31,0,0,0,16,39,0,1,17,0,0,163,25,0,2,13,163,79,9,0,1,0,0,25,0,0,18,0,27,0,167,0,1,0,0,0,0,4,1,28,7,0,1,0,0,116,0,0,6,0,5,0,0,0,0,202,1,1,1,0,1701,0,2,0,0,0,3,167,3,365,8,891,0,0,3,0,0,0,5,0,0,0,0,98,187,3,0,4,0,0,0,20,2,51,0,1,16884,0,0,5,1,7397,0,9,0,0,0,1
40,1,0,0,0,2,0,0,2794,0,1,0,0,0,566,1,0,0,13,5,0,242,0,1,7,0,2,0,0,0,14,5,72,0,0,0,0,49,1,0,3,0,0,608,0,0,0,0,19,0,767,1,119,1,7,0,0,7,8,0,0,16902,7,0,1,0,0,3,72,1,0,0,4,7,0,17,1,2,1,24,0,0,2,0,0,2427,0,0,1698,0,0,53,0,92,0,13,0,0,2,182,23,0,0,0,1,0,0,0,73,0,0,0,3,0,0,1,1,10,0,0,0,0,0,1,0,22,0,34,6,0,4,62,0,27,1,4,22,68,1,43,9,0,0,14,167,0,0,0,1,0,0
41,203,0,2530,0,0,0,948,0,0,6,21,0,0,520,10,0,7,0,235,0,9654,1266,42,913,0,0,9,0,0,0,2,3367,5,2,0,37,1,3,1,0,0,25,4,0,0,0,346,28,0,0,0,1,0,1882,3,48,0,0,8,0,0,61,0,11,3,0,0,0,6,0,1,0,0,1,1385,79,0,39,0,0,31,0,0,0,2802,100,0,165,0,1,0,0,3979,0,201,16,0,151,62,22,0,0,45,3,0,0,1,0,224,0,1,238,145,332,0,0,1,0,45,8,5,149,4,15,0,0,68,69,2,7,1310,52,8,0,12,0,1287,12,5,8484,6,0,0,193,0,49,0,0,0,9
