,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,20,10,173,4,18,7,6,168,34,24,5,624,6,320,1,0,1774,6,3,9,296,80,0,14,8,141,0,0,319,0,0,3,0,16,263,2,1,1646,87,44,1,1,0,3514,0,83,3,243,681,57,2,15,46,159,9,0,4120,126,3,37,1,50,1,449,1,0,4,32,281,287,0,2,22,0,7,21,291,3,2,1,1213,21,1,433,1,349,3,0,8,40,97,34,88,50,319,66041,1,10,28,49,4,46,2,3,66,3,336,4,218,12,48,255,7,8,9,193,4,0,4,3,234,3,11,2,0,396,0,230,35,84,16,1,70,4,4,2,0,8,64,6,3,72,299,13,270,6,6,418,38,0
11,1,30,3,16,263,232,36,0,7,0,8,105,130,0,0,0,1,0,53,3,0,6,57,228,10,40,0,13,0,68,9921,4,0,313,4226,15,0,57,514,0,4,60,0,18,5,1,10,3,1,1,1098,8,0,35,29,34,0,47,0,417,5,74,237,14,6,1,0,243,0,0,0,2,75,9,4,56,3,491,0,1113,0,153,0,18,334,0,0,22,0,17,3,6,0,0,22,0,512,80,72,6307,0,9,96,0,0,25,5,0,2914,0,0,0,636,830,193,600,5,161,14,444,0,3,16,1,130,0,11,4,5,1,0,301,13,0,85,0,101,502,128,0,50,7,0,224,358,0,2,0,5,0
12,2,148,0,14,629,8,0,1,334,19,37,4393,0,92,1,0,18,0,51,45,1,22,249,4,2,25,0,2,2,79,3,3,0,1276,340,24,11,240,17,7,2,21,0,333,0,2,12,348,20,7,22,9,18,179,0,3,28,0,27,746,19,1983,3,13,59,2,7,8,20,2,12,15,6,9,90,19,4,6,23,1,0,66,0,20,849,5,0,1,5,0,0,75,136,5,8,257,1881,13,1,42,0,83,4,14,19,536,35,38,39,16,0,63,4,57,6,1,346,4,127,0,0,4,2,21,9,7,0,68,16,17,2,3,3,7,6,3,2,0,12,40,22,2,0,0,0,1,45,9,0,31
13,15,0,7,0,0,1,3,8,836,9307,0,9,2,0,90,0,131,0,8,4,848,1,0,0,7,5,0,11,2,0,15,0,0,0,21,82,0,35,1,13,0,9,0,0,0,1019,1,49,0,358,156,112,1,0,22,0,21,5,0,97,13052,98,132,0,32,0,0,7,139,40,0,1,0,0,0,2,33,1,0,67,8695,217,5,1,0,26,20,0,42,1273,0,12,52,0,9,7,2,0,1634,4,4,1968,1,43,124,94,17,0,690,2,0,10,5,0,31,3,45,34,4,0,1,32,0,2,3,268,0,41,3839,32,506,0,1,0,3169,3,2,0,124,0,51,0,0,46,5,552,378,31,6,27
14,0,330,17,0,25,8,2,974,18,0,0,87,0,222,1,0,76,1,4,0,17,437,7,0,11,223,1,0,0,5,0,43,2,0,10,34,0,1,1,489,0,1,0,3,0,8,2,12,163,0,2,1,0,363,0,1,62,0,2,482,1,0,6,1,0,0,0,74,6,6,0,8,0,0,37,10,89,0,1,10,0,1,4,46,466,707,0,0,0,0,1,0,331,0,0,0,2,0,2,1,11,0,0,0,0,0,0,0,16,1,9,662,2,0,2,0,21,45,90,7,16,6,6,1,234,16,8,0,2,0,0,0,0,22,75,72,0,57,4,3,0,0,0,0,65,17,1,0,6,2
15,1,608,1325,53,12,0,321,0,0,0,2,0,0,1,7,0,0,0,9,0,3,2,28,0,0,0,0,0,0,3,0,0,0,0,87,83,0,0,11,7,3,1,0,47,0,2,0,7,0,5,39,80,1,0,0,1128,0,1,2,9,54,33,39,0,27,0,1,17,1,0,0,0,1,0,0,66,6,16,14,0,1,0,0,0,1,22,0,17,0,5,3,23,1,0,0,4,0,87,0,20,0,0,1,0,1,9,1,0,0,2,94,8,170,6,10,0,3,0,6,1,0,3,1,13,5,1,0,23,0,22,11,1,0,6,0,0,0,0,24,0,0,958,1,0,35,35,0,225,1,0
16,0,1,2,2,3,0,0,0,1,220,21,3,1,0,1,1301,0,1,0,0,0,0,1,10,0,0,0,0,0,3,0,1,0,2363,9,0,0,1,0,24,1,16,0,3,0,2,0,8,0,2,0,2,0,1,1,0,1,1413,0,2,0,0,0,131,0,0,0,6,0,0,0,1,12,9,1,8,0,0,2,0,1,1,10,1,8,0,0,28,2,3,0,7,46,0,0,0,0,0,1,0,0,0,2,0,14,0,3,1,5,3,2,0,3,42,0,0,0,1,4,1,0,2,0,14,0,1,0,0,3,36,1,0,0,649,0,2,0,0,40,0,0,0,14,0,0,14,0,0,4,53
17,17136,3,1,38,0,124,20,60,2440,11,24,7915,6,271,0,212,0,34809,0,22,76,255,19,2,1,108,0,211,26,0,60,52,170,411,619,0,0,52,2343,4,0,25,0,0,1,22,61,0,5,14474,0,2,4,77,1,0,99,1,100,37366,1,0,0,0,143,3,877,173,33,1,0,0,514,2,138,119,1,3,0,8861,1,3,2,8,4,1718,0,17,0,0,0,4,245,23,0,4,0,72,3,1,2,268,10,1,35,71,175,0,58,0,1,193,6701,14,9,28,1,2,0,0,0,87,0,20,8,0,5,3,30,3,1,429,81504,5,1316,0,50,1,4,8,11,2,5,0,1,1,0,3,3,25
18,2,2,82,11,0,0,145,8,702,0,0,450,3,26,6,0,0,0,0,217,89084,4981,72,0,3,11,0,0,0,2,1,0,0,52,5,8,32,20516,0,411,0,5,7,0,0,1,2,0,6,4,3720,171,1,2,10,16868,11,0,0,4,52,0,105,8,0,7,48,3298,1,81,0,763,6,17254,0,173,2,0,1,0,2,21,1,1,19,31,0,84,0,5,214,204,0,819,0,0,3715,31,2,6,0,1,0,1,343,9816,75,0,749,0,72,51,3471,0,0,146,10,0,8,7,4,1,21,322,1,161,5,58,0,0,1870,931,0,0,3,3,593,40,2,0,184,412,9,0,6,4,96,1,34,254
19,0,20,11,0,10,0,1,2,0,0,0,1,0,0,16,1,1,0,3,0,0,0,1,0,0,63,0,1,0,4,0,0,0,0,2,0,0,0,3,3,1,0,0,0,0,1,0,0,0,1,2,4,1,14,0,2,0,0,0,6,0,0,1,2,0,0,0,34,3,9,0,5,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,2,8,10,3,2,1,3,2,0,0,0,0,0,0,0,0,0,3,13,0,11,0,0,0,0,12,0,0,17,0,13,0,7,0,0,0,1,0,2,1,12,0,0,0,0,0,0,13,1,0,0,0,0,8,4,0,2,2,3
20,24,8,148,0,87,43,0,2496,0,1,1,9,5,4,16,59,18,0,1,719,0,24,45,417,13,372,7,37,0,1,0,0,1,5,133,8,23,359,8,53,3,5,0,1,0,2,6,0,37,47,8,0,291,0,16,4,2,3,0,0,17,1,12,23,0,2,0,12,1024,73,0,7666,70,42,1483,0,597,108,154,9,0,0,4,8,5,0,0,808,1,0,24,3,0,0,17,32,15,0,0,41,9,94,1,0,67,0,12,84,0,127,8,84,0,225,0,0,689,0,123,28,16,160,26,52,244,35,18,20,242,218,2,0,39,21,0,1,29,62,318,213,43,3,40,0,11,0,31,0,0,0
21,1,1735,3,0,5,0,0,10,0,0,1,1,11521,25,129,2,33,33,4227,0,1204,1,41,44,16,1804,0,25,0,0,0,18,0,2,0,0,1,12,16,31,0,84,0,1,1,23,0,0,0,2,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0,13,6,0,0,0,14,8,0,0,9286,1,0,232,47,108,0,18,0,1,484,0,0,13,6,306,3,1,606,3,2,0,0,18,3,4,0,122,3,0,293,0,3,0,19,2,14,1,2,11,5,503,0,1374,4,0,211,6,0,4727,9,2,5,2,473,85,1,2,0,7867,2,0,43,14,0,41290,17,0,0,109,0,0,1,6,0
22,0,5,19557,1936,3,0,0,0,0,3,0,11,0,0,0,0,311,75,238,0,0,4,7,1,0,21,0,0,0,5,0,5,2,72,1,0,0,5,0,104,0,2,0,32,0,11,0,34,4,0,69,0,16,522,0,6,2,2,1,0,6,0,2,51,0,0,0,0,6,0,0,0,0,0,0,62,13,0,34,0,1,0,3,1,0,0,0,2,0,2,9,0,5,225,34,0,0,2,405,0,0,0,0,0,38,4,0,105,1,5,0,9190,0,88657,0,0,0,439,45,1,1,34,0,2,5,63,11,22,1,1,9242,0,7,0,6,0,4,3,5,0,1,0,132,0,7,2,3,0,9,0
23,1063,6,129,0,4084,8,0,0,0,0,6,70,0,1015,12,24,1,0,56,334,1,90,277,0,1,21,0,901,204,5,0,0,20,624,3,203,63,382,28,46,9,0,2,0,59,18,0,4,0,3,146,49,1,0,0,83,0,4,18,1,1009,50,0,7,10,0,60,230,8,11,0,19,0,67,870,3,0,22097,0,1129,0,7,4169,7,440,16,0,0,67,17,7182,46,2,33,3,0,2,0,3,2,22,1,0,485,1,16,0,0,0,54,456,84,0,1387,897,0,5708,0,4,234,1,3,0,0,4,26,2,93,0,12,90,13,11,46,817,0,1,1,667,368,6,38,6,0,340,20007,5,0,1,150
24,0,4,3,0,1,13,42,11,8,49,0,1,0,21,0,0,0,4,8,0,1,1,0,0,21,0,0,26,2,6,0,0,0,4,2,0,0,16,0,0,0,0,0,7,0,7,33,3,3,3,18,4,0,64,0,9,37,5,0,1,0,3,0,8,1,0,23,0,1,1,0,2,1,0,2,28,0,0,2,9,12,0,0,0,5,1,1,0,2,1,0,214,1,0,500,8,2,0,0,0,10,1,12,0,0,19,1,2,0,8,0,201,0,7,13,0,0,0,9,4,0,4,3,1,6,1,0,2,0,3,2,23,0,1,72,0,0,0,6,4,4,6,0,1,5,11,30,0,0,0
25,4,0,1,8,15,36,0,91,1,1,13,100,0,631,1,1,10,30,7,65,2,1984,2,4,7,24,0,0,7,6,10,0,887,19,134,0,1,2,13,0,1,0,0,3,0,10,2,5,4,0,7,3,1,12,11,148,5,7,0,2,85,5,1,8,3,0,3,0,594,10,0,1,80,2,22,1,3,8,3,0,9,3,2,2260,0,34,0,4,17,0,0,33,70,0,1,61,0,2,0,0,10,17,45,10,0,0,0,2,19,0,4,0,36,28,1,1,12,13,5,0,1,2,189,0,1,3,130,1,100,1,72,33,2,0,0,4,10,3,16,5,1619,0,4,3,1,1,0,0,4,155
26,0,9,9,17,3,19,68,0,0,4,76,0,2,58,0,15,1,7,392,0,50,16,0,0,40,398,0,12,153,0,2,7953,6,0,0,167,15,205,0,1,0,0,0,2,1,3,1,61,4,499,13,311,22,1,4,1,12,20,0,102,5,5,122,3941,407,0,1,11,74,60,0,7,0,1,2,11,420,0,95,0,3,18,3787,4,2,45,0,0,5,95,0,58,1,91,0,0,4,34,4,11,1,68,4,3,146,15,0,0,0,0,0,987,5,0,13,0,111,773,0,13,5,4,0,2,0,0,46,0,2,2,3,0,5,7,0,2,296,8,2,6,0,4,0,106,299,161,0,0,0,6
27,4,39,4,0,0,53,77,1,74,24,5,3,0,2,60,0,4,31,11,72,8,75,18,35,190,8,0,2,4,2,2,5,13,26,845,10,11,268,103,24,6,28,0,10,4,24,71,8,516,18,18,36,1,2,2,1,3,28,3,10,45,258,34,25,2,1,2,82,768,50,1,4,6,10,12,5,52,12,4,5,33,86,2,13,32,27,0,4,1,7,11,6,16,8,3,16,59,7,8,29,6,4,17,7,6,40,3,14,1347,0,15,12,1587,38,32,22,1,60,0,18,8,2,10,161,8,9,4,15,10,77,30,5,27,196,830,2,2,21,17,1,164,4,0,0,66,153,1,0,21,10
28,8,41,8,0,0,0,25,109,63,16,84,1,71,0,36,0,0,609,28,24,3,8,25,2,94,3,3,25,7,4,14,0,3,11,1,226,7,151,28,14,2,30,0,15,0,881,1,44,1,81,18,6,0,579,128,2,0,19,0,5,112,20,139,12,0,0,110,24,11,8,0,4,15,0,95,1,0,1,2,1,3,52,31,86,6,44,1,0,4,6,2,12,7,1,17,13,5,27,12,9,0,4,28,6,25,36,1,1,0,5,92,48,4,2,181,2,187,4,55,1,1,30,1,9,5,18,0,32,20,143,16,18,54,1,43,0,0,10,6,1,17,8,3,1,11,5,6,9,4,1
29,38,259,5,34,0,0,6,2,0,37,0,1,210,584,0,10,0,13,12,0,0,2771,0,0,0,1358,0,0,168,0,1,4,0,5,0,2,6,2,99,0,0,0,0,0,0,0,2,0,0,0,0,5,747,99,0,0,4,0,100,0,0,366,155,0,0,235,0,0,162,9,0,2,0,0,0,7,50,4588,0,0,0,0,26,5,0,8,0,1,2,19641,0,1,46,0,2,0,5,0,0,517,0,0,0,49,794,0,9,0,3,5,15,0,1,0,1,3,2,0,1,0,0,18,19,5,0,142,0,0,1,78614,5,6,77,0,39,0,67,0,502,0,1083,0,4,0,4,0,37,0,101,0
30,128,2,330,0,0,2,53,259,4,7,10,20,0,726,29,816,2,3,53,477,0,1965,27,2,676,50,0,66,227,1,22,3,579,2,0,1,2,0,4,14,223,0,0,2564,0,3604,346,66,1,21,25,6,4,1289,0,1,0,1,0,12732,2091,0,0,9943,2,3,115,7556,130,1124,8,5144,19,245,4,514,1620,34,1,6,27,29,1,1278,1,12,3,7,2,11,0,153,60,0,2,69,527,0,99,7948,3,5,6,13,185,1573,48,0,0,0,241,48,11,2071,181,2537,1,1,0,404,0,57,2,0,226,488,0,18,16,210,0,1,1973,201,3,80,59,0,0,3,4,116,0,0,4,0,0,4,11,16
31,0,0,15,0,0,4,368,0,0,0,0,82,0,238,0,3,6,37,0,2,0,574,0,0,35,122,0,2,2,0,0,35,1,4,0,0,1,1,0,14,0,0,0,18,0,0,0,1,372,0,10,477,1,9,0,0,0,102,0,0,23,2,5,30,6,0,0,6,92,109,0,0,0,0,1,0,71,0,40,1,111,0,0,0,0,0,1,6,3,0,4,7,0,24,1,0,1,8,1,0,0,0,0,4,1,0,0,0,566,23,5,27,29,9,5,0,35,10,1,34,0,6,1,14,0,0,0,0,0,23,31,0,0,2,79,8,0,0,0,0,10,0,4,1,6,0,2,245,0,1
32,119,29,38,0,40,5,46,153,54,139,41,1374,178,2,3,5,173,86,1,5,8,4,189,28,1754,4,0,8,40,38,5,6,3,361,86,100,2,18,64,10,0,10,0,16,1,33,7,4,100,16,16,14,2,36,1,3,0,65,11,1,1265,1,1,0,4,5,22,126,15,762,2,10,4,0,11,29,3,31,50,424,8,663,16,0,63,9,1,9028,87,11,41,128,4,12,23,5,135,4,8,27,0,5,105,3,10,5,5,10,446,25,63,24,8,401,11,53,2,197,0,7,0,22,2,11,21,3161,0,70,0,1,220,20,1,21,15,2,8,46,2353,506,3,475,1,0,132,9,15,1,18,13
33,70,0,0,25,0,1,178,2,2,6,0,1,0,12,23,1,3,25,3,0,0,460,41,0,3,7,0,0,0,7,0,31,0,1,0,0,0,352,0,2,1,2,0,0,1,5,0,27,0,2,5,1,68,0,0,1,6,15,0,0,5,9,0,45,0,0,5,78,0,0,0,1,0,0,21,1,1,0,26,0,11,0,0,19,196,0,0,0,2,0,0,101,3,0,2,0,12,0,1,111,22,1,5,3,165,67,0,0,14,0,0,3,1,1,0,34,24,0,0,24,0,5,0,4,3,0,1,1,14,2,0,2,1,1,53,0,5,35,22,15,2,15,0,0,0,1,6,0,3,0
34,0,5,3,1,0,1,0,0,3,3,1,0,0,0,69,0,6,948,0,14,0,0,0,0,3,0,18,311,0,0,0,2,0,0,2,0,6,0,32,2,0,5,0,53,0,31,45,71,48,81,0,0,11,0,287,14,0,97,2,0,0,0,1,0,0,0,1,0,0,0,0,28,0,8,33,1,0,0,0,477,0,0,131,3,0,3,2,17,0,6,18,1,0,86,38,0,1,1,0,0,0,8,0,0,9,0,0,0,270,0,669,1184,1,0,0,0,16,0,0,1,0,0,16,0,83,2,0,8,0,2,0,0,5,50,0,0,0,0,0,0,32,67,0,0,0,8,325,3,0,0
35,209,13,4,3,2,0,155,1,72,6,17,559,0,62,3,3,24,127,4,7,9,143,10,3,71,107,0,12,0,0,0,12,19,10,184,34,7,148,65,16,28,0,0,79,0,1,1,1,4,21,11,13,50,3,8,1261,1,183,131,2,2,6727,0,0,0,0,0,11,65,39,0,21,0,1,22,19,20,0,2,9,1832,363,0,203,2,11,0,11,3,0,2,14,4,654,55,2,0,1,2,7,0,126,12,1,0,1,7,64,39,0,0,38,6,4,12,6,123,1,0,10,0,36,14,13,19,141,0,2,21,54,16,47,6,2,4,0,32,17,134,0,2,11,13,0,0,1,1,0,11,33
36,1,4,1,1,2,1,75,20,6,2,3,10,1,37,65,0,40,9,39,14,22,10,8,0,23,35,0,1,0,0,10,2,1,18,17,6,0,83,36,94,0,14,0,17,0,18,270,52,38,3,1,1,24,3,0,26,5,10,1,12,4,22,10,17,1,2,3,12,42,50,1,5,18,0,1,7,21,9,2,9,5,29,8,7,7,16,0,15,4,3,4,1,29,1,18,6,20,3,2,135,5,1,10,114,22,74,57,1,27,1,4,40,50,32,0,20,17,20,5,30,7,7,2,1,17,3,0,2,15,28,29,11,0,1,5,1,2,5,25,8,3,24,1,0,40,0,8,13,3,18
37,7,22,20,7,1,0,44,0,44,47,10,23,11,54,30,7,20,6,13,2,1,21,2,0,35,33,0,7,1,6,5,28,2,61,2,23,0,241,23,114,4,2,1,14,0,10,15,109,464,7,188,10,18,13,3,24,19,7,4,2,117,0,0,497,14,0,1,41,1,22,0,1,42,2,8,5,28,15,33,5,5,53,19,1,1,353,2,13,5,1,18,145,4,96,4,14,50,12,2,13,0,157,5,5,16,22,1,5,92,0,14,62,1,2,0,7,21,17,10,53,1,4,2,5,2,3,3,136,3,12,7,24,0,61,494,0,9,26,19,7,45,6,1,2,38,33,10,12,0,1
38,0,5,0,2,1,10,0,0,3,0,5,39,0,0,1,0,0,17,0,0,0,17,35,10,6,0,128,0,0,0,0,0,1,439,0,0,0,4,21,0,60,0,0,1,0,144,0,0,2,0,248,0,0,0,0,1,0,0,0,0,7,1,0,0,4,0,316,139,11,1,2,12,0,0,0,0,0,0,0,0,57,0,0,13,0,237,0,28,0,8,2,0,1,0,0,5,0,0,0,133,146,1,0,36,1,107,0,629,3,139,0,0,22506,24,6,0,4,1,0,0,2,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0,1,36,0,5,0,0,457,0
39,2,7,1,9,2,0,5,43,0,3,0,4,19,3,12,1,0,32,15,0,0,8,10,1,8,13,0,0,0,5,0,0,1,2,6,1,0,12,0,134,23,0,0,1,0,3,6,48,48,1,13,3,3,1,0,17,0,38,0,1,53,0,5,23,0,31,2,118,13,2,0,0,6,0,0,40,67,0,1,9,1,4,0,93,3,4,0,0,0,4,0,48,108,0,1,3,0,0,0,2,0,0,6,0,18,0,0,2,59,0,129,3,2,3,0,12,26,1,2,20,0,13,0,0,78,5,0,2,1,0,18,0,1,1,22,0,0,5,20,4,17,1,1,0,0,0,1,2,7,1
40,3,106,12,6,1,22,2,67,4,2,7,18,1,106,2,29,2,5,15,3,2,7,272,5,9,273,0,2,3,38,22,7,3,35,14,7,5,61,10,13,1,9,0,0,1,0,16,6,1,4,29,2,22,20,1,13,21,12,0,11,1298,13,11,11,0,4,4,15,42,18,1,23,80,0,0,11,0,6,6,23,165,19,5,14,160,14,3,232,4,6,613,19,16,61,5,3,31,5,3,6,0,0,1,29,10,8,2,16,16,35,39,4,1,3,51,14,5,2,30,5,3,10,0,0,0,1,5,3,6,2,6,1,12,0,3,25,0,11,18,2,27,45,6,0,13,7,15,0,5,2
41,140,1,9,0,5,2,363,1,1194,3,39,22,0,98,23,1,0,1988,1,3,0,2,4,0,296,5,0,1386,0,10,0,5,0,3,1,0,91,0,0,884,14,0,0,151,0,0,17,14,0,11,0,0,0,7,0,1,0,0,49,33,0,10,36,35,5,0,0,4,12057,589,0,0,47,0,519,2,9,0,1905,2,743,6,2,1,2,0,0,14,20,1,0,2,2,5,0,0,0,0,11,127,5,0,0,0,3,15,11,28,4,22,0,0,1,0,61,0,25,0,1,0,2,0,0,32,0,1,3,6,8,508,205,0,1,0,20,1,0,1,26,0,0,22,1,2,24,149,0,0,8,120
