,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,1,2,3,127,8,0,4,8,1,52,70,38,25,96,8,11,6,0,24,12,3,2,7,2,54,0,21,4,0,4,1,6,4,5,5,0,0,0,1,0,4,17,1,6,40,2,185,37,38,40,8,31,1,67,495,53,5,5,76,7,21,49,80,11,14,0,52,0,2,0,8,7,0,0,127,23,8,1,12,113,7,3,255,33,0,3,65,28,12,2,8,0,5,12,568,98,41,1,25,18,57,5,16,0,28,16,18,125,0,0,0,5,6,58,37,15,2,10,4,1,2,16,0,76,20,0,65,7,1,0,36,7,11,23,0,63,213,15,6,27,2,0,24,135,19,4,6,46,6,111
11,710,0,0,0,0,0,598,4,0,0,0,1,3,1,1,0,0,0,0,166,33,0,134,0,0,0,6376,0,0,2,0,92,8,0,473,5,0,1,1667,0,2,3,1,0,6,7,0,275,1,3,0,2,14,7,0,55,1,531,1306,1892,1094,12,3,0,216,38,13,0,971,3,0,14,1,0,0,1,0,1,0,1,0,542,0,0,0,0,0,27,0,45,382,0,15,55,439,31,0,0,0,22,26,62,8,0,6,13,38,0,2,0,1,7,2,0,0,26,20,7,0,0,140,0,0,1633,5,2,0,0,1322,0,78,3372,245,0,0,0,16,18,1,18,528,0,14,23,11,0,0,1,388,277
12,0,23,1,10,47,18,14,6,9,32,18,409,4,29,7,1,126,0,22,1,121,5,1,34,4,0,64,1,8,0,0,74,3,7,3,33,4,64,1509,0,21,3,84,0,14,3,150,496,37,7,3,3,17,1,26,26,0,35,1,3843,9,74,38,20,8,6,1,0,4,10,7,19,1,154,123,77,13,0,1,63,1,0,42,48,0,8,51,406,274,11,486,5,25,141,20,857,14,8,4,0,14,6,125,0,1266,38,11,188,0,29,52,20,1,22,2,10,100,189,5,12,2,31,1,38,17,0,51,26,7,3,0,46,12,0,209,778,900,1,8,332,2,1,213,1,200,132,22,39,7,5
13,0,1,14,0,0,0,2,0,4,0,7,38,173,0,222,3,14,0,0,0,4,24,9,12,0,0,17,0,11,2,86,0,0,30,6,8,3,8,0,22,0,0,1,8,22,0,539,4,245,1,0,18,5,2,0,2,2,0,71,4,66,5,0,0,5,1,0,1,0,0,7,138,13,9,12,11,2105,184,17,1,9,1,76,0,0,40,52,8,2,0,69,70,5,32,0,177,22,2,42,2,65,50,1,1,69,166,7,6,1,2,0,422,43,0,4,30,1,6,39,198,0,13,1,17,1,14,22,6,1,3,652,45,366,0,14,35,27,6,7,3195,42,177,263,67,24,6,33,109,0,0
14,0,66,1,45,4,1,3,5,20,19,11,1,1,15,1,0,7,1,9,62,155,7,22,0,3,0,2,1,0,0,14,14,41,15,1,1,5,2,3,7,0,2,5,9,27,0,99,7,2,18,0,20,3,139,39,11,1,0,11,1,1,16,0,7,11,10,10,0,1,3,65,4,1,3,1097,37,5,4,2,72,0,1,25,4,0,4,23,76,528,1,26,0,136,8,0,2,23,2,45,1,4,0,2,1,1,2,0,33,9,0,12,1,11,9,0,12,5,0,6,11,0,6,0,0,1,0,140,5,1,32,5,82,31,6,14,7,10,0,0,5,1,0,22,0,11,1,0,14,2,17
15,0,37,45,3,359,3,324,5,61,16,68,12,37,16,10,18,0,2,69,48,2,2,17,0,22,0,89,2,208,1,11,5,4,82,4,5,0,4,0,1,4,4,3,56,173,22,46,7,2461,123,1,2,1,166,21,42,1,240,62,33,4,21,4,13,1,0,0,0,3,8,237,5,1,2,47,2,29,0,17,734,0,0,6,18,2,3,39,44,11,94,2,7,20,19,15,9,194,20,242,63,39,11,96,0,10,0,0,0,9,29,3,41,78,10,5,171,91,2,120,315,0,49,0,1002,428,0,5,628,38,14,9,42,26,7,6,2,95,50,0,4,30,0,23,5,51,3,52,1,24,36
16,2,39,1,12,34,5,24,2,37,147,37,34,21,7,16,0,62,0,56,5,8,484,11,0,142,22,45,171,55,50,3,0,9,376,53,1,140,3,9,0,3,12,78,489,25,64,0,1,1376,4,2,0,1,518,82,1339,0,313,6,740,25,306,5,192,3,42,7,0,6,3,20,40,0,3,224,28,9,29,423,261,7,13,48,18,2,10,289,68,71,23,4,2,0,125,11,245,124,28,55,765,3,9,240,0,207,64,89,0,4,192,12,26,9,15,27,16,3,181,12,3,100,37,0,103,2,0,14,169,68,0,2,136,1055,7,118,13,78,21,0,8,1,19,12,10,0,38,68,5,28,19
17,0,13,5,150,43,7,777,61,7,24,98,18,219,6,14,963,404,0,2,9,10,10,23,0,11747,1,133,73,2,1,57,50,21,17,0,8,0,148,1,13,2,2,0,6,17,0,9,5,712,3,1,16,1,413,151,7,1,8,0,1,85,339,1,28,1537,1,1,0,0,1,10,1,1,0,11,140,0,2,0,20,4,0,852,23,2,551,149,437,13,58,10,0,0,655,19,0,21,0,1599,4,43,2,0,0,1383,11,137,4,2,1,11,51,0,0,2,0,15,71,0,1,49,3,0,3,29,9,8355,0,1626,0,2905,0,7,0,5,727,1,6,0,32,0,87,1,85,1776,85,2,60,168,1
18,0,0,0,3,514,12,0,6,0,15,0,12,78,3,6,0,57211,0,2,83,4,0,0,18,1620,0,0,0,5,2,0,42,0,7,1,0,16,0,0,1,0,0,14,151,1082,7,18,532,1582,47,8,74,1,0,1,0,0,3,15573,4,46,0,25,0,0,0,0,8,0,0,0,8,82,1,4,570,0,32,0,0,0,1,71,144,1,2,0,158,105,0,11,0,26,0,25,1,63,301,2,1378,5,0,2365,6,0,0,0,0,4,20,2,194,0,0,0,132,14,33,0,7,11,248,0,34,0,0,1,10,9,24,8,287,3,0,5,26,2,93,0,14,300,1,0,0,2,1,0,1,28,1304
19,0,46,4,15,0,429,52,27,42,11,640,91,1282,325,3,83,15,2,9,5,0,3,1164,3,3,0,5,68,56,69,21,21,2,122,66,5,7,13,2,0,1,0,1,16,40,26,170,30,86,33,5,4,0,348,18,105,64,1131,381,75,6,98,4,23,45,56,247,0,3,12,31,63,24,9,5,41,1,0,237,90,9,0,91,4,5,6,175,27,263,2,24,151,77,72,8,225,170,12,11,9,22,18,21,0,438,0,24,21,37,4,51,0,14,17,7,1,46,16,17,13,87,5,44,1794,48,50,162,6,221,1,12,11,71,19,1,7,6,45,94,269,0,0,3,8,41,300,52,5,28,182
20,0,235,19,15,386,33,1,42,6,1,142,171,12,0,163,0,87,3,1,20,0,3,12,141,7810,10,294,2,7,16,230,445,7,24,10,51,36,28,15070,0,3,16,6,0,7,0,233,49,154,8,33,0,17,4,6,6,0,40,3,0,0,48,49,0,14,95,209,1,0,195,218,85,43,4,164,2,24,0,41,24,6,36,4,610,1,4,271,12,129,8,37,260,184,246,3,8,13,99,722,39,152,2468,39,0,42,70,16,2000,112,29,36,609,36,1,138,2,26,12,2,20,25,1,32,4,6,0,20,3,586,20,409,25,4,2,4,53,85,1214,4,2,413,62,158,405,56,164,2,649,5,390
21,19,4588,4,1159,9,4,24,2282,1,370,53,0,22,323,54,1972,106,0,839,0,6,0,30,0,551,12,17779,2,12,2,17,89,375,67,245,0,10,59,0,7,248,0,94,23,725,34,1042,831,1632,1831,259,19,0,15,731,512,3,148,11,2710,3701,21,0,54,200,4982,359,0,9,29,9,365,16,37,132,7349,5846,211,10,2109,0,3,16,624,2,11,120,5,0,5694,17,8,6,240,54,341,0,1,1,12174,1,0,1,0,511,92,0,180,1,0,1,16,1,41,37,0,426,367,21639,0,0,15,3,119,3562,3,0,39842,564,90,51,72,14,0,826,321,2,49,0,615,0,50,455,5191,2,0,18,0,3534,89
22,0,2,413,66,2,10,11,4,4,2,22,53,5,12,1,12,3,3,17,33,4,1,59,25,170,0,115,21,0,0,5,0,5,12,0,54,0,5,0,0,106,0,1,1,128,1,68,91,77,2,2,0,0,1,24,0,8,3,1,18,183,4,1,20,628,527,4,1,3,5,50,330,5,2,73,0,2,0,0,4,0,0,77,2,1,0,14,1,2,1,41,0,0,3,14,75,3,1,3,6,5,10,0,2,98,0,2,0,1,0,10,7,3,0,2,7,0,1,6,4,17,136,3,39,8,0,6,19,42,5,2,1,23,29,5,55,895,13,1,2,3,5,0,5,1831,13,0,3,0,28
23,0,0,0,3,24,0,0,0,2,157,4,0,2,23,0,13,0,0,4,2,1,0,0,2,0,1,295,5,0,1,68,0,34,9,22,0,0,4,0,2,0,1,0,0,7315,0,21,1,63,3,4,0,0,4,0,0,0,3,5,214,3,66,15,2,11,1,0,0,0,1,1,16,128,36,1,0,7,0,2,199,0,0,0,1,2,0,0,71,8,0,2,3,0,64,0,26,8,0,158,0,0,15,1,0,0,285,14,0,55,7,96,5,73,3,43,0,0,0,1,0,0,21,0,13,3,0,40,3,0,0,15,5,0,1,39,0,21,9,14,78,0,0,28,15,1,0,0,5,3,1
24,0,7,55620,329,2,214,511,5,18,1795,13,200,38466,7,205,768,149,2146,367,85,8,0,1333,262,39,0,11,0,7,1,0,1538,186,6020,17,1,30,10,134,9960,9,1,22,2,22,175,149,12086,27,1205,709,437,0,516,505,1166,3,31,824,96,603,15,1589,2665,2379,0,10,0,6,98,8,77,31,2,4119,9,0,0,5,1,7,144,21,14,1094,2594,7,85,3978,5388,1118,178,32,34,9370,235,4,683,191,37,0,210,5329,0,0,11650,250,12,31,66,0,8,48,52,3,176,646,9,1,36,500,118,2,687,82,0,23,6284,3,0,0,3160,68,0,6,28,648,1,63,26,43,5,233,6,782,888,665,571,3,386
25,0,1,0,9,0,1,1,1,0,4,6,6,7,5,0,3,0,0,3,2,2,0,7,1,3,0,6,4,2,0,0,4,1,19,3,0,0,0,4,0,0,0,0,21,3,0,6,3,28,0,1,0,1,2,3,3,1,3,0,4,0,19,1,0,12,4,0,1,0,2,1,18,3,0,12,1,5,0,3,13,0,0,8,1,0,0,4,9,7,5,2,1,0,9,0,14,22,1,32,5,4,0,8,0,4,0,1,3,0,4,0,4,4,0,6,3,2,0,4,0,3,2,0,2,3,0,5,24,4,2,2,0,0,0,0,5,3,9,0,13,3,1,6,1,9,0,3,2,2,4
26,0,68,0,181,8,4,2,1583,0,30,116,0,1,758,0,30,7,0,0,0,4,0,16,52,0,0,561,29,0,77,0,28,1,38,0,0,0,43,4,15,271,3,41,1,12,0,185,2,26,0,3,82,0,78,8,12,0,3,159,270,1,5,0,5,86,9,8,43,1,0,25,14,7,3,16,88,7,86,0,26,0,23,6,5,1,1,1,0,26,12,21,0,0,18,43,80,90,0,8985,211,1,25,1,0,11,9,22,10,0,2,0,9,17,87,6,110,3,312,6,0,36,93,6,2922,49,2,12,3034,2,0,0,37,1,43,5,0,64,0,0,18,1,23,1,0,912,0,1,6,1,957
27,38,0,152,21,2,164,1929,1,13,32,120,42,23,3,1,1202,0,1,1,55,28,6,35,1,3,0,9,3977,6,0,17,234,6274,184,1,2,179,3,105,0,2,0,8,173,35,835,117,86,291,8,37,1,1,690,768,4784,3,3,13248,7676,59,13,19,22,74,5,16,0,4,113,11,105,1,17,0,1,94,20,4,195,3,177,56,50,8,0,3,7,2050,4,42,12,12,15355,381,7,731,215,6,31,5738,171,201,0,1832,34,3,7,194,41,0,18,38,0,32,0,0,929,2959,1,63,1,0,515,28,6600,1,324,19,1,124,1,2,11,16,28,3,0,3,0,0,10,20,1784,39,75,0,53,24,1
28,0,12,0,140,5,1,36,124,5,112,8,2,4,5,57,104,2,7,0,1335,30,10,100,97,17,1,0,74,4,2,214,11,54,86,28,1,13,4,31,0,17,2,26,11,57,81,162,2,22,58,113,7,2,4,89,54,3,13,20,27,3,10,12,26,158,22,17,1,7,1,36,145,33,1,273,70,31,44,1,21,69,3,88,24,3,11,4,83,219,3,220,52,360,2589,4,34,6,18,105,74,15,4,7,2,15,5,14,641,0,0,2,1,18,21,2,0,9,35,90,129,21,14,7,410,47,2,20,16,11,19,7,4,51,27,9,37,242,90,18,254,0,0,60,21,87,44,13,30,10,195
29,0,3,0,0,550,59,3,1,158,1042,11,19,0,6,23,12,22,0,174,6,18,0,0,0,4,0,6,0,1,15,282,1,1,105,1,69,0,0,2,26,0,0,75,2,243,54,74,0,233,1,8,0,3,1546,43,25,1,696,0,19,5,1,0,4,28,115,0,0,0,8868,23,1,868,4,5,0,33,2,19,4,0,0,15,516,3,1,24,528,463,0,16,139,1,1,11,342,2,0,150,6220,1,0,0,1,0,130,0,20,0,4080,0,0,0,6,177,56,116,75,336,1,174,88,1,18,43,3,2,11,0,8,4,18,15,0,29,24,486,73,0,1,6,0,15,0,12,5,0,3,114,81
30,0,5572,0,0,0,2,506,1,0,37,98,1,7,6,1,19,65,14,2,38,18,84,819,9,14,0,0,37,0,0,0,49,2,0,0,0,1,0,62,10,34,2,0,37,88,5,37,1540,0,0,3,5,0,14,3,926,0,16,130,0,34,2,7,2,38,15,0,0,0,0,338,222,15,0,0,0,35,5,0,1,0,45,2,0,0,0,8,3,29,0,13,85,9,711,98,553,436,0,12,216,3,3,4,0,1288,0,28,1359,0,12,0,0,0,88,0,1771,0,2512,51,245,16713,24,0,0,164,0,12,10,289,7,0,17,1120,0,0,3,265,110,0,2,2,127,30,17,0,1,0,1,0,9
31,0,7,0,12,6,2,5,3,7,2,7,6,1,2,2,3,6,0,5,8,3,0,3,0,1,0,26,0,3,0,0,11,2,6,1,0,0,1,0,1,5,0,10,5,29,1,2,6,9,0,1,0,3,2,5,5,3,3,7,4,1,7,1,2,10,0,0,0,2,0,10,2,2,0,2,50,0,1,1,4,2,0,16,19,1,0,1,11,7,2,1,4,4,5,2,13,9,2,6,7,12,4,6,0,15,0,0,7,2,1,2,2,4,2,1,7,2,4,9,4,2,4,0,3,32,0,1,19,6,1,2,2,15,0,3,2,11,3,1,8,0,4,0,1,20,3,0,3,1,8
32,0,4,3,1572,9415,0,0,4261,0,0,25,6,2,0,152,0,276,0,31,417,0,6,26,2,0,0,1056,19,2,5,346,89,0,15,1,1,0,0,2,156,1,0,4055,1,32973,1,651,108,39,5,186,0,0,5898,270,0,3,126,3656,1426,0,146,1281,33,913,0,16,0,2250,4,118,4292,0,1,149,1677,16,16,0,20,0,0,0,1,3,3,1,88,11,36255,309,19,3,310,22,59,15,0,951,0,3770,654,342,0,1,1,0,8,67,44,0,0,4,2,1,43,0,30,10,5,0,21,2,1323,128,0,2,15,23668,1,7499,0,15,30,0,8,83,133,9,3,0,0,242,29,1,916,4214,12,33,4729
33,6,25,0,327,0,11,5,9,16,0,5742,2,276,5,5978,0,628,0,8,725,1,5,500,0,44,1,22,5,230,2,0,91478,5,8,0,0,59,0,5,8,80,0,0,21,7,3,780,1543,1,1,6,19,3,1,0,14,0,2,2539,2,4,16,0,9,271,287,5,1,2,64,2,0,249,2,40,0,623,29,27,4,167,1,3353,0,2,0,47,144,6,9,4,6215,23537,4,0,4,3128,4,385,0,0,0,4,0,209,0,14,3,18,3799,153,2268,0,0,80,8920,145,69226,540,22,42,6,3,0,9,0,49,9959,102,4,405,11,61,1388,0,181,64,369,18,2,2,5,226,439,3062,5,20,0,0,199
34,0,0,21,330,126,20,34,516,484,38262,206,121,46,61,80,266,1203,2,201,0,23,95,25,6,290,511,411,72,188,672,22,16,147,66,16,1,71,0,366,0,25,3,2,0,23,8,625,841,1763,13,25,393,228,4139,723,2005,731,8919,27327,4610,157,4,80,0,21,123,1,16,2,186,84,17,1110,39,8679,9,1853,30,384,2829,800,1,41,75,11,8,1,304,28,0,270,253,41,1889,125,827,2602,2101,48,0,0,18,4695,1,10718,1131,56,13,27,166,0,1274,257,8,0,3,33,18,14755,82,51,39,63,387,114,0,7970,329,678,33,18,49,328,16,18,1324,2,316,0,24631,1,26562,13,156,194,1,169,224,94,508
35,1,12,33,414,75,28,30,3,634,6,1098,8,43,366,7,334,36,1,17,203,4,93,65,0,442,11,22,6,4,243,1254,272,31,169,50,7,0,151,4,0,119,12,2,32,138,118,201,76,596,39,137,14,108,921,31,682,0,59,24,312,14,831,10,1,11532,287,4,0,34,10,15357,11,504,1,487,0,64,7,9,33,0,0,32,852,2,6,534,4257,582,14,24,15,100,330,20,1165,948,14,41,271,831,162,23,57,1287,15,1,5,29,283,136,19,45,35,107,11,43,13,28,512,65,122,7,4855,35,1,145,678,69,2,99,610,436,69,149,675,1516,147,1,522,10,123,43,78,230,103,334,36,50,791
36,2,0,5,16,3,1,4,2,0,63,228,14,206,31,3,2,0,0,8,8,1,0,2,30,0,0,3,3,7,0,1,0,0,3,0,2,8,16,11,1,10,1,9,10,178,7,1223,51,546,61,0,115,2,29,0,61,0,11,0,31,15,3,19,21,33,6,1,2,0,19,104,2,8,2,17,7,36,0,0,327,2,0,32,3,15,0,1,13,6,59,33,5,2436,37,10,105,142,1,195,1395,69,4,28,2,18,13,13,315,0,1,15,0,283,13,3,0,0,66,26,2,0,263,0,1519,0,0,1,111,54,5,1,1,32,43,1,57,456,0,0,0,23,7,67,515,21,19,0,30,15,292
37,0,3,0,0,0,51,0,9,3,1,0,8,3,10,2,0,0,3,0,6,5,0,1,0,0,0,10,105,1,0,0,762,0,19,0,1,0,1,46,0,0,1,40,6,0,0,1,667,1,15,29,0,3,0,1,157,0,5,0,0,1,7,7,0,0,6,5,2,5,0,0,8,3,1,2,0,92,0,703,1,0,0,7,8,0,1,2,39,387,30,192,0,7,8,0,852,1,1,1,0,50,1,5,0,6,1,0,0,0,1,0,0,0,8,2,13,3,1,1,0,3,48,1,1,6,0,62,98,0,0,54,0,1,4,2,0,24,26,0,0,0,12,8,150,2,0,1,0,23,2
38,0,155,0,21,4149,7,95,0,1,90,394,3,1208,8,4678,11,19,0,9,300,11,448,38,9,93,0,20,0,48,39,7,1,282,2,130,1,0,102,46,6,2,1592,0,1,2517,4,2,80,11596,23,138,7,9,203,39,528,128,1742,297,133,0,953,71,45,615,5,30,21,5,0,716,843,11,16,1676,17,103,1,1,55,13483,48,590,231,2,0,71,252,1296,27,4980,93,168,379,4399,334,8,0,38,0,668,6,60,114,11,1,4,0,103,288,1504,0,2657,1,67,231,2,12,8,0,6,29,6,8075,29,3,35,984,2,2,186,6,1,143,6777,1266,63,9,8,1202,95,0,0,0,27,111,9,17,4,65
39,0,336,19,5726,107,0,2,106,0,124,1,0,0,1,5,21,45,2,226,9,0,9,0,3184,1,0,489,0,18,1,0,361,0,33,423,0,9,0,41,0,4,0,3,50,178,0,22,0,72,1,8,0,415,9250,192,1324,426,2,0,4576,2,26,11573,0,386,1,62909,0,0,33,14,333,294,13,0,4336,334,0,2,37,9,0,28627,1,11,514,7,142,0,81,268,3,12,62,9,1848,14,83,0,2,23,8,11,37,249,590,634,0,0,1,1,38,0,2,5,75530,0,565,0,3,33,0,16498,0,7,0,242,3,11,4,24,5,0,38,1,292,286,36,0,384,131,217,33709,62,0,4,461,5343,3,2
40,0,5,0,109,0,4,0,0,11,9,2465,107,4,13,16,1,425,0,295,6,13,1,6,305,0,0,1094,43,0,0,3,0,19,0,0,0,435,113,1,4,4,0,0,87,292,0,1,10,245,390,26,83,1,391,0,16,18,0,1910,72,5,39,4,2,119,0,73,1,1,1,9,547,0,3682,7039,107,1,8,13,1,17,5,6,0,0,22,195,349,181,5810,144,169,1,86,3,135,11,0,0,0,213,397,611,0,0,0,0,3,18,0,0,2,0,3,0,2,372,2,44,25,0,4,19,111,915,0,0,16,6,0,0,2,599,0,0,0,79,251,54,0,4,0,62,42,0,0,2,0,3,1
41,0,48,9,142,488,49,10,28,184,30,68,203,14,5,2,48,14,1,25,14,4,6,15,23,13,0,247,9,21,6,197,13,12,44,1,12,2,44,4,2,70,41,78,51,447,15,353,270,368,3,1,0,0,237,42,622,12,2,13,18,9,644,6,202,52,1,7,0,1,154,483,2,0,18,2538,9,915,1,30,792,4,0,60,99,2,6,9,1039,28,176,187,14,31,3456,6,211,2,26,101,48,427,35,54,0,256,46,19,76,6,160,9,14,123,109,181,29,299,57,67,4,96,19,3,32,436,0,195,71,141,4,37,36,155,0,31,166,1093,76,100,257,3,13,95,16,66,4,20,63,0,25
