,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,0,7,0,8,0,0,3,2,1,0,0,0,0,1,37,0,0,0,24,25,0,0,2,0,0,57,0,0,0,3,0,0,4,0,5,1,11,43,5,893,97,10,2,0,0,0,0,3,1,0,0,7,6,0,0,37,18,0,1,0,0,19,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,211,1,0,0,0,0,123,0,0,0,1719,0,0,0,0,205,0,0,1,5,0,0,2,0,2,9,2,0,0,0,0,1,1,1,2,85,2,143,0,953,0,313,0,5,3,0,0,0,2,10,0,21,2,1,84,1,0,0,0,0,0,0,0,0,0,0,144,166,0,7,0,0,1
11,5,1,1,4,1,0,2,1,4,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,20,0,0,20,0,0,0,0,4,0,0,0,9,0,0,54,4,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,4,2,1,1,0,27,0,0,0,3,0,0,0,1,12,1,0,0,1,22,0,0,0,1,0,1,0,0,0,215,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,6,0,1,0,0,2,8,0,0,0,10,2,0,1,0,0,0,2,7,5,37,21,1,0,105,1,0
12,49,1,0,17,21,0,0,0,4,0,0,0,2,12,1,0,0,0,0,40,1,0,1,1,0,0,14,3,0,0,21,2,47,4,1828,0,0,964,3,39,0,0,0,0,0,51,1,23,0,9,0,13,12,4,1,0,95,4,6,0,0,0,0,3,6,2,183,2,0,0,45,0,29,4,56,3,0,0,1,0,3,2,6,0,5,0,21,2,63,1,36,0,0,1,0,11,0,11,1,3,0,0,0,0,3,15,2,9,8,0,0,1,1,8,32,25,630,6,0,9,1,5,1,48,0,70,0,0,1,59,4,3,6,0,0,0,0,2,0,4,0,0,64,118,17,43,0,0,3,0
13,0,0,1,0,55,1,1,114,0,3,1,0,52,0,4,1,3,0,0,2,16,0,4,0,0,1,0,3,86,15,0,0,44,1,3,20,218,925,0,143,0,0,0,0,2,548,1,53,66,0,0,0,0,39,0,15,6,1,104,0,9,0,0,4,6,140,1,3176,0,0,1119,6,1,1,3,3,0,3,10,0,0,0,0,2,30,19,6,5,0,12,1,1,0,77,682,4,182,0,0,116,0,0,1,0,1,4,17,9,0,29,0,19,36,2,3,0,7,0,18,144,0,3,0,17,0,1,6,1,1,2,0,140,175,2,0,0,0,107,0,0,1,0,0,5,1,2,48,10,3,7
14,1,0,0,0,0,0,126,1,0,0,0,0,13,2,6,0,0,2,3,0,1,0,0,32,34,0,40,5,0,7,0,17,0,0,14,0,2,0,0,0,0,124,0,0,0,230,0,0,0,2,0,0,3,2,0,4,5,0,0,0,1,0,0,0,24,0,1,0,0,0,0,32,3,6,3,0,4,100,1,0,0,0,1,1052,1,1,0,0,0,0,909,0,3,0,0,17,0,1,4,1,0,0,0,0,0,0,2,2,20,1,0,1299,0,0,3,0,11,0,259,0,7,0,0,0,0,0,194,1,0,117,0,1,0,2,0,0,0,0,0,1,0,0,7,120,0,0,0,73,0,6
15,4,0,6,22,0,0,0,5,0,0,12,0,0,0,1,0,0,465,0,4,0,1,0,0,0,0,43,38,0,0,42,0,5,20,36,3,1,8,4,5,0,0,0,0,0,7,0,0,2,0,15,10,5527,0,0,2,0,12,189,3,23035,41,0,0,4,3,6990,26,0,0,41,0,0,2,526,0,54,690,0,2,2,0,0,0,30148,90,358,8,0,0,0,0,3,144,0,5,0,0,49,1,0,0,0,1,0,0,8,16,0,0,0,0,181,1,9,4,123,0,29,117,58,2404,0,0,9,0,0,0,0,0,0,0,4,100,17,0,0,4,0,0,1,0,103,17179,28,6,1,0,0,0
16,0,2,0,21,0,0,0,0,2,5,0,0,0,0,14,1,0,1,2,14,0,1,4,0,0,1,0,0,2,1,0,10,3,0,2474,0,164,25,0,1,0,0,8,0,2,84,15,3,7,2,2,5,0,0,0,0,0,4,0,2,0,125,1,0,1,0,35140,0,0,5,219,0,2,384,1,0,0,0,0,640,1,0,0,12,0,0,0,35,1,0,0,13,5,14,0,0,0,0,3,0,2,0,78,0,0,2,23,0,520,0,0,6,0,0,2,0,2,0,18,1,0,0,0,0,3,0,1,0,1,43,0,6,0,10,0,3,0,0,0,5,0,25,163,147,56,4,7,8,1,8
17,9,2,36,0,1,0,25,0,107,7,354,286,1,283,82,37000,22,1,25,1,0,6,86,0,7,0,0,3186,22,335,506,2121,1,0,123,78,0,4,2,22,0,6,4,0,1,1,1161,22,8146,17,2,10,135,44,1140,1448,19,8,154,0,0,0,0,13,4,97,142,0,0,0,3254,9,3,38,85,376,0,0,3,0,1174,7,0,257,15,245,0,31,331,5,138,1,12,754,0,17,0,516,15,2,1,2,0,1,0,196,3,72,0,77,0,1210,0,0,10,27,0,25,335,21,0,0,0,1181,1075,1,8,440,2,77,256,3,0,0,1,3,0,1149,0,1281,0,0,0,16,25,5,6,0,13,37
18,6,2,62,10,0,0,150,2,0,0,0,2,14,0,2,92,21,16,0,12,6,0,30,0,0,13,0,49,22,0,0,0,11,1,2,8,69,43,0,2,0,0,0,1,3,8,1,0,18,0,1,18,0,0,38,225,20,96,1,4,0,1,0,0,3,467,9,2,0,1,74,9,1,30,10,0,4,3,7,0,0,12,0,0,2,0,0,5,1,2,0,123,3,155,4,0,2,0,2,96,0,0,1,3,0,0,0,0,3,4,0,0,3,226,140,80,0,11,1,1,3,0,0,0,22,20,40,0,0,0,0,1,15,11,3,0,0,1,0,0,1,0,5,3,0,12,25,1,0,0
19,14,6,359,1,8,0,1,83,25,1,2,0,20,14,39,1,28,2,1,89,85,40,86,2,0,126,3,1,4,84,9,260,4,5,13,6,13,70,10,528,4,7,9,1,0,2,1,4,1,13,29,0,269,258,51,57,131,26,20,3,1,7,0,4,113,1,5,3,17,1,54,0,0,55,59,2,0,2,17,0,0,20,0,151,51,10,92,1,3,7,0,0,8,67,5,0,0,11,42,213,0,0,5,31,6,1,0,14,89,10,0,49,111,4,15,2,25,1,105,85,53,69,0,11,143,540,11,0,0,14,6,0,958,6,11,51,19,32,0,2,88,1,169,119,1,0,17,203,0,1439
20,1,4,11,1,6,0,0,3,0,0,2,3,0,0,11,3,0,8,1,0,0,0,1,0,1,3,0,1,2,3,0,1,0,0,5,2,2,17,0,5,15,0,0,0,1,6,0,2,0,0,1,0,5,1,0,1,0,4,0,0,1,0,0,1,5,11,1,7,0,0,4,12,2,9,1,1,0,0,1,0,1,0,0,3,6,3,10,0,1,0,1,1,1,0,1,3,1,0,0,13,0,0,7,1,0,7,0,0,0,0,0,2,0,3,2,1,10,1,0,4,0,0,0,0,2,4,1,0,0,10,0,5,5,0,0,0,0,2,0,0,1,0,7,3,22,0,2,0,0,1
21,10,351,416,101,0,105866,0,4166,6,0,2,3,65,14,238,0,39,2,0,654,0,90275,1,0,0,0,0,3,0,4,0,5,0,665,64,5,0,36,55,0,0,0,0,4,0,9,0,1,0,7,0,135,19,13,0,13,4,0,0,10,5,0,0,3,0,0,18,18,0,0,5,3,0,0,103,4,3,60,0,5601,4,0,1,1,0,4,260,494,1,0,150,5,0,491,119,97,373,16,10,567,0,8,0,0,1389,1,574,59,0,119,0,0,0,1,0,5,5,19,0,8,1,5,0,16119,18,1,29025,0,1,33,0,14,2,0,404,417,4,48,47,19,13,0,40,73,0,0,1,0,0,0
22,2,2,3,8,3,0,0,0,2,0,1,0,0,1,1,33,1,4,0,1,0,1,8,1,0,0,0,7,6,0,0,0,0,2,1,1,1,4,0,10,0,1,2,1,1,2,5,0,2,0,4,3,1,4,0,10,4,2,0,1,0,1,0,0,0,5,2,2,1,0,28,3,3,2,2,0,0,0,0,0,0,0,0,3,1,2,1,1,0,0,0,4,0,0,1,4,2,2,1,2,1,0,16,0,0,2,0,5,6,0,0,0,1,1,4,0,2,2,0,2,0,1,0,5,0,1,2,0,0,9,0,0,1,0,0,3,0,2,0,0,0,10,1,46,9,0,6,7,0,5
23,8,5,1534,0,731,64,6,1400,0,0,0,2,49,1,3,87,41,1388,0,331,3,28,0,145,0,3,4,3,198,0,76,3,0,1,490,34,0,181,27,349,149,2,0,0,1,1,5,0,959,24,489,1,0,113,1,608,0,93,3,6,0,21,0,2,2,1729,115,12,67,0,265,0,22,0,2,1,0,0,15,162,81,0,201,0,98,203,0,326,0,11,0,2,3,3,17,43,194,0,0,8,0,6,4,5894,0,7,134,0,12,1024,0,2280,1147,4,3627,0,283,98,55,28,46,4,0,34,70,102,0,0,2,46,0,400,2,0,0,103,0,9,115,42,0,1,1,0,3,1,1,5,0,0
24,7,2,189,71,0,8,0,0,0,0,0,2,0,0,0,0,13,0,0,0,2,1,0,0,0,0,0,0,0,1,9,0,1,0,19,1,2,0,0,0,0,11,0,0,51,0,0,6,0,0,0,0,23,0,2,8,0,0,0,55,0,0,0,1,2,278,1,3,37,0,18,0,0,11,0,2,0,0,0,0,23,4,1,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,7,10,0,0,0,0,562,0,2,95,14,1,0,1282,55,0,102,0,194,15,13,0,3,0,8,0,1,12,1,0,0,1661,0,2,0,0,4,0,0,0,0,131,0,7,141,56,0,0,0,0,0,0
25,0,0,468,0,0,0,2,1,105,58,1831,84182,52,0,3,6,0,23,3,0,0,2,0,0,0,12,6,0,0,0,15,0,0,3,12,16,0,0,232,1967,7,38,0,2,1,263,0,1,0,3,30,0,0,981,0,5,0,175,3,20,26,52,0,0,0,1,10686,6,3,0,13,0,202,0,29,2,535,1296,0,0,3,0,18,101,12,7,0,0,22,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,255,1,0,0,3,0,0,0,5,0,4130,0,0,7,0,16,23,7,20,0,1,0,0,0,0,6,1,1,69,0,0,1,0,0,67,2,151,1,0,80,0,196
26,77,65,56,1834,0,2,0,3,528,72,0,7,42,283,0,5,74,0,0,5,0,1,0,0,0,4,2,0,6,0,2,1,1,0,0,3,18,1,18,0,0,3,5,0,44,1,42,16,0,0,0,14,0,0,0,52,176,1407,0,0,53,0,0,3,0,15,1,0,0,5,208,55,9,0,3673,0,10,2,0,0,7554,0,0,3,3,4,7,0,1,0,4,0,0,0,4,950,0,1,1448,100,1,1,43,15,31,21,0,10,5,0,0,26,0,2,3,0,1,162,1512,17,0,14,47,0,50,16,6,0,4,0,1,53,0,0,616,26,0,1,16,0,0,6,0,294,0,0,0,13,0,3
27,93,1,2,42,6,4,1,10,16,0,99,21,25,22,21,5,1,63,86,73,6,73,5,0,3,7,0,779,0,36,3,1,1,0,141,68,115,16,1,7,4,665,5,1,1,23,6,0,56,16,30,1,454,1,21,8,22,13,3,0,3,13,0,1,3,1,28,23,16,6,42,32,21,83,24,1,3,6,16,0,4,2,4,41,28,0,13,10,4,35,0,241,2651,63,48,116,52,20,0,201,1,0,50,14,13,0,474,70,1,21,0,10,9,10,48,0,31,61,24,2,210,0,1,13,0,9,11,25,0,545,0,94,7,0,10,2,0,90,3,17,0,4,128,3,169,0,20,0,0,5
28,5,5,77,52,5,4,3,20,12,0,35,1,7,10,26,29,2,21,11,26,0,4,11,23,2,4,4,79,7,2,3,0,6,23,33,19,7,18,4,3,6,16,2,0,4,11,2,5,5,4,23,6,77,3,13,52,9,4,3,3,2,2,0,1,7,13,1,38,3,3,73,3,9,67,27,0,2,5,12,4,4,3,5,15,48,8,7,3,3,1,1,20,7,0,2,11,5,13,7,7,0,0,26,2,0,24,14,3,2,8,0,14,24,4,12,17,39,21,32,32,14,10,1,13,14,2,37,2,0,9,8,5,6,2,4,2,0,19,0,10,6,9,54,6,30,4,4,11,1,21
29,1,3,0,117,0,209,36,0,5,0,1,2,28,0,23,751,0,1287,4,4,0,0,33,2,53,15,1,34,0,1,1,5,2,1,215,9,7,94,16,10,79,1,49,0,2,7,1,2,23,0,133,21,8,5,6,4,149,0,0,0,7,70,0,25,5,0,1,12,0,0,119,5,16,19,13,8,12,0,210,4,1,261,31,1,10,4,0,227,1,2,0,26,58,85,1,38,0,14,0,0,0,0,5,3,0,32,1,3,1,79,2,38,1,3,22,76,7,44,0,60,52,0,1,3,0,0,1,16,0,8,326,1,19,1,5,1,0,8,0,123,0,0,27,2,8,4,1,0,1,35
30,9,0,13,3,11,0,3,2,8,2,5,0,7,3,55,10,4,12,4,1,2,0,26,0,3,2,0,8,3,5,2,0,15,6,22,29,18,26,7,22,4,4,4,0,4,8,7,9,0,0,10,5,15,5,0,28,13,0,15,0,0,11,0,1,4,2,5,18,0,8,54,1,2,12,1,4,3,0,0,4,3,25,0,10,7,111,8,15,3,2,0,11,2,3,4,7,0,0,1,1,3,1,11,1,13,5,13,10,24,42,0,47,3,8,52,6,12,4,9,2,3,1,0,3,5,0,0,1,0,8,0,70,2,0,4,2,0,0,1,0,0,8,10,9,17,2,5,9,5,0
31,332,54,1,1,32,0,9,8,31,1,268,0,53,4101,0,170,0,439,0,759,0,3,106,51,1,0,0,10,433,57,0,70,144,12,0,0,7,0,0,56,72,1,67,2,20,0,25,0,0,11972,1913,491,0,3,4,2,1023,1,133,32,0,32,0,0,12,6,0,0,0,0,3,9,0,1234,0,0,27,11,0,1,68,28,8,2,73,1222,0,8,0,2,0,5,0,0,2,21,2,0,1,2,0,0,206,23,409,38,3,0,0,2,0,0,1,52,78,6,103,1,0,16,0,72,78,290,4,88,25,4,0,5,42,0,12,1,0,0,0,11,0,43948,0,1,5,0,801,49,0,4,19,2364
32,5729,48,1377,4,23,0,0,5,3,0,31,10,5,5,1,416,0,0,7,57,0,25,123,0,1,1,13,3857,29,1,2,2,14,14,24,31,669,459,0,182,9,52,2,8,20,780,41,102,0,18,85,25,0,1,0,110,11,20,21,2,3,96,0,3,1,22,12,39,30,10,148,13,125,47,293,2753,1,4,1,0,45,60,28,55,201,39,10,397,301,11,43,49,22,11,4,24,90,0,2,18,0,14,0,0,2,51,195,74,9,38,2,575,6,2,0,16,184,57,867,0,38,1341,0,342,4,1929,27,2,7,14,31,15,80,0,17,0,24,278,0,1,21,1,1213,393,0,1,4,23,12,364
33,530,2,23,211,1,149,0,0,0,50,2,4,5,21,0,908,18,0,245,576,0,0,36,1,0,1,1,34,2,2181,75093,21,0,8,0,66098,4,25,45,27,56,277,48,1,14,51,41,392,2,0,4,180,0,4,0,1,0,0,4,1,4,1,0,28,4,8,22,2,0,203,1,88,0,1,30,0,7,0,0,4461,0,1,1,46,25,1,72,4,3,0,2,6,192,0,3,0,95,1,0,1,4,2,0,1,1,1,0,1,192,0,91,3435,0,2,194,284,27,1,0,0,1,0,0,1495,3667,4,0,0,3,751,204,31,0,0,0,1,1,3,0,0,0,0,177,94,134,7,0,1,111,0
34,65,0,4,45,89,11,5,97,4,2,2,0,78,91,598,10,1,2,1,554,14,0,4,0,2,20,1,144,20,4,1,0,164,0,6,4,95,11,19,3,11,1,2,2,8,10,6,127,48,244,346,12,22,43,144,54,6,11,40,12,1,4,0,88,135,123,32,388,1,0,262,173,5,16,4,1,6,1,80,1,3,6,5,118,11,362,108,6,24,2,39,18,6,18,2,8,8,5,0,0,0,12,0,17,27,0,12,7,12,18,2,3,0,42,6,16,8,3,112,7,143,3,0,12,26,26,1682,2,2,7,8,15,30,55,2,42,4,1,0,10,0,1,19,12,1050,5,3,1,0,0
35,4700,0,5,1822,0,1,27,13,118,0,12,0,0,3,50,81,2,1,0,6,7070,0,70,0,50,31,0,104,0,4,7,1,1565,37,11,12,6,3,4,4,13,6,0,0,0,14,3,16,468,0,2,26,262,0,12,410,4,1,1,2,0,0,0,1,1,24,124,71,0,3,3,19,6,0,20,7,0,2,76,19,5,1,0,14,3,0,2,5,5,1,7,10,3,10,6,0,1,1,0,11,0,0,3,15,149,0,0,1,0,1,0,1,1,1,3,6,6,5,4,1,17,91,0,6,16,0,54,0,0,234,9,113,0,0,88,4,0,0,0,2,0,39,4,1126,92,0,0,9,0,0
36,2,0,0,2,0,0,0,1,0,0,6,0,0,1,0,9,0,1,0,5,0,0,1,0,0,1,0,1,0,0,0,2,1,1,0,1,0,1,0,2,1,1,1,0,0,14,0,6,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,1,0,0,3,0,1,1,0,5,2,0,1,1,11,0,0,0,0,0,0,2,0,0,1,3,0,0,1,0,0,1,0,2,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,9,0,3,0,1,1
37,10,22,696,1031,0,3,25,0,1,1,0,112,0,1,1761,349,0,103,122,510,24,0,97,304,0,1,0,0,14,2,91,584,27,60744,1,13,46,3803,0,2514,962,8,287,0,5,38,80,1,2,16,13,0,6569,20,38837,68,1,4094,1383,85,7,14139,0,55126,1,85,8,1,2,971,310,8,2,1810,9,1356,0,1406,59,74369,0,0,18,15,4277,1,470,781,3,0,0,1,0,64,0,210,2,306,1,17,15,1,2588,17,10,23,1521,4,27,0,0,3056,62,0,3961,12,142,0,2,41,472,117,2,135,699,0,0,70985,0,187,26,15,3,0,0,357,0,1,11,11,0,253,2402,72,3234,3,242,2,0,0
38,27,3,79,7,2,2,11,0,6,0,0,11,192,11,26,0,0,44,28,14,1,2,0,0,2,24,0,316,13,1,1,1,6,3,5,13,11,2578,0,22,3,0,0,0,0,44,155,0,0,0,2,15,1,7,7,36,36,9,49,32,0,0,0,0,265,11,20,236,5,0,30,29,22,1,373,3,0,7,1030,14,1,393,43,109,164,8598,12,7,14,0,0,3,0,5,0,7,6,4,104,0,3,14,11,9,0,0,0,3,11,11,0,90,2,3,189,0,30,7,1,266,10,5,5,14,90,4,5,0,1,254,0,16,7,19,19,0,0,22,0,0,6,2,382,11,70,3,0,0,11,645
39,5,3,8,2,1,2,2,6,1,0,0,1,0,10,183,8,19,1,0,0,6,0,0,0,0,0,2,0,2,0,0,1,0,0,9,7,1,3,0,30,0,3,3,0,1,25,38,3,12,0,1,1,7,2,0,2,0,2,15,0,2,0,0,2,1,5,7,10,0,1,13,1,1,25,5,1,0,0,3,0,5,1,7,2,0,1,6,5,1,1,0,31,0,2,1,3,0,9,0,4,0,2,2,4,8,2,0,0,0,2,0,2,11,3,4,2,9,0,4,41,0,2,1,4,10,2,0,0,0,22,2,18,12,5,3,1,0,1,0,1,0,1,2,16,33,2,2,5,1,0
40,584,5,78,0,20,0,1,8,73,4,1,0,13,279,142,229,8,4,13,7,0,4,9,1,0,2,12,479,92,4,0,1,5,28,12,89,19,392,7,1616,5,0,2,0,1,111,50,2,3,5,2,32,21,0,0,1,2,7,2,10,12,16,0,1,3,99,19,244,2,31,90,5,56,35,2,1,0,1,0,53,48,10,3,7,27,5,644,0,22,10,0,47,5,2,61,76,3,0,31,5,9,25,12,49,1,0,19,9,155,5,1,2,7,38,0,205,18,115,14,6,5,32,0,28,8,0,98,7,0,30,2,129,11,325,0,17,2,0,0,5,2,1,24,6,34,1,0,8,2,4
41,1927,8,19,13,5,0,59,0,9,0,2,8,0,55,407,1,26,30,19,5,0,0,652,0,304,32,9,1150,0,3,0,0,3,8,4,27,1,0,0,191,0,3,49,0,165,1,2,2,0,1017,55,53,0,4,0,0,1,0,0,0,3,241,1,31,3,13,0,0,88,0,1119,2,8,0,0,4,0,290,122,431,0,10006,1,190,9,0,93,105,12,1,2,67,23,1853,2,63,13,0,28,16,26,0,0,0,0,22,0,7,227,490,0,5,55,0,0,66,228,23,198,5,0,0,4,245,481,0,0,5,31,11,169,688,0,2,2,0,1,132,0,0,0,0,2,0,2,32,0,182,2755,0
