,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,0,7,0,29,1,0,0,0,2531,0,2515,0,4,1,0,76,72808,620,4854,5,5,0,23,10,1044,0,1809,1,18,42,0,2844,19,3986,2,27,29,6164,3,0,0,4,1,2,76,884,9,3712,12,0,0,71,3,1025,236,9174,161,19,1919,1,84760,8,0,33,0,7,124,839,18,0,7,0,10,567,0,7,640,12,49,80532,57,0,86,662,682,128,7,0,0,2,10,118,7,13135,355,29,0,21,53,2913,2,0,241,0,0,0,8,392,163,49440,6,1,0,0,8,1,38,91,5,95,6,170,2,0,16,39,629,0,495,4,1,3,4,0,233,3,4,1,1,48,6,3122,1334,0,20,13,64,804,0,12021
11,0,86,0,2,30,12,8,0,3,15,4,7,54,11,0,0,2,7,31,74,1,193,9,47,6,11,0,494,0,0,3,21,0,9,34,2,14,3,15,0,1,1,21,6,4,0,46,25,43,4,1,74,5513,4,7,280,0,1,10,1,3,7,1,0,27,0,12,6,16,0,3,10,59,11,51,35,4,8,1,7,363,1,6,5,0,14,162,1,1,0,18,0,3,27,379,1,1,0,6,18,1,1,2,2,1,23,11,3,552,1,0,6,44,1325,3,0,73,267,7,6,2,2,173,3,286,7,323,0,1039,0,317,8,14,3,3,10,24,3,0,35,1,1,4,1,2,228,21,0,0,3
12,9,27,0,1,1,1,32,0,78,6,19,0,9,0,0,1,0,14,4,15,0,11,2,8,23,43,32,3,0,4,0,44,0,7,0,2,4,12,3,0,0,0,4,0,35,1,0,0,38,1,0,19,11,4,13,0,0,0,0,0,1,1,0,0,7,0,84,0,2,0,4,2,0,4,2,46,14,1,1,0,27,0,1,10,0,1,72,1,0,4,1,1,6,62,0,8,0,0,1,21,0,1,2,9,1,1,3,6,163,5,17,7,2,5,6,0,1,4,0,3,145,0,35,0,12,0,2,0,2,12,1,1,17,0,5,15,0,0,1,8,0,0,0,4,3,49,8,0,1,0
13,0,0,0,2,0,11,7,161,93,0,4,0,405,13,0,107,3,2,0,796,1,30,1,0,0,1,0,0,0,0,5,1,0,12,0,0,3,1,0,0,1,1,0,8,0,2,7,1,0,0,0,0,1,99,10,225,4,1,0,7,0,12,2,7,2,0,0,1,19,0,9,101,0,0,45,0,32,0,0,17,24,0,0,0,0,0,16,0,0,1,4,1731,1,1,2,4,7,0,14,5,0,0,1,0,0,0,3,0,0,2,0,18,1,3,36,0,9,4,0,1,0,469,8,0,0,0,420,2,38,0,5,1,0,1,1,0,2,0,0,0,1,1,17,0,0,35,0,4,0,8
14,0,4,0,8,7,1,10,0,0,2,0,0,1,0,0,2,2,0,1,1,0,8,55,0,1,3,1,0,0,22,0,0,0,15,3,0,5,1,6,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,14,0,2,1,0,0,1,28,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,7,12,4,9,7,1,0,17,13,1,6,0,2,2,0,6,2,0,12,0,0,0,2,0,0,3,1,1,16,0,0,0,0,1,2,3,2,0,1,0,0,0,0,0
15,0,3,0,16,4,0,0,0,30,9,2,2,0,3,0,5,0,0,0,0,0,0,0,0,0,6,108,0,0,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,11,3,0,2,1,0,0,0,0,5,3,3,2,0,0,0,6,4,1,0,18,0,0,3,5,1,0,2,7,64,0,1,0,1,0,0,3,0,0,1,0,6,3,0,0,0,1,0,4,1,0,5,0,0,186,0,0,1,0,0,2,2,1,1,91,0,0,0,0,3,2,0,1,0,0,0,8,5,3,0,2,0,4,8,2,2,0,3,1,0,22,3,0,8,0,0,0,0,1,0,1,17,20,0,0,0
16,0,7,0,1,27,1,0,0,700,82,9,10,6,220,0,1,15,10,0,8,1,7,52,24,76,1,2,0,0,16565,1,0,0,4486,997,18,129,0,2,4,0,0,1050,271,8,263,8,6,0,14,0,28,659,0,0,191,0,0,0,0,0,3,140,0,46375,9,2,0,850,0,0,4861,103,0,2,778,28,494,16,0,5,1,29,775,0,2,1,12,3,2784,6,1831,37,5,20,0,0,1,54,0,0,0,0,23,0,2,1,1,12,4,37,22414,348,90,167,0,29,111,0,17,429,4,0,0,23,0,4,0,8,0,4146,7,35,11,0,67,0,0,0,2,233,71,0,0,0,221,0,480,66,0
17,2,7,0,0,0,0,9556,0,144,0,0,1,0,0,0,0,2912,21,4,0,1,0,0,73,2,0,1,6,8,2,2,45,0,0,26,32,2,11,1374,0,30,0,0,0,1,0,4,1,218,0,1,0,0,62,37,15,0,0,4,0,0,0,2,1,2116,0,0,0,99,0,1,700,6,0,13,7,687,0,3,0,9,2,0,5,230,0,1,1,0,8,8,2,0,0,1,6,5,1,1,18,743,0,0,16,28,2,0,647,47,135,3,2,1,146,0,0,99,1878,0,2,0,240,30,0,0,28,36,0,1550,44,76,2,101,0,312,0,68791,1,2,2121,0,3,104,0,0,0,0,13,0,52
18,0,0,0,7,6,0,0,0,3,1,0,5,6,0,0,1,1,32,8,3,0,8,1,0,2,1,0,0,0,1,0,10,0,4,0,0,21,0,2,14,0,0,0,11,0,2,107,0,2,0,0,78,10,7,2,1,0,0,0,0,0,0,10,0,0,0,1,1,3,0,0,2,0,0,2,4,2,0,0,0,7,0,1,37,0,0,2,0,0,0,3,1,16,10,0,0,0,0,2,4,0,0,0,1,0,0,3,3,0,4,18,2,0,0,7,0,0,10,0,0,3,2,42,0,1,5,10,0,26,0,32,1,1,0,6,1,0,0,1,1,0,0,3,0,7,3,0,0,2,0
19,0,0,0,25,115,1,12,4,539,4,150,0,37,446,0,28,8,127,36,16,0,0,70,20,6,3,729,0,3,343,41,38,0,135,0,2,0,5,501,2,5,21,3,2,2,8,38,6,82,0,2,126,15,142,3,0,3,2,60,0,1,4,0,212,1546,16,122,966,0,0,0,41,0,8,14,20,11,2,4,31,216,5,240,571,0,1,1,5,0,50,18,7,0,556,0,6,0,0,47,1,9,2,0,71,8,34,1,483,63,16,1,386,4,952,0,0,9,378,0,4,11,0,2,0,3,5,10,0,2,12,7,30,0,1,17,0,0,2,0,361,0,4,0,7,27,22,30,2,0,76
20,0,65,1205,9,0,8,19,0,0,23,3,0,282,0,0,6,254,17,0,7,7,236,103,90,0,22,74,3,0,0,2,10,6,0,6,1,0,1,43,2,4,0,799,257,5,2,58,109,3,0,0,0,23,2,0,0,0,0,8,0,1,0,1,6,13,2,121,239,1183,0,2,0,1,748,8,967,1,0,2,11,1,0,0,2,56,0,1,173,0,109,10,2,1,1,1,2,0,0,176,0,4,0,0,0,0,80,6,0,2,1172,8,5,4,10326,4976,0,3,6,0,223,620,5,190,0,4,52,1004,5,816,38,6,0,1440,2,13,216,0,30,0,1855,34,2,4,19,8,3,0,3,1,35
21,1,1,0,9,116,2,0,66,33,0,2,8,623,0,0,0,6,8,1,17,2,56,1,9,2,237,0,1,0,13,0,621,0,7,566,0,497,0,450,1,0,1,1784,12,1,0,5,1,44,0,0,0,2,3,0,8,71,0,1,17,1,0,9,0,375,0,0,0,9,0,1,7272,4,1,8,1,764,3,1,8,1,1,0,38,259,8,28,0,3,0,0,736,518,0,0,0,0,1,8,21,1,88,0,0,0,0,4,122,15,219,287,4,4,0,0,7,0,16,0,1,19,65,2849,5,4,0,868,0,2,11,0,1,1,24,9,0,0,0,0,1488,59,5,0,28,16,1,2,12,13,7
22,14,1,2,0,171,0,0,144,0,0,0,0,0,0,3,2,0,1,2,2,0,0,0,0,2,265,0,1,2,0,0,0,0,14,77,0,3,0,0,373,0,0,0,1,1,0,27,0,1,2,0,1965,33,0,18,22,1,0,13,0,0,5,2,0,0,0,6,0,1,0,0,0,1,14,36,1,32,1,0,0,19,0,24,0,10,1,4,0,0,0,10,0,0,7,0,0,0,0,0,3,0,0,0,0,0,2,0,7,3,0,3,0,0,7,0,0,0,97,0,20,1,5,7,1,21,0,2,0,0,1,0,0,3,0,51,3,0,0,47,10,2,1326,5,0,0,86,0,2,0,0
23,0,1,0,0,0,0,16,8,41,0,0,30,0,449,1,0,2,2,0,161,0,1,293,150,1397,3,40,4,7,0,3,0,0,0,34,0,266,0,54,1,0,0,35,0,0,2,3,0,0,0,0,1,1,5,0,0,0,0,22,0,0,1,0,92,0,0,0,630,0,0,0,59335,405,0,441,881,2,1720,22,0,5,0,2,13,0,21,3960,0,1,14,0,2,0,0,0,0,0,1,2257,0,0,65,2,2481,2,0,13,10,0,67,3,0,1,837,251,0,4462,13,1773,44,5,12,1,0,8,0,253,25,5,0,80,0,6,0,3,34,0,12,0,0,5,0,0,15,1,690,0,0,8,1
24,0,47,9,0,4,344,2,0,6033,16,1,5,229,4,0,15,3,4,1857,15,0,128,169,6,14,65,317,0,2,0,45,3,0,4,3,1,443,24,6,7,1,2,0,1,452,0,72,15,44,0,2,0,5,166,1,3,0,0,128,0,45,0,258,0,0,0,21,7,12,3,12,0,20,0,2,4179,0,2,0,19,174,2,0,159,0,4,1,3,1,0,5,1,5,7,77,0,1,0,335,0,0,1,35,0,0,1,7,113,38,185,0,26,0,44,1,15,34,0,31,55,108,24,4482,0,128,1,41,1101,0,1,16,3,35,3,8,1,0,1,68035,0,29,0,30,2,10,18,0,0,0,1
25,0,3,36,308,58,0,0,176,12,0,1,2,0,0,0,0,92,0,0,316,0,0,0,6,0,1,0,1,4,0,233,0,0,0,104,0,3,245,19410,69071,7,0,9,0,0,71,87,0,1,2,1,0,0,0,0,16,0,2,0,5,0,6,0,0,3,0,781,30,0,0,1,6,0,1,0,0,0,0,0,1,18,0,126,0,0,0,1,0,0,49,28,0,7,114,0,6,90,0,135,41,239,0,0,0,0,1,0,0,0,1,18,2,1,67,4,0,0,15,0,37,981,18,1,0,0,2,0,93,10,181,0,0,99,0,102,70,45,0,16,5,0,43,0,0,24,7,122,0,0,1208
26,0,16,1,73,0,22,1,34,20,8,1,6,2,7,0,0,0,87,12,1,0,0,24,2,0,0,1,0,0,44,2,41,0,3,0,0,0,2,14,6,0,1,7,1,7,1,2,11,0,0,9,5,16,634,1,3,0,0,3,0,3,27,33,0,3,0,12,2,0,34,0,5,14,0,38,61,2,11,3,4,2,0,3,0,0,21,73,5,0,2,32,0,3,8,0,6,0,0,0,2,0,0,0,1,0,0,0,0,27,46,17,64,0,4,4,0,1,0,0,348,2,25,11,0,0,95,10,3,1,2,7,240,0,0,12,0,1,26,0,3,2,13,0,1,1,9,3,0,0,2
27,0,0,0,19,4,0,2434,1,13,16,1,9,0,2,0,965,7,0,972,245,61,0,9,30,23,11,9507,0,40,4,0,0,2,55,0,1,0,0,6,185,1,0,1,2,2,1,18,4,11,0,0,28,0,0,27,11,0,3,5,0,0,21,552,10,14,0,0,0,0,0,1,351,0,99,8,452,0,2,0,9,107,0,76,28,0,198,1679,0,3,2,24,0,96,29,0,0,0,0,4,1,16,0,2,0,0,2,1188,0,94,400,200,1,11,26,74306,0,22,68,1,0,30,2,8,99,0,0,2074,9,19,0,0,0,0,97,335,2599,0,1,101,28,0,0,2,0,43,2,0,67681,0,1
28,0,3,17,0,151,0,0,0,45,18,72,0,127,0,0,70,0,0,3,8,0,77,5,46,0,3,0,80,0,447,0,1,0,8,0,22512,243,20,4,1,0,3,0,48668,77,8,24,0,2,0,12925,0,50,2218,0,8,0,0,123,0,0,0,0,0,1,0,2,51,33,0,0,0,0,0,3861,0,0,0,8,2,19,0,172,1,6,68,30,0,13,0,32,0,3,2,0,0,0,0,27,0,24676,167,0,0,0,0,4337,1,3,71,2554,0,115,3681,0,1,3737,8,0,24,40,3097,1,74,10,0,1,0,19,0,5,10370,1733,79,1175,12726,0,0,0,0,809,36,1,0,26,2110,0,6,74,610
29,14,2,1,3,19,0,10,2,25,0,0,0,14,0,2,2,3,28,5,9,0,16,10,2,3,227,0,2,1,3,2,8,0,3,2,0,27,2,13,3,0,7,1,0,0,0,0,0,7,0,0,83,12,5,0,0,0,0,0,0,1,18,1,0,18,0,8,11,5,1,0,13,0,1,0,8,0,5,0,1,14,2,0,11,1,3,112,2,0,0,4,0,1,3,1,23,5,0,1,3,0,0,2,0,0,8,0,7,39,13,0,88,0,0,0,1,10,6,1,22,3,0,2,0,2,2,2,0,93,4,9,0,0,0,4,52,2,53,2,25,50,7,1,71,1,2,4,4,0,1
30,1,2,2,11,1,0,1,277,5,0,15,1,0,0,0,2,0,34,0,2,0,1,0,48,0,3,1817,0,3,2,16,34,0,8057,204,5,0,2,8,3,4,0,0,0,48,0,1,1,0,2,48,148,5,0,0,0,0,0,0,1,0,6,188,0,0,0,0,0,0,0,0,9,2,0,0,0,1,703,0,1,6356,0,15,4,1,1,2,0,4,9453,1,1,165,0,5,9,0,1,311,2,5,0,0,210,1,0,0,189,0,0,2,3,133,0,0,0,286,3,0,0,1290,5,0,2,0,0,0,1,10,1,0,327,0,0,0,0,0,0,0,0,2,1,7294,0,0,0,0,0,1,0
31,0,338,0,51,528,0,0,0,15,55,25,11,25,0,0,3,30,1,8746,0,0,43,1,3,1,1949,17,70,46,3,0,3308,0,14,0,0,101,0,2903,0,2,43,401,0,1,19807,16,201,19,0,2,2,51,2080,49,27,199,2,15034,0,0,4119,0,1,66,2,44,10,0,0,0,4,1,20,3,43,572,0,0,17,4,79,0,194,44,47,12,51,0,178,1575,1,90,8,9,13,4,25,0,4,0,0,0,0,1,22,22,396,0,3914,26,1,8,562,42,5,60,1119,0,8,14,15,154,2,1,9,61250,0,863,3,17,0,2,0,1,21,4,0,0,0,2,12,1,6,0,36,1,279,0,0
32,0,135,0,0,0,122,5,0,281,0,9,1,2,27,0,0,3,1,25,5,0,2,13,22,3278,37,1,0,0,323,0,44,0,164,17,0,2,10,1,8,5,0,15,0,162,2,0,0,60,0,0,0,121,9,8,2,0,9,112,0,0,73,0,5,0,1,5,1,9,1,0,1,0,707,2,62,67,0,0,0,42,0,2,115,0,42,8,26,8,0,2,0,3,0,9,10,1,0,251,0,1,0,0,1,0,16,8,1004,12,14,180,1,0,16,5,1,0,16,1,0,34,2,30,2,11,27,73,0,324,3,19,1,0,0,8769,2,0,0,0,0,19,138,0,0,0,117,4,2,0,59
33,0,2,0,0,0,2,0,0,3,1,1,1,10,0,0,0,0,6,4,3,0,2,2,1,16,0,0,0,0,0,1,5,0,5,0,0,2,3,8,0,0,1,1,4,0,0,5,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,6,8,3,0,0,0,1,0,1,1,0,0,0,0,14,0,0,7,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,7,0,1,0,0,44,1,0,0,13,0,0,1,0,0,1,2,31,1,3,1,0,0,20,0,0,0,0,0,1,0,0,8,1,5,0,3,0,0,3,1,7,1,0,1
34,0,0,0,4,12,1,0,0,25,0,0,1,5,0,0,0,1,7,1,24,0,0,48,1,5,3,0,1,1,5,0,6,0,0,0,0,3,0,0,0,0,0,0,1,1,0,9,1,2,0,5,1,3,3,0,1,5,5,1,0,0,0,0,0,2,0,0,0,4,0,0,2,6,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,11,1,15,1,1,1,8,3,0,5,1,0,0,0,1,2,0,37,0,3,3,2,0,3,1,0,0,3,0,0,0,0,1,4,19,11,0,1,1,0,0,0,2
35,5,0,0,2,1,0,1,27,0,12,0,1,0,0,0,13,3,4,81,637,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,39,2,0,8,1,0,0,6,0,1,47,0,0,0,5,0,0,0,0,0,52,0,725,0,4,0,0,10,0,0,49,0,0,7,1,0,4,1,0,1,0,0,9,2,0,12,14,13,2,0,0,4,0,0,1,1,0,0,0,6,0,2,0,2,447,19,31,32,0,0,0,0,3,1,0,0,3,0,1,1,1,0,0,0,8,8,6,64,0,0,275,0,0,1,0,1,0,0,0,0,0,4,1,0,0,0
36,1,60,4,13,6,9,4,1,154,0,21,28,625,4,0,1,12,1104,9,49,0,9,3,7,0,7,19,12,0,32,38,105,0,8,6,2,86,98,330,3,1,0,6,11,2,8,36,2,3,10,4,654,133,3,34,18,0,0,31,4,2,920,0,29,3,1,1105,920,40,22,0,2,10,96,0,0,0,0,4,4,248,19,12,16,7,13,9,59,4,71,97,16804,14,10,4,29,0,0,254,0,1186,1,0,0,0,26,0,122,12,5993,302,13,5,4,131,11,31,93,0,98,7,33,7,0,15,209,2,3,15,14,1,38,27,2,108,12,1,1024,0,138,0,5,130,13,7,35,26,0,1,6
37,1,7,6,156,4,6,0,3,4,2,50,8,161,3,18,17,3,10,956,11,1,100,17,10,11,5,0,5,2,69,8,6,0,8,0,0,1,0,0,38,36,0,0,4,28,21,0,61,6,0,14,0,53,172,0,24,3,4,1,0,2,5,1,0,2,6,42,287,47,2,0,257,3,1,29,445,32,73,65,0,203,2,1,2,2,0,12,0,0,69,1313,8,0,5,523,29,0,3,930,22,4,0,0,3,0,15,2,3797,0,30,396,1,0,11,6,0,24,0,0,206,8,1496,61,0,1,1,5,1,26,0,0,11,18,0,10,23,6,1,3,42,3,63,3,5,1,16,1,0,0,7
38,0,0,0,2553,45,1,113,508,15,0,37,0,1,2,0,2,6,207,0,90,0,0,19,328,3,13,328,0,0,0,208,4,0,25,0,0,0,41,5,1,0,0,1555,59,5208,10,14,5092,5,149,2,171,0,0,2,7,0,313,1395,675,0,149,0,1,8,0,0,27,0,0,0,125,267,99,1056,260,16,11,1,3,32,12,0,0,0,0,0,2,0,0,77,4198,0,5,2,15,0,1,198,14,1,8,4,0,1705,1675,0,0,6068,2,0,3,1,0,1,0,617,79,0,0,4,58,8,3,1414,22,1,86221,11,9,941,11,0,1,10,305,18,1384,0,45,73,7,1,2847,0,16,0,24,0,24
39,1,1460,1,607,48,11,2,2,12,0,6355,1,0,10,0,0,4,1,36,12,0,28,102,12,1,963,24,1,32,53,0,8726,0,44,12,0,14,12,618,4,1,1,809,0,254,0,103,2,777,0,5,1233,6,8,472,198,58,0,90,1,0,6,40,3,2,26,47,143,323,0,0,132,1,2,13,16,22,199,73,4,24,49,0,120,0,7,12,0,0,18,1,4,79,16,4,54,0,0,35,5,10,0,0,16,2,0,151,128,17,198,6,19,6,2,9,3,2,32,0,2,659,208,28,21,3262,102,40,0,10,248,82,3,0,0,1071,3,78,1,2,309,18,383,15171,0,168,1,0,3,0,15
40,97,3940,0,13,1,0,1,86,3,0,14,0,0,9,0,105,3,97,228,62,0,13,1141,102,1,9,11254,1,0,105,0,228,134,136,2,3,0,9893,71,40,0,0,0,12259,396,458,5,41,0,0,0,26,121,4,9,0,1,1,17,0,0,0,2,0,0,0,384,9183,0,0,11,18,565,28,6,19,189,8,4,0,3213,1,5,163,0,866,17,1,0,215,0,0,0,60,40,42,0,0,159,3,76,50,0,2188,1,6,0,0,10,2,2,777,0,1,767,0,770,35726,0,283,4,1776,1937,0,813,0,43,2,2,420,2,2,3372,4,18,1,0,284,0,147,248,6,21,0,0,10,8,0,3,3
41,3,58,0,342,2358,1,137,6,1237,0,1,71,2,1,0,0,62,46,3,5,12,1442,72,454,91,4,564,4,0,550,126,34,0,260,0,31,1,2359,546,0,0,0,3,502,177,121,185,22,8,0,0,12,5,1,9,3,6,0,450,0,175,11,1996,0,0,0,5,3,1071,207,3,1,3196,111,1,0,2220,6,54898,0,645,0,154,103,0,17,3,6,6,0,87,5,0,5,1,12,0,0,347,6,211,580,2,0,0,35487,433,1,30,0,0,1,4,4,0,0,4249,0,2,83,14,6,14,0,15,177,20,12,10,0,0,0,95,0,6,6,9,2,1,2,1,0,1,37,4,96,0,50,558,0
