,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,0,0,3,0,4,0,0,0,26,7,1,0,3,1,1,0,0,62,1,1,0,9,0,1,35,4,3,3,6,0,0,4,0,1,12,2,0,1,4,171,0,1,2,0,0,0,0,2,2,4,10,23,0,30,184,1,0,6,4,0,0,0,36,1,17,0,3,0,0,0,0,5,3,3,9,2,2,0,6,0,1,0,3,2,18,6,68,3,0,1,0,31,20,2,4,0,1,5,1,1,15,2,1,0,36,3,6,1,5,53,0,0,8,16,6,0,0,30,3,0,4,0,0,8,6,0,6,8,3,25,43,2,0,6,1,14,0,2,4,6,0,11,5,0,4,6,0,0,14,1
11,619,0,74,0,11,0,1,1041,64,12,2,152,3338,15,76,1,0,213,0,8,0,0,1,0,239,0,0,0,0,2537,0,3,8628,695,1,3663,0,2,67,2,5,5,878,1,3065,5,11,14,17,3,21,0,0,0,20,0,329,1,0,160,1,4,8,438,0,203,400,1,1,0,0,5958,0,0,8,0,0,29,0,0,3,1,8,7862,0,539,106,31,0,1171,1,7,0,0,31,0,3074,1322,0,0,6,0,457,23,10,27,8,0,0,13,20,371,18,0,27,3,495,15,2,28,0,26,0,40,14,0,204,17,0,0,0,0,0,3,0,5,0,2,98,0,8,210,40,2095,5984,959,0,472,3,4
12,7,6,6,0,4524,0,25,1,3,12,5,4,78,8,1,381,0,8,0,6,1049,4,0,2,0,1,740,5,2927,0,0,0,57,1,344,0,0,2,58,207,6,146,6,1,68,11,0,2,1,57,2,139,0,276,0,2,12,42,26,0,0,48,3670,5,505,0,0,2,1,2,0,0,10,0,4,8,0,96,7,12,5,10,0,0,5,0,3,52,0,6,4,30,0,1,0,2,2,16,777,6,0,50,1,6,0,0,1,10,0,28,0,1,30,12,809,1,370,0,7,13,1,132,2,1,0,367,7,0,24,2,1,0,9,5,139,8,0,3,5,1,259,0,65,1,8,1,0,0,6,172
13,126,0,706,12,21,20,0,29,1,0,3,93045,33,0,0,4,182,46,8,45,4,15,1,0,41,0,241,780,0,1253,617,0,4019,0,0,2,0,0,67,1426,0,3,0,0,2,0,33,3,3,0,18,551,0,12247,7,47359,1,1,47,0,114,0,5,490,10,0,483,2,0,0,0,69,650,5,2109,4,0,2,96,2,7248,22,1033,648,1,0,0,0,0,2,10,160,418,0,3,31,20,151,1486,344,8,323,20,7,2,338,83856,1,9,6,1,0,369,605,0,6,1,50,155,28,0,855,0,12,0,790,26,0,140,0,2,154,3056,456,0,837,66,517,4,1,31,7263,3185,73,104,0,0,0,978,437
14,0,9828,4,6,0,2,9,0,1682,0,0,11,4,0,8,0,35,2,0,5,17,0,2,0,0,316,258,0,0,3,0,16,1,5,13,81,71,0,0,0,0,0,9,2,0,1,0,0,0,0,0,53,34,0,7,0,79,0,4,98,1,0,9,0,6,0,119,2,12,0,0,15,0,43,1280,0,45,0,1426,2,1,0,0,29,2,5,0,0,0,88,3,80,3,0,1,0,0,164,0,2,1,1,80,1,4,311,0,0,7,2,241,0,20,0,40,21,0,1,0,249,0,0,1,12,0,0,2,2,0,176,4,0,0,428,2,0,8,22,424,1,0,0,0,2,0,1,0,0,0,0
15,143,0,380,0,6,13,89,2,0,2,1,2,0,1,45,9,3,16,3,35,0,7,0,1,1239,1,0,1,0,2,1,0,0,221,46,0,0,0,131,129,0,2,673,1,0,0,306,1,14,36,55,1,3,1,71,77,2,0,5,184,8,959,10,266,18,0,28,717,0,0,61,3,4,16,235,42,21,0,0,0,3,62,14,0,4,65,0,1,0,2,3,32,0,43,4,0,1,1441,0,3,0,62,4,32,34,0,864,1,0,0,1,2,1,8,2436,4,1,11,0,10,191,1,52,79,0,1022,14,4,0,98,1,1,3,1,2235,6,0,0,1419,2,0,225,11,0,1,0,0,21,31,609
16,0,0,0,18,3,0,8,0,0,0,0,7,0,8255,2,1,132,0,4,38,157,0,0,0,0,0,5,0,4,2,4,0,3,93,1,3,0,1,1,67,1,0,0,6,419,0,69,1,1,4,1506,27,0,0,3,4,0,1165,0,0,578,10,165,6,0,1,2,1,974,8,31,0,0,0,20,1,1,0,3,3,27,18,17,3949,20,47,0,1,0,2777,211,360,3,1,50,0,0,26,0,2,6476,8,168,69,0,0,0,0,70,0,0,0,5,3,2,1,1,9,0,0,0,0,11,173,0,1,9,0,50,0,5,33,0,3,1,474,11,1,0,5,2,0,27,27,0,4,61,5,2,19
17,65,76,32,12,17,38,24,5,304,26,21,18,11,4,33,17,0,91,7,132,25,7,2,241,6,18,11,157,145,0,1,10,2,20,27,24,1,2,1,34,7,4,1,2,30,35,26,25,16,303,186,231,0,41,408,4,3,8,6,190,170,168,59,4,33,1,23,1,142,0,5,85,4,79,28,16,23,131,229,0,55,435,138,167,5,757,16,15,0,14,207,319,3,34,57,26,39,291,42,5,46,107,228,55,58,26,15,2,76,22,24,0,30,8,66,7,51,87,139,1,131,4,15,220,40,225,9,5,49,571,276,38,0,19,46,89,1,302,4,0,107,121,161,13,26,496,12,1,76,17
18,0,1,0,0,0,16,53,0,0,0,10,0,10,17,0,7,3,2875,1,1,1,1,0,10,6,1,38,1,19,1,0,0,10,49,108,1,2,0,3,0,9,7,19,13,2,17,41,12,95,1,60,0,0,0,0,0,0,6,7,1,2,3,32,5,7,0,1,5,87,0,0,1,0,0,53,0,0,3,0,0,22,85,34,13,15,2,2,17,0,492,0,1,0,1,8,2,1,188,9,0,2,25,0,4,0,0,1,6,1,1,0,0,2,2,20,1,0,1,1,0,0,5,4,3,3,8,1,0,1,3,74,68,52,0,0,23,3,0,6,6,4,2,10,0,1,129,1,0,9,5
19,2,72,496,2,669,157,14,5,7,0,0,2,73,0,1,6,121,7,1,640,5,3,0,5,79,2,2199,20,35,2,0,8,0,1539,121,13,24,0,3,86,7,1,1,3,1,2,0,412,4,367,187,395,12,5,0,279,0,4,1,0,88,6,5,67,122,0,8495,83,13,0,5,4,82,19,475,60,1,419,2,77,10,110,4,197,20,103,53,78,0,0,18,1818,458,1,1,1,0,40,0,39,0,10,722,1,20,7,28,7,0,100,4,2,27,244,81,84,1,5,3,19,0,361,12,630,4,6,1,0,0,433,2,6,383,7,39,0,0,1,58,35,4,10,14,0,16,23,1,0,6,570
20,752,34,0,6391,0,0,28,19,0,0,0,0,739,30,47,0,507,2310,1287,21613,17054,36,9,84,5,0,6,10,492,0,944,5,13,2445,37208,16,62,0,387,14,1,0,2,1761,30580,68,0,567,11,0,5,8,0,1142,207,38,0,190,32,81,4,31010,37929,6250,50,0,11053,108,0,57,98,21,132,73,0,22,7,1,9035,16,0,0,118,2,48,932,183,25614,317,2417,0,0,50,3,21,4,55372,5912,0,74215,11,761,415,1,9,343,1,74,0,901,6,179,4,69466,1277,0,141,26,38,0,11,24,555,417,3,352,2,682,0,2,36,2293,50068,0,0,305,66,54,18,7,0,1,26,10,9723,1,0,0,97,2
21,0,0,3,0,4,0,0,0,0,0,6,0,0,0,0,2,1,11,8,13,1,0,8,0,1,0,407,0,131,0,0,0,1,32,46,0,5,0,0,0,1,0,0,2,0,0,8,0,1,0,13,1,0,230,549,0,7,11,0,1,0,0,0,13,14,2,0,0,2,0,0,4,1,8,10,0,0,8,0,3,0,0,38,85,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,4,0,0,2,34,37,0,0,1,0,0,0,0,33,11,0,6,0,0,0,0,0,40,49,0,0,2,0,1,9,0,0,252,1,0,1,0,3,4,3,8,7,0,25,0,0,0,0,0,1909
22,51,64,13,0,230,0,57,0,1,0,0,0,0,0,1,0,0,2,0,853,3,17,0,0,1031,1,1596,0,0,3,1,33,0,16,0,0,0,0,5,0,0,0,7,0,4,622,0,20,52,7,3,5,0,0,12,0,0,0,1,82,567,18,0,1,39,31,1365,0,0,0,0,0,0,7,109,2,0,0,31,0,0,5,1,43,13,0,33,1,0,0,10,1,2,0,0,0,0,0,66,0,0,50,15,0,0,7,0,1,0,0,0,0,5,3,0,0,96,6,0,0,0,10,267,9,0,49,13,0,0,0,0,2,0,0,0,0,0,0,42,0,1,10,0,0,0,15,5,0,0,0
23,3,1,42,6,2,36,36,17,4,0,4,2,0,1,0,1,6,9,25,8,0,2,0,0,657,0,19,4,3,0,0,5,1,4,211,0,0,0,29,1,3,11,1,0,8,0,46,1,0,5,1,3,0,0,0,6,1,234,131,0,0,121,21,6,9,8,2,16,2,0,11,11,3,8,67,0,5,0,0,5,5,4,24,16,0,0,0,1,0,5,3,80,5,1,67,0,0,12,1,66,51,19,4,25,94,3,0,4,9,0,0,0,1,2,4,1,0,62,82,0,1,0,0,2,2,4,0,0,9,4,0,0,0,0,3,2,0,0,10,3,6,1,6,1,2,8,0,26,34,91
24,1800,25,891,378,1747,10,0,0,388,3,4,2,9,18,12,341,1,4,4,150,92,12,17,14,328,12,1,1,1,287,4,1,33,22,1,9,1,11,5264,1,11,3,2,1683,13,2,7,106,1180,84,0,29,0,36,5,0,152,14,97,1,0,4,76,34,42,0,135,347,4714,4,0,493,6,958,4,483,66056,269,4,0,5183,85,1,12,3,1,5,133,2,2699,2,42,0,0,8,667,2,29,1,10,0,55,0,2,233,3,8,0,282,2,5,0,96,252,12,56,25,0,0,2,1,0,4472,1,16,8,332,2,7,0,15,26,24,4,0,2,0,0,14,29,568,9,4613,1,43,35,29,27,1,6
25,0,0,1057,0,1,2,2,4,1507,0,16,5,0,7876,0,1,940,11,0,16,1342,138,14,2,7,28854,75155,0,7,33,0,5,9,0,61,1796,1,104840,14,371,34,29,13417,47,10,123,805,12968,0,1,266,49,0,9794,27,0,13,11,0,13,0,138,0,3,0,0,0,0,1776,3,0,0,35,1227,2983,0,0,3,20,19,909,22,9,0,0,5,0,10262,0,159,89461,4,15,0,435,1070,24,1,0,1009,0,7,1,6581,374,0,0,0,1,43,0,2,3719,0,0,0,2,0,11,163,0,96,3,0,3,2,2,0,1,1,254,155,0,0,7,0,0,3156,1845,0,108,7,368,5560,32,1,620,2,62,0
26,0,5,257,80,123,0,20,92,4,2,12,5,29,0,2,5,31,38,0,19,9,0,0,123,56,4,64,16,3,12,0,0,7,898,1,204,0,0,1,7,3,7,2,1,22,4,0,9,83,2,4,1612,0,18,2547,0,13,71,263,1,26,202,0,13,4,0,47,0,5,0,0,6,10,38,0,4,1,2,20,37,1,4,29,19,36,4,0,40,0,1,0,214,15,30,28,1,3,20,0,72,612,19,2,12,0,1,116,0,10,1058,3,0,7,3,16,1186,2,3,1,14,0,3,2,70,16,380,1,0,31,62,12,11,1,32,0,37,0,4,5,0,36,0,0,11,15,1,151,0,21336,139
27,0,7,1,1,56,0,52,5,51,4,1,2,0,1,29,20,0,5,15,0,684,2,0,0,6,1,12,10,2,9,0,20,0,5,2,47,14,1,16,5,0,0,6,2,5,0,2,37,10,1,23,22,0,5,1,26,76,12,0,2,124,0,48,3,75,0,0,1,0,14,0,1,0,13,94,3,0,4,1,2,5,3755,1,2,10,0,0,4,1,0,0,1069,0,11,0,1,28,9,0,15,5,15,15,5,33,3,31,3,30,3,2,0,3,3,43,15,5,6,61,0,0,9,12,2,42,0,3,0,14,19,1,186,3,3,9,3,2,9,3,4,7,102,8,0,17,8,0,0,1,18
28,354,2,1,0,16,15,14,74,4,62,0,95,56,30,3,8,3,75,2,731,1,1,0,7,6,0,3,11,25,0,0,34,0,50,7,23,0,1,2,3,3,2,13,0,7,41,39,54,5,6,26,3,0,50,9,28,2,14,37,18,109,23,5,2,14,0,21,18,44,0,2,544,27,1,21,0,4,5,3,3,18,15,6,10,1,1,13,4,1,33,3,259,0,0,3,0,50,821,21,54,1,4,3,16,55,200,8,1,29,124,24,0,28,0,194,40,1,1,5,5,70,8,2,33,3,38,0,1,25,3,3,6,567,11,3,81,0,23,15,41,4,0,6,5,1,26,79,27,3,239
29,0,0,199,13,2,4,0,130,48,2,6,9,3,30,66,1,20,832,5,18,1009,0,0,0,127,2,0,1,671,0,18,0,0,5,1,4,0,0,0,7,0,0,3,0,267,0,0,19,129,1984,22,0,0,130,30,19,14,96,45,2,5,0,45,31,20,0,144,18,27,2,0,68,1,2,1,145,47,81,20,0,2,2,0,0,0,4,11,0,0,56,0,8,0,4,1,0,26,34,1,6,118,8,47,3,229,1,1,1,36,6,1,29,3,25,0,0,3,49,16,1,77,62,2,2332,21,25,14,1,2,1130,0,2,0,193,5,10,0,6,8,14,0,8,2618,1,1,0,1,35,4,1
30,0,1,4,18,1,0,0,2,0,1,0,0,0,0,67,9,0,48,0,0,0,4,0,5,2,0,11,1,3,1,0,0,10,71,3,23,1,1,15,68,1,9,85,21,12,0,1,150,1,3,39,0,0,46,2712,0,0,22,166,0,103,1,39,14,0,0,1,1,7,0,0,432,1,6,3,6,12,2,0,5,27,7,1,3,5,27,0,1,0,54,0,2,45,0,55,2,1,71,5,0,0,22738,2,131,2631,3,0,1,58,15,1,14,0,0,0,1,22,6,0,0,0,0,29,1,1,167,1,1,3,0,1,98,13,3,0,5,2,1,7,93,0,4,8,0,7,29,0,0,1,4005
31,0,2,0,0,29,2,25,0,3,0,2,0,0,0,11,0,4,5,1,0,15,3,0,0,1,0,1,0,0,0,1,3,0,0,1,2,0,0,5,10,3,1,3,1,1,0,1,3,18,2,2,5,0,0,63,11,0,0,5,0,37,22,1,0,0,0,80,0,9,0,0,7,4,1,6,1,0,5,0,1,11,0,0,4,0,5,2,0,0,0,3,0,0,1,0,2,0,0,1,0,0,2,3,0,340,7,0,1,6,0,15,2,0,35,5,23,1,0,0,0,0,1,202,57,0,0,0,0,10,8,1,63,0,0,51,2,0,0,3,5,0,2,2,0,5,0,0,0,0,2
32,15,0,6,2,0,0,0,1,226,0,3,91,18,5,87,0,8,5,1,202,1177,0,0,0,29,0,7,0,1,805,0,159,0,152,25,0,0,18,0,9,0,102,39,2,44,0,0,16,5,0,101,0,0,1,1,67,5,6,1,1,10,35,33,8,39,0,0,0,85,0,0,100,18,32,529,1,0,7,10,133,2,4,2,1,1,0,6107,1955,0,81,0,1779,2,0,57,0,0,42,0,12,29,0,743,1,0,142,1,0,2,1,1,13,4,0,58,2,1,0,95,0,0,2,1,0,7,5,1,33,0,2,0,5,403,8,0,62,0,3,177,17,1,1,0,0,38,4,0,0,144,6
33,155,22,462,1520,2311,170,0,781,5,3703,1,10,7,0,119,31,46,532,1,60,5,6551,0,239,0,3,1,125,307,9866,17,156,50,1,0,32,433,0,1089,162,145,46,0,1,361,19,368,17289,4,0,13,35,3,0,3959,23,1,59,4,674,54,7540,27,151,19,0,1,17,0,7,6,1178,1824,19,1,0,5,12,1169,1,60,1,0,6,10,1,3,28,2,448,30,52,383,0,0,7,165,1463,2,4,7,15572,20,114,942,2,0,258,380,0,0,5,50465,0,2917,35076,13,22,24,187,22,50,116,56,6,269,5,37,81,4,120,711,22,133,2,713,0,39,158,69,17,225,1544,5,0,52,0,4,141,4
34,0,5,0,0,1,0,1,43,0,13,9,0,13,7,0,0,2,20,1,6,0,1,0,0,10,0,2,0,0,0,2,0,1,74,24,0,0,1,0,1,2,0,0,0,16,0,0,32,0,3,0,91,0,0,2,1,0,0,5,6,0,2,0,209,0,0,47,3,23,0,0,0,0,2,18,0,0,28,2,0,1,8,1,4,0,1,0,0,0,1,0,0,0,0,1,1,3,101,2,0,0,0,2,5,0,5,0,8,0,0,3,0,3,2,1,4,0,1,0,0,0,0,7,11,20,0,0,0,10,0,0,0,0,0,9,1,0,7,0,1,0,0,0,0,13,1,1,0,4,19
35,2,14,4,6,12,19,41,54,10,1,0,13,42,0,12,0,281,10,0,18,16,4,0,32,67,3,6,15,29,0,147,38,899,400,0,11,0,0,150,53,0,39,12,82,8081,1,2,64,49,7,71,1978,1,5,51,192,59,9,502,0,15,2,11,10,6,1,1,1579,12,3,8,4,0,13,1327,14,43,4605,98,0,2,103,4,1166,72,63197,149,8,2,1,0,15,68,0,375,1,3,98,42,6,11,921,15,5,50,37,0,1,2,8,100,0,2,83,281,0,1,61,0,10,166,0,1,14,0,0,6,7,1140,5948,11,98,553,17,10,13,68,3,1,372,6,2,1062,2,913,3,22,1,171,2
36,1,6,7,6,3,6536,24,0,8,10,2,9,3,203,1608,7,2307,14,22,7,13,27,0,6,593,15,47,5,9,165,4,53,0,35,59,1,1,0,35,22,6,1,0,0,325,9,1,25,845,114,78,57,3,131,139,16,8,22,237,66,236,13,592,127,2169,4,4,6,133,6,0,9,27,34,395,8,7,0,2,6,8,13,559,304,34,16,22,1005,1,41,14,46,131,182,104,0,1,12,3,1,221,24,18,4,5,7,5,61,193,303,46,2,249,35,98,1,18,8,7,1,36,37,2,1255,5,5692,29,4,2,64,551,17,26,1,167,5,0,37,57,36,0,24,34,2,44,2,135,5,127,22
37,8,1736,1,191,24,532,1,6,5,0,82,8,241,5,17,2,27,271,5,2752,55,48,0,4,1722,64,18,136,11,5,12,170,126,953,5,24,0,2,1125,2317,5,49,27,168,4,319,2,11,531,287,15,25,6,4,41367,10,124,2,2,2,6150,16,11,1274,315,234,168,6,215,13,1,149,17,1242,1199,2,4,848,110,10,117,4,157,35,2,15,37,810,0,34,9,54,7,18,14,28,2,163,0,51,2,3,467,49,3,266,2,0,996,1,6330,19,126,3446,3,59,14,71,29,2,39,725,3,247,2,5,42,0,13,6965,0,7124,739,351,0,66,0,6,3,0,0,4,1,1379,0,0,73,13,263,181
38,93,0,136,0,0,27,8,8263,25,6,1,14,637,0,75,2,27,10,1,4,14,5938,1,404,1943,0,0,1,0,0,95391,227,43426,0,0,22,3,3,12,2057,0,0,0,1,8227,30,6430,2,264,0,29944,2207,0,1,4,0,679,28,140,499,51,3,4207,2,5364,11,72,9,113,0,0,1,17,348,33,0,16,3030,113,0,0,1,11391,1364,15,22,587,1,0,44,2,218,0,267,65,0,0,92,11067,73,1,37,1543,0,0,544,1,320,1,77,1,15,312,0,0,0,2,330,0,1,56,0,0,888,6,0,0,67,3,67,1002,0,362,0,105,0,30,29,47,44,1,2,18,0,250,23,0,0,100,1
39,0,39,8,3,15,32,3,0,24,4,92,2,83,1,19,0,7,99,9,96,18,4,0,4,25,2,161,35,20,88,0,17,0,52,3,371,0,1,10,17,3,0,3,1,2,0,1,11,23,15,1,21,0,12,35,18,3,4,18,2,33,30,53,8,32,0,47,10,20,3,1,5,19,2,12,0,22,88,9,1,11,18,32,6,0,3,10,22,0,14,0,78,24,6,36,7,0,145,5,7,6,25,22,69,68,63,1,1,4,61,1,2,0,14,19,7,1,3,8,0,7,57,2,141,6,77,10,1,2,53,1,69,9,20,2,1,1,0,50,2,2,35,86,2,16,4,13,8,33,10
40,11,67,5084,0,0,0,129,2,40,0,1,1669,1452,1,21283,24,16,300,0,3,1,7,96620,30,5,2881,7,1,0,2,0,4,10,0,202,138,0,0,2,2542,0,51,14,2,8,5,0,1110,24,27,12,14,13,1,2405,60,4888,37668,19081,37,428,159,7504,1,677,0,174,318,13,572,0,82,1,64353,1532,8085,0,3,61,0,7,5298,14,2425,5,16781,33,10,0,19122,1,1,0,0,0,1,0,1,2143,18,41,32,4384,117,33,16346,92,511,14,25,59161,1,23021,2,140,64,12667,44,387,31466,50236,234,0,32,51,25,0,3,118,2,411,3,7,6804,12,11,11,3,3829,403,1049,67,0,13,0,0,2500,0,984,3
41,414,1,355,0,107,379,3,7,11,6,0,64,9,1,12,37,161,18,1,28,74,229,0,11,243,32,140,1,2,3,0,0,41,28,4,2830,0,0,24,247,3,0,317,81,223,3,391,114,6,210,78,20,43,1,14,0,6,78,3,113,10,1,262,5,101,0,1072,2,324,94,0,7,63,4,2205,0,2,8,44,3,0,88,96,1575,9810,55,482,1051,0,46,3,511,2,52,40,78,69,1799,1,0,791,7,5884,225,463,2103,2,958,1,218,1,43,1,79,102,0,32,31,38,0,12,443,39,689,91,64,3,0,29,27,61,1,1,71,1,57,0,0,0,35,8,12,4502,5,74,0,13,299,0,30
