,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
10,0.2020971015133251,0.10852628848722494,0.12353070272013289,0.09579167485524681,0.3659497377210465,0.18378144147895928,0.4415451171599492,0.1364267730706569,0.08405647055343508,0.13172966031112335,0.18556174405383566,0.11323408383904439,0.1953367800007456,0.13213566922717504,0.08037013776634164,0.12940882547047322,0.21421142194311024,0.3995186374249414,0.29464894112446055,0.10016833592566428,0.052148897505209166,0.15442670707004455,0.48999530042678185,0.04187452374833066,0.13905293262221244,0.2561150524468928,0.07030425587079059,0.1633723618987062,0.19603972908707448,0.16134797035034498,0.19972401290286865,0.052473956187203026,0.1558368102402268,0.23313005351724492,0.2577618114782134,0.2664503892927709,0.13800220571259778,0.13523910210042595,0.48473785667364105,0.15496018128856195,0.4203423909201424,0.13775337990248973,0.7814442482032087,0.09526259983009037,0.47557297072945215,0.07507854199095253,0.1767703257890341,0.48589045261805375,0.0953863160692473,0.15737911578363112,0.09732160005675844,0.14116618165441305,0.18909513596634678,0.15069550915558205,0.1006055033117813,0.45478580874527846,0.1525742218371287,0.036354027246415496,0.21743766994404498,0.10476149017493855,0.38306274694261466,0.09390996873918579,0.27578155332568544,0.09026335496077566,0.19082697099232257,0.15020668949036373,0.20516060973387157,0.06095737602081571,0.23175298506955427,0.08515330635878081,0.17762478232565243,0.24936216060193916,0.2290575458971464,0.05308450961894577,0.2060280350287301
11,0.21274170397097464,0.267579437474577,0.21250896249806583,0.2510702806274493,0.23224019163707268,0.22746545774391194,0.16467503524006624,0.18300434132040852,0.18097006345031566,0.27648088626591705,0.19537334463712971,0.17527379517408292,0.16162700836254204,0.17768418424535373,0.14967842474515272,0.15310479603992516,0.1885444093469814,0.2914628322620953,0.17454157996571446,0.15831918483300084,0.3148755362298143,0.17278335664018973,0.18095105278413076,0.30686018015628214,0.20644962714081735,0.19029301928077533,0.18947533736329408,0.1626369688071796,0.14049827685250396,0.20967602213866,0.20460166738837793,0.2227610477734666,0.19939208772864664,0.1818462179049118,0.19863618151837062,0.2268006488047519,0.2399782108707096,0.1273764940166544,0.18724779339739633,0.16292771599966271,0.31585156661387365,0.2501634480941432,0.18542072375423313,0.19468381329341566,0.16417361783508422,0.13003459346163648,0.28618828132900376,0.19645348716020022,0.10065864196912329,0.3226796332159566,0.18232219224987437,0.1870655599276891,0.19780904946826414,0.14825645225916464,0.15633381242775538,0.18743834121545042,0.30667514039907506,0.28528743374148524,0.21945470019502358,0.2939918470187223,0.18044214088339566,0.2073833346661203,0.27586681335424007,0.2174017021468273,0.22338198236996407,0.1842175962576204,0.2809680087205968,0.29690901785269824,0.1615882307016167,0.25720445225837435,0.28412729087182115,0.180127627257872,0.207615868567541,0.18888453361024862,0.2695385533403587
12,0.118742515005649,0.10598269807798841,0.14083724081807228,2.3083451942667654,5.695344625938593,0.03030576500432916,0.5518049513036906,0.023355628262926063,0.014759924663755973,0.6585552316557874,0.02712681150811967,0.3778750747985596,0.2559155192947508,1.6111107587371987,1.757789931264412,0.20718860286700314,1.7514958153522495,0.3423845835255171,1.6924079468708713,0.16302756963798015,0.525328870603,0.23428027091567163,0.15327509377030382,0.18941585411913572,1.2660196115533866,0.07812869488974711,0.1038555078944469,0.5685429600671407,0.008822750926235318,0.10045906623558,0.03049261049667664,0.7694768534679968,0.8634795616275639,3.493103589120347,1.4944621088796473,0.20997754223273418,0.2019677617486503,0.09923704217728467,4.507259698709626,0.016439278691167358,0.46308900165285527,0.20776909013645586,0.2838173894872847,0.34924221721657184,0.5014282732609319,1.2217790604729917,0.2302848018215806,0.022100620241603804,0.11488878229247916,0.04213152485023764,0.2571182219486355,0.051922187147060476,0.1836103923721641,1.9104442320698263,0.031559887048317366,0.09218358806917396,1.647065555906019,0.2148197853576229,1.6094296402684527,0.11448163556600899,2.2942899041785885,2.913151160853193,0.6264736429532445,0.04185608532663651,0.08306449087906993,0.4558743792328774,0.05799122540387125,0.28814221963032804,0.023196184591517642,1.580114478788249,0.27708006661507173,0.1878707428105056,0.44260231207842077,0.8392665424350275,0.614788751598161
13,0.0987000597098254,0.27881883593238704,0.06727737196205588,0.18234761641789698,0.07646595325962026,0.15024370421024463,0.12553583410605101,0.200173551475798,0.09072128570285218,0.12002240589720026,0.2069731995923563,0.5732736058039453,0.26754087672520727,0.23669915270090888,0.12335327261136485,0.1079032553162034,0.3089202849167429,0.12604110804102903,0.19656255084568022,0.26960140000933197,0.16931899927326563,0.20974584099471758,0.14166371128266111,0.7790379747666092,0.21588645879850216,0.058568845671754174,0.4924150350749904,0.2362188677424187,0.07966200176227801,0.08173330717957365,0.17841866576172924,0.16417242657953987,0.09445896328847932,0.21721279882883748,0.2228659604408993,0.020593601249417153,0.03070723157802607,0.1578770214957987,0.9879085340237592,0.11000000962730215,0.3085623616719865,0.13604827586648024,0.9489117950867865,0.22759656860680058,0.06344218395823464,0.256265390763547,0.400466781762915,1.0637131588292845,0.12494187947647721,0.06459375354133381,0.18142977440276212,0.061450547158023484,0.022635841375154928,0.48428108674802034,0.4762302234540033,0.05341977740027731,0.03148373830365806,0.0688667527901422,0.14890505676170537,0.5841185420700473,0.15152747544845485,0.07997124861294434,0.12860029672219359,0.19841074490519742,0.10412227910059903,0.09659631138133445,0.07313556720331073,0.12740145211831708,0.08108925354456155,0.18414938856485036,0.058395010399764344,0.04469650667414741,0.1312486552049336,0.265497646159655,0.48975521784678
14,1.5513759394421243,0.29887586732617416,0.1254728624028853,0.287996439439422,0.05128279259040817,0.12856892718330967,0.060220978846410214,0.16190471697018327,0.24032640286323056,0.7721834094426656,0.2001409361207491,0.5009726174468951,0.010312803515788765,0.5456405020330293,1.0950066484794754,0.2749616543202456,0.7429591392237656,0.16816860061887826,0.0637023313843774,1.0262968614878138,1.1865630064566968,0.27783945037038643,0.4299089041937512,0.16776082178887475,3.2099796294962135,1.9715470724552875,0.48995258355128657,0.10747470441443367,0.003754978641084742,0.3755652736507317,0.07740339329716914,1.2113632933869802,0.01777515818120122,1.3416760576162297,0.2585153505590919,1.4491687628553434,0.06492816540013799,0.9541177090332607,0.6393374683663405,0.6813219935622289,0.2608234364626297,0.2059971718298452,0.13527280170369277,0.042318587744628273,1.1907768825137968,0.03158598490792983,0.8445468288643072,1.6647262141210932,0.07434287211972954,0.23254460419350895,0.25920046676177544,0.040586833245542964,1.8730426898087393,0.014166830941185685,0.023425461599585713,0.11732046920697133,0.24836709713958105,0.4317726123865562,1.3292484677975671,0.03467360137064771,0.121273274847604,0.3924120715276773,0.5800264079202974,0.3314009732143301,0.17144082992212595,7.427452040734685,0.7301013844106076,0.6517905356104023,0.05713834073824886,0.45546965847342685,0.9919292884188776,6.378872227236261,2.904326927473666,0.2865794942897365,0.09586058891474403
15,0.20347616094692914,0.184077594384134,0.16821995395493664,0.21846108148111656,0.2691099833787244,0.18817928542530535,0.1730734441706493,0.1514843499574365,0.17100687305788262,0.15541648983309642,0.15019330208852633,0.25075750917173123,0.1370655460656584,0.1594247470753962,0.24488147415447603,0.22604539202274007,0.13971199034093384,0.18426980905475882,0.15696124458691432,0.3000459689944482,0.20808330369130992,0.14358918215998184,0.12690476724280558,0.22003442357538291,0.19906071489174787,0.10902231907829764,0.19107435212640758,0.15109524392980556,0.2452441600507785,0.09795978284605975,0.17494585453046912,0.20211079767614307,0.20819702102758197,0.22425460024717397,0.18211705486259314,0.2208896744678217,0.12550510724109362,0.1635785486157426,0.17662464316843374,0.1277973381279802,0.27812409942906663,0.19622529679415074,0.39616701924306796,0.1620882061709159,0.22440370168024573,0.14006432333556032,0.15286958271371345,0.15564361684502473,0.18189266972189,0.2473165267603078,0.22436679577381868,0.18775719127731863,0.15249272459348276,0.18651981630286057,0.16270711428656015,0.13785879797149936,0.2854253247589016,0.19701904581456303,0.10643418643612472,0.13685634876503328,0.1568232296380362,0.17459453881389206,0.1447204108220315,0.16248577883943258,0.214542088220469,0.1817046538925955,0.1615548973486494,0.23246405619866245,0.1395162740153014,0.12199715383267383,0.20727337430186732,0.21795366403390923,0.18380844140109298,0.17029525023030742,0.22472471405193242
16,0.8766360895394129,0.07888926598160093,0.22300415218616326,0.31154424945610176,2.8045246959306662,0.0494991342869665,0.24692676201695005,22.166827705015063,0.7955973845816916,0.7540547667079568,0.7596534347501351,0.27027500716303543,0.8632725170711485,1.3154922330883452,0.41779804770005147,0.079284563069029,2.3834254951358798,0.417052137664609,0.05637139928991061,0.04172734636585007,2.5207272122772975,0.8991214901729832,0.20803506706674835,1.1703904116961712,0.10194103601047307,3.1577710694996974,0.2099603905392245,12.042809256967306,2.3381200382924434,1.549936404813166,0.4418262741120636,0.21060410155928563,143.7560271847109,0.1545888900863536,0.6751782231303189,0.5886465239012196,0.16301303831728353,14.658037691726198,0.23772976203583832,0.027330575801838244,1.3899834060170353,4.260052462483239,3.3922591242144553,4.565400557507294,0.07510515957738012,1.0841045474693827,0.06002785001532017,6.347272395003828,0.40062188495753087,0.17167102481341134,1.4185350099179137,0.28911516579950264,2.7810238402284253,7.546539197959843,1.07325648743241,9.509309127284311,0.06268323448927736,1.1422085126000256,2.611525343442289,3.8625385037608115,0.47860494756634925,0.8839443152209225,6.363166595696098,1.521850009226861,0.961827406515551,7.3785974078674545,7.340299213721277,2.341461951176234,4.652386645116015,1.2298407542800982,15.213653144831106,0.4316626336843784,3.3740318085057956,13.583617032094008,0.09527416209616964
17,0.5545581849908031,2.012866167603658,0.7726582375935404,2.4522129917757076,2.7911505431810157,0.28527460513301656,3.7337644703102812,1.0109871575091747,1.4166416820360073,0.7342998632531583,9.575943612362797,4.222693856171443,6.463513886495278,2.3205982776321132,5.315375090017204,1.9335563746948004,1.7412593175889852,7.810551860026231,1.7327475875691054,1.0344553126050757,0.33861760559622367,12.147293041589435,2.74363952122093,1.9741553446499265,2.07381028947125,2.013282137117085,2.803222998977544,0.3339753513068573,0.6732590648721358,3.8750851504347223,3.6097622165750254,3.924346030590873,2.2063479183769226,6.115145558255515,0.35001563242321904,3.928756716234417,1.4046092997552027,1.298401191513304,2.7947528756795417,7.525286161888648,1.6199586189622617,8.306985424479914,4.327120722674009,0.7683369177813097,0.20729094724323258,3.046410651552501,4.0968966464102685,2.766595714557285,6.954295770148303,0.6901119356399819,1.6668368487525609,0.9665112910997204,7.394212490610806,0.47662148564213114,13.791291073435652,2.460596884517649,1.1184313661732042,6.208879400904335,2.3349727990373137,6.6600005836337655,0.12034437376314129,0.7656575463732328,1.7203020376071716,5.981235513706423,4.087936432644895,2.939377778324523,0.900863366488993,3.0395514029154937,6.294712227389966,0.5937416532939774,14.293845713741563,1.1907214327946203,7.047941620856575,6.877808544630366,3.3220377319993637
18,7.283845828141118,0.9761070320344889,3.825419903383308,2.3063472318176954,2.557749957306606,0.7291145179059295,3.784821811960857,5.212798235160704,1.3251013304565968,1.1630715776661804,1.3639020860524955,3.101803687775804,1.2436566763840198,0.6685863638613281,1.8129722615560127,1.5464902105954585,0.9483470645527956,0.3255052579165106,3.864803928707924,0.10643264860830697,2.6653280095461627,1.9744277842629474,2.4332064763808465,0.07610158513256197,1.0725992695221975,0.6940864549181215,0.21650896595492294,4.748408136198958,0.5725645809010899,0.9243476983564449,0.24788125153871127,0.2152132534676161,1.0653049896383877,1.6129624255312114,12.203331967776835,1.5319133709375379,0.9885359044027597,14.156422751325676,1.9447511611202426,1.2683817944471412,1.3560854373744486,0.9931214522380462,0.26046264767676003,1.7192995441021237,1.1279940205619594,1.0652094106683623,1.4344796394820563,0.6408284327779669,4.36491836954898,2.785621765837389,0.5698060410738006,0.16188968094619402,6.069938669054851,0.06136864501133691,0.8259889374500449,0.552760093842083,5.753837853729104,1.830860822073113,1.412437087170042,0.23235741664917417,0.23386879856383835,1.9734603527216341,13.19599322066501,1.723837014545151,1.715794753431519,1.3633192485429706,1.9146049292712217,1.2794352033094858,11.456010114084014,13.181199891208129,8.972256867791243,0.7377640806391172,0.3221231185888158,0.18363865627763898,1.275237790113715
19,1.130807281628636,0.4401200465513671,0.0774280007382669,0.03201875126788075,0.23685788956873363,0.06687922562634867,2.873715125711902,6.44859230498371,0.044259472784963574,0.10971537382417497,0.672944847902277,0.19487778154673893,0.21696727700673,0.40228997534228744,4.166431363838331,5.5501945812382205,8.931440788590129,0.155262842453833,0.0517478585359299,0.009987648172773733,6.928431423220168,1.252070799515165,0.26492368238762876,0.09886390594743459,0.41203181439193276,0.04378759364372895,0.1643228743359881,2.0440978510350134,7.538713972875193,0.10604980100514236,1.2945005784796515,0.8870991606544931,0.17674693379351936,0.4253080946523883,0.34205351980255233,0.02192246313876903,0.08491326707489091,1.5386903325960142,3.520328704571991,6.694722060702982,0.3516908413686011,0.016317627418347275,0.6398928695520978,0.39856475593191926,15.79721356613427,0.021989117744082517,0.7333421834899126,0.005309739170654183,0.29807097765411517,0.6006448634999977,0.7867452954518008,0.7838830105150056,1.7492369977514517,3.6179650187218866,12.686615313270714,0.6969505184481392,3.169612222216017,0.007875157773741657,0.10066993758009356,0.23292915133000833,15.611624920621725,0.025891756116605873,0.42357590904958914,0.1892670576830226,0.27868879037457045,0.005246605780471936,0.2362439365830678,1.9476131129828824,1.0494160409837623,6.535760822844885,0.04616442761408135,0.4055409737536994,0.3288042043896874,16.19701133489375,1.2529813099868248
