,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
10,1.0660055374386235,0.5622283192573418,0.7723469964052573,1.277632022396232,1.1674840092490872,0.3517200425311408,0.6357102984122894,0.9309510485288991,0.698600227344777,0.608118843678761,0.49432533386649374,1.258487005509218,0.4558773323055916,1.5391595400743958,0.5386324789711042,1.007771272804853,1.4235555395123245,0.45254954016017074,1.2884860867378278,0.4917216797705144,1.0448033531753467,1.4999138161342962,0.7881611635851609,0.8316962942535826,2.1593538765691136,0.7412455852599857,1.5757312094845635,1.41295249390293,0.8397134809201033,0.9985804039106773,0.793148638628817,1.5494248488043725,2.1463719358080198,1.8625069165963613,0.8593334605457441,0.5181200625317631,0.6023146963622524,0.5074802790436721,0.6939976307176706,0.4896385680420855,0.8877476898628976,1.4163721730423984,0.603200217946245,0.5173030476759924,0.42691159075129925,0.7901978113807294,0.5647444054652333,0.6709809632608474,0.3700196907831674,1.3207006573284752,1.532463554158739,0.263564214129147,0.6019442268881533,0.6006181321748353,0.4372265604290767,1.3390983521180873,0.6443666725664019,0.4803865841545476,0.48965450358702073,0.41621259729071747,0.2539137215525019,0.5489176901801051,1.0226017590857581,0.508852431677791,2.291487258668501,1.2204667402327884,0.9980178444626098,0.9715411624301248,1.3337583724824857,0.9111992103711674,1.5236996284135822,0.9940599218327097,0.5481787397010606,0.6550562769503148,1.46858278974189
11,0.009779670268255903,0.6791146872962291,0.03700756293371807,0.016719042707404166,1.62046813768281,0.5300326651879116,0.019226455058895774,0.5848556791614428,0.056910852973912615,0.16086425315503994,0.21834184087384909,0.009278159348904911,0.33460578141035846,0.10661352997341088,1.8576611612885123,35.478598007204475,0.09830071381685986,0.22413225363658937,0.2880751179056546,9.634724995370322,1.6862213744851042,0.20207916484682822,0.3390529004127686,0.06326338521873752,0.3506457439191864,0.32985502147419676,0.523955977470294,15.72119859148383,0.06036998813217915,0.3168294994434202,0.08232367078190019,10.925694007292984,0.6543681344499277,0.009713685871187133,1.1616939033488962,0.806671663398046,0.051983183094907966,3.8197874025211265,0.6303013781922456,0.12738691330563182,5.235632255352526,2.6787210987426255,0.12392258950173561,4.520372930463499,0.5734715531989371,0.002332271205493737,1.8224998662529475,1.4072284259979149,0.8767337809417363,1.025024606114046,14.888492488408467,0.3514897028845042,0.2757795600711846,0.10062942149811177,0.07563811638664307,11.20722780684765,0.09375427984818346,2.8330349545239164,0.36385813331860367,0.41565193214969337,0.06620174069686706,0.6890459524241225,1.7945464693660849,3.0006297020322976,0.025117588825315673,5.72728199964582,0.03688048342087746,0.3691358850896605,0.05113260184571103,0.1949064732795003,11.741636123703154,0.943893865693864,0.004967344103266585,3.644914226204582,0.7813047702666582
12,1.9645319528065996,1.0345857461330532,2.7386814018337424,8.830137482440334,2.4777856934328337,6.431548313362807,2.232091001243295,2.892563872526053,0.20299315176414445,6.74918643290556,1.2523819880159048,5.246777078791933,0.6688338003094861,0.053826785614333586,2.0745531337576186,1.7284722340013365,1.7725840187170196,17.08093565520659,0.37937809873248163,3.623589897107852,1.982673530749509,0.8713647857402212,5.104479745826108,4.458665147649093,4.421952612461973,0.9900262897370407,1.2979955818104334,0.42333809082503776,4.323204960013787,0.2158567480077368,0.14451736790334674,3.1928096402830115,1.2225885339395726,5.552202368090094,0.25793169109948605,3.526032464060219,0.7002176097569317,1.4952583910921176,0.3073860487417411,2.847196855449011,1.7082081477176376,0.8458740273020983,0.13478894418943335,0.9987649357468981,6.129772713323629,0.4683528217788856,1.6272726808580686,0.3167168127945931,0.7136411507850056,1.0542610179114855,1.7901501987277666,10.417591558718152,2.1147932269131835,1.4839286501254492,5.190490230091518,0.9190478515997521,2.969527543410517,0.3600707716843512,1.2273887486628163,10.670641398397702,2.773953227606475,0.7398922263296351,15.677180841838322,2.7663723714688606,11.17977054810499,1.4716250184937159,2.036407512838701,6.416769189734676,0.9051852639326411,0.04781055318831573,8.61238552245608,0.1747120596161552,3.9978224078063658,0.5120881134333325,0.1896892566016497
13,0.5534546830975926,0.38539241190088136,0.27592754943467973,0.7435928848017638,0.33853645002590016,0.13943650207652117,0.5094829315815227,0.24765380514327276,0.41189949465879705,0.5900673135224659,0.2930187081899903,1.1760504531082832,0.6975561686643612,0.36232696657234176,1.4790788552650405,0.5919214596418251,0.6829006793651642,0.23027626189331368,0.5781814009898689,0.4856368077844124,0.29893240273733707,0.6293286442560181,0.4232639656667166,0.29694660940061707,0.3271967550135637,0.4189862303620258,0.3091763526587012,1.266587082367026,0.6132681492162839,0.7412473429412628,0.15152838003715455,0.19880312514287693,1.1088246121785,0.5103805891973194,0.2598158258433346,0.5769257225074268,0.352853017671459,0.3509109017296339,0.7052601049737512,0.32435882869153776,0.6336453661683629,0.7554336085564155,0.33990325203131044,0.15019560160615147,0.3623524666975277,0.2985548941453008,0.3423825914366126,0.9679965969523677,0.4928970051790397,0.22895534865447068,0.16329813165470095,0.7582921215190468,0.597870231781186,0.6904717276645584,0.5971850327669026,0.6972262431466357,0.2838450964948051,1.1823292705692252,0.5977737713173769,0.3189730414239075,0.31738013681686394,0.22627242533852884,0.14035891742604323,0.2962871925114169,0.611808056267909,0.2921157712913151,0.5103939774432642,0.6313740123974599,0.8630928391937159,0.16772356022300244,0.6436115827492073,0.22524328511370592,0.11842928570136156,0.7200433400515882,0.47323720405272096
14,0.7833276927966104,0.8484998959256012,0.4130330083902897,0.40093843738042445,0.42391445229325037,0.3043925357995443,0.2916298291286518,0.5895523226445696,0.39054602748086764,0.17370278383489438,0.11375201551335228,0.35755705840582097,0.8543230636120321,0.30343540519854745,0.31494065028546214,0.31358504350201416,0.8824809348578275,0.6304916734557752,0.2829438074109917,0.24603681633012245,0.7596383960157532,0.4639569269090742,1.6675685302248031,1.6717198001435531,0.4445717888380626,0.33777815874477396,0.54366680364488,0.2948844843660053,0.29123843959795426,0.5213256350619851,0.9670629035641168,0.7873186375841976,0.5031361032162561,0.5420781503105561,0.5336955815307284,0.5800179163067116,0.5505217580305778,0.5035765044039179,0.2513268035667608,1.3872971682045152,0.7717676013132921,0.2857230525885297,0.5632824550869104,0.40417867251262246,0.4806327636716484,0.8720979637352648,0.9240598887209829,0.4995531850146447,0.5768946437828605,0.588968396763304,0.29624298516287284,0.2060587816913347,1.0557139458353224,0.24292307821962172,0.6717575285377555,0.829009568597495,0.9560345879156246,0.5729573814771695,0.23592766102585913,0.5063017393111572,0.3478691331728085,0.6242881581911355,0.31806731218455,0.31451465832315467,0.8150421417333978,0.19678159439427328,0.6289066110169846,0.3892576325620158,0.2525552083409296,1.0109670016467451,0.6401346578483887,0.8926464534590857,2.8325524725121474,0.2753783886038475,0.3165629398800007
15,1.2873740878482487,0.5841176612529531,10.88280432084518,4.010996644361898,0.20347188328726817,9.858677783078557,4.450536299821833,73.24696697577167,1.0632963186317614,0.46885707140773464,0.6419931482608576,31.861121072875193,1.8400467622786838,8.419144506534327,3.957227537749313,6.964348162059418,0.4901471878654167,5.606991325201442,1.679839543626078,0.7959543965610891,3.2927153110736485,2.9902569400180288,1.2181765539372038,0.1882521199902079,13.08349863186483,0.751332468012402,2.239798392119554,0.6276227178536269,6.388969220738132,0.5985507589657101,50.524564130099016,5.205743734502953,11.393456349339253,1.246884551111536,2.3205545994602974,12.951168050070121,0.37277792670217513,0.9624804814130762,12.030530660284317,2.727883643479328,2.241564552635817,7.661322789777125,0.16032727898426757,0.4459598551816189,0.8458143038683037,1.4014100105685023,1.7258090171901257,4.271860810776233,1.7844273049398027,0.6459887004184851,1.8207726830502868,0.875233943296616,0.2982879787684454,6.301333610916333,4.732719534703222,2.7926101835951544,2.0868394903084133,0.6518195049619513,7.06357125992759,1.4361663061956533,5.88025704803818,0.6217780625139799,0.6514234830570449,9.851140253203512,0.8860197023112202,8.084999722912722,5.325667152048092,3.354861667789223,0.41404559630852383,0.6149707271948925,3.8925008367790257,0.2255749061369015,22.82029127066597,2.0504760521626033,2.2113781644095667
16,0.32797110838988486,0.7206962918261355,0.3548659508822596,0.189514295188755,1.9182747845314727,0.2733379809913591,0.7697615022172495,2.7875443696409317,0.14955156311629678,0.22974275733102514,0.17624867904506394,0.18828268632681255,0.187941556290177,0.1859989413335839,0.5350276928804054,0.6664757716056461,0.7638567483334616,0.2201040217254152,0.07520954596968472,0.07372004457339319,0.3708551471153554,1.5835915026081901,1.1402705597173597,0.6526271187427556,0.19930268433596762,1.9186228555157157,2.833897325419349,0.9305681057035149,0.39387121619339205,0.31877336476202844,0.8452913586147646,0.11721317916163038,0.7033128007170213,0.2604213708628338,0.7072308560748017,0.07754844061947395,0.5608146613421436,0.4277803149256185,0.34335874537975974,0.9466235419154524,1.8731706028445705,1.0980565912070053,0.14030886649073854,5.318287132363928,1.6564230752896028,2.623770668334697,0.2173868504135306,3.262914097915342,2.6655384964250457,0.42048122403627636,0.09473050009964601,0.13441257864627526,0.10887875756043065,2.2459814949781447,0.8164304974765131,0.3924405122983546,0.7855924201270582,0.2724267993952584,0.1696919217330122,0.43913225755927676,0.05322343532211605,0.522811090171593,0.13211818201527778,0.6049789665713234,0.10930773806939152,0.30166903742040363,0.6338101868968832,0.18734604005175848,0.42380165668682535,2.2253295564867877,0.3122173282202077,1.6417095179335286,0.48367115793311527,1.3526107372290612,1.1583393810882132
17,0.7990805267946601,1.122519240482468,2.4763773195420216,2.300813849547259,0.889763394655097,2.9267831830490287,4.364841572692908,1.038945932283682,1.4863031746037751,3.404727951709365,0.8085665122257198,2.382661274113353,0.9989296703901874,0.7886919053744709,2.3197250875698026,1.3252944910472133,0.7518800505935992,0.7673369093740643,0.7373589900034401,0.7866472364125082,1.0581829010392194,1.0322126140305419,0.960722488016511,3.5802774824002275,4.020570491411018,2.3955471853202353,1.463196636334552,2.485745627993305,1.5757663008535001,3.2227116590827367,1.0458047279360159,2.2628751100169366,1.5440917681503203,4.824825045625013,2.9255696314910273,0.35779624716024655,1.1148047439595123,2.2841131962796677,0.8755355206512312,2.3220933683567133,1.1672393785946962,0.9015014215639504,2.9564889751290107,3.3566208531768855,1.4118872884439144,1.8932698485240522,1.2472676472904711,2.579819334017377,1.6926664487387655,2.0120458910680963,2.310848079961013,1.919066922611391,1.0439126085751418,0.807780571800311,2.16084701974292,1.0304930637179568,0.8003992934520937,2.7434051631608574,0.7403056829021597,0.5937376339272219,1.0694376363973752,3.688557650617838,1.823577486090211,0.9172219275531146,5.794715056559561,1.9618473600353505,2.9069597969486582,0.5516041362573739,1.6335305408798737,3.7823661631406114,0.5049770013435504,0.7966830815592995,1.151256630196308,0.446149655602572,2.1069077781972068
18,0.9815872762668234,0.7622910628517258,0.5654677643074227,0.9297055076320655,1.3763225393593086,0.7477628497082845,0.8487293060881718,0.8966404295565504,0.9720109357711751,0.8049508235258017,1.1991583260344767,0.5826611510007954,0.7310111585441077,0.6109443448416206,0.33597822519874326,0.7330406557444897,1.728382607360812,0.6253206508786121,0.513775258769894,1.1384462792752057,0.9812763441225355,0.6814360276884612,1.1242842350422055,0.6353442287362289,1.0436415272589723,0.6066229189989626,0.48455579040491015,0.7491632308229267,0.8558324056973482,0.34996993729426956,1.130760158638743,0.4752889518274696,1.2920033884429853,1.0761539884189077,0.9140129253777115,0.6894109075359971,0.8396508429760572,0.6078935056446516,0.8828714625991069,0.6787861169125797,0.8627527864172804,0.6139058412120546,0.46077331638822144,1.1934833546369956,0.44829489655231913,0.5249180300814392,0.9676892737366211,0.5295674607703224,1.675404183616943,0.9330628337495613,0.86006540534603,1.0026320146911933,0.8356729725587665,0.9426003809237857,0.8384884056853272,0.9089565291252137,0.5673372988287595,0.7978450803880373,1.2504607212499956,0.7563274131810528,0.7263150506628017,0.41051408302339737,0.7264375752466393,0.5589003542185561,0.9514765684093442,0.823008581271252,0.7744963693309954,0.9580864549494836,0.38892351405960746,0.8533311402382298,0.6317753571818601,0.9631436692758613,0.4457698307737692,0.8151595692475829,0.5677535307745901
19,19.8040488176405,1.9243220958593223,6.18635827878077,17.16671353535835,0.3806406031346688,12.656735626722805,3.2958826165944144,4.6539356767619795,6.10925617415514,0.7221996283614226,7.008764916770792,15.12024530548216,8.85982294256986,5.640852412523637,3.3308320291603892,49.656175577402415,3.8809151039566183,2.185854553469841,30.48926254230836,19.699795683589286,12.618480029176327,10.917161897664384,72.70791336118273,8.592931661402442,70.70458615338471,0.5377176225836231,33.13653697061287,5.888625755462825,4.7203128831918,10.127244053400634,21.280266503797765,1.5978732581861395,20.51949313473284,16.11100873270948,19.459417380177772,23.78803666234122,1.9192972616022015,10.922099281778667,96.45242045971231,71.20666592929547,6.164704645131642,2.2227234131096543,25.566519082436347,30.772983476434373,6.695957197143641,2.6111670312942494,14.28062490655479,14.886834834944406,2.968444385150302,20.58336913349499,17.885220099792647,20.88037708451633,60.44335420656723,14.172279410060437,21.528613785141076,5.054415167287536,2.4690511157550197,2.158547818601231,26.642125296551004,32.04296671617507,26.105004458942986,10.903263351575642,13.253291065394537,51.80006460876154,7.448578808474176,19.228964391593472,2.4745590984002637,151.75775131123052,9.725658573114503,11.228463561713653,1.4830004071156342,2.1705522854653503,4.276267725846107,12.274963901778927,48.18070725618845
