,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
10,0.3790110226323717,1.05563389083126,0.8090248541630551,0.5535933375769716,0.19004543577908636,0.6967248200526696,1.826285055104479,0.18500128738220956,0.5256804803389349,0.7306298677899223,1.4978263799520508,0.6955261057903007,0.5721739459908852,0.6081895833975797,1.2278567214351959,0.9512680086734749,0.17316300562718906,0.6177973210562328,0.7265156972597023,0.6473626172543029,0.3866932521602065,0.6620655061222983,0.539230564970357,1.226991177739021,0.4925147252146632,0.84157699958501,1.1059227826004527,0.2559459565446373,0.40284961869114005,0.9727178776778868,0.08821056354981115,0.9612518153460791,0.667793613604783,0.7887286181245156,0.21817364574125608,0.9783413198798979,0.19904006436767088,0.19540945208570612,1.170985116380352,1.3408919584551422,0.2827093426859238,0.4971535531021128,1.029962368903785,2.19879035843893,0.5483294206957909,0.10409315963365146,0.19061079311366963,0.9253555625283126,0.1862447629454433,0.21033539197373793,0.5369003920317268,1.003512807034989,0.3532038765508351,0.11045671861092148,0.19493335590080205,0.4736555210619219,0.2682027799435576,1.1208758419448044,0.4731872282259141,2.368796588410648,1.1484297319600199,0.4398609476386083,0.45262323159645396,1.4040515904115558,1.690385747080038,0.28169125578183435,0.12899614687359684,0.7103312716090404,0.5954968749235164,0.5309954936595699,0.8512549477436347,0.5521678521487057,0.3102504154275397,0.2001927787715473,0.8207101822625872
11,4.199845946998427,2.6737389194632653,9.656228144851635,2.367667321815949,3.2520905877681487,4.227207124124544,5.492052768005858,4.393317352072234,4.814603523285349,6.247512825545762,5.830535498837429,6.066560062056404,3.4896933634976426,2.8700292868720467,5.123255729661236,4.212175683851155,6.253297059023532,5.596687037951945,2.4750596032807826,3.846760736997457,3.0598655114394075,3.8338407504829726,3.7527802946622453,7.263562042570324,2.2354693806445436,6.6037786646585905,10.039249831635068,2.3125659336286835,3.61742024431009,2.5611195728419327,3.6540313453274473,6.91324807638484,5.417009612788507,3.0010137915952035,7.745183726182446,4.672079373562732,4.028746476942795,4.865461123611809,4.086311949360266,3.006849399830827,4.981124431248592,3.9704872460261456,5.833653942118114,7.382899192802145,7.445044518812645,2.9732339477989362,2.966339210604356,5.715139196401486,12.840385597946444,9.291405388065245,4.620906476126908,4.098160451320267,3.0623341940453344,2.706971279958154,6.698801682201517,3.1514203688123907,2.567621593986249,5.459651383350261,6.408003433213813,6.290397979905302,5.234070076062624,5.930804842635326,2.4327085011804406,8.945974900734964,3.883592792099209,4.31448124444138,7.070894832687243,2.5722179204025992,7.503405340740371,4.161574596018056,5.436311238896455,6.209626713593278,4.222852543297963,5.508561034736766,5.071720410757058
12,12.304509906296957,24.830914279317618,0.627178817707464,17.561985254651944,1.0378098891767968,5.713351619921092,0.16328742225353163,0.29978880548560843,16.413519122700766,4.7845069865636365,1.4725071662963078,14.361910295595907,4.977221250511423,1.1714684039489542,1.2771318131741742,19.30374944506173,0.35194055643261696,7.507142881457873,2.465626024507786,3.2171179862932067,4.462313182802416,11.825618701798316,15.300834793043416,19.699830420611477,7.063427994945028,1.4900267820074462,7.522424913552272,5.805130306072027,42.80955220151562,6.804372092083256,1.22655990823507,0.3283432893531734,1.0032980988528515,2.993492994118155,3.4048789116976215,3.276793581959392,17.137442039454978,0.17225345383647628,0.8382333953951847,2.2027380247319854,0.42623978366407694,18.064011090142813,0.06711875788904076,0.2946951903774914,2.90757326198903,6.151449271040718,4.278441940206198,0.689899140477382,27.559578743361023,34.098998088164635,5.224473267539914,1.5898324165157642,0.5272134643879524,0.7507142412219713,2.2162244785985292,6.8258304950906235,6.805372152439033,2.1695117998512674,3.8622298257523497,2.827728169116467,8.731788364856666,0.8771588030634395,10.157167451712185,4.461656210748192,2.9622531392480136,12.300938764532157,0.364712961742837,16.683833012756153,0.6274046636774685,0.9232648213567034,3.0252467388969175,0.042084471772557384,0.26138268678075877,4.894026193935938,1.074043075831487
13,1.6925238473844424,2.7892426144005724,1.502594347415028,2.2292823328481117,1.700441654016606,2.0181157484474554,2.16062776776095,1.9543233907253763,2.8720173150161594,2.126353355383978,2.0144152908739112,1.4850268167825538,1.830401883924565,1.3020731384029536,2.322369443308907,2.5381542677501714,1.5396567979232016,2.749849907758483,3.0001320054021017,1.7242093834264838,1.8549044754376307,2.520733533903806,1.6559091810926196,1.9599386712054423,2.828991688415401,2.0031540636084855,1.4109265285775652,2.4413464786465973,2.246413163262879,2.6467626030744813,1.4536184629449336,2.255395564091454,1.8500910454555066,3.03681848122431,1.993222369226588,3.0217915023001636,2.5747985269204596,2.1733614166644775,1.773605875542399,2.0229720318022397,2.346362219396397,1.4923385166818899,1.8563129484430114,2.270072171279084,1.1026579936932341,2.883352081045401,2.012694696680217,1.4058942175003606,1.7916412027831583,3.1298393493859638,2.0360522663362097,2.234847933999826,2.8589507426357317,1.2738351114255018,4.83594427857809,1.748617073606351,3.125284580789638,2.2353828306595407,1.3124844466097147,1.4467040049510642,4.802181895963319,2.1176046465244656,2.72543173501626,1.7738013590663002,2.653444371449236,2.3503634370439523,2.113545366761201,1.1462655644503168,1.575776145744848,1.5279461330024688,1.4824971433585103,1.7862167024035682,2.9767377653203826,1.8631496791535054,1.7890017641648563
14,2.1814342934149997,3.3012724345893663,1.5029598217072193,0.7016944844216358,0.4607591011130672,0.5895452524011779,0.8916832329516533,1.07468978864812,1.7619568539633406,1.9060581223750546,1.3979323552592824,3.132550459622674,0.8701848708417969,1.1589676282993167,2.86456454563508,2.7842700673788294,1.1404575948996145,2.226395836283934,0.4719286144035014,3.198463406749999,1.3224270835669987,1.330865877155244,0.897048970483775,2.194568436816737,6.935763667118888,2.620619795498139,0.8913855817109593,0.9373493025836187,5.520995588595243,0.6039794777424432,1.2202551540890485,2.3493654898515217,7.056039238057824,0.43808549807806224,1.195102092696114,3.4033441271237224,2.472384160962768,4.890095328563883,0.8448640669567358,0.743320630578265,3.4863085904883224,2.3313702978264623,2.047467911173977,0.42650553425737964,1.5423992009373373,2.6378430385896405,0.3668997087815165,6.769438853640483,2.378967267685851,0.9733657594691941,3.3353111969838243,0.5663924497556745,3.1817352415743647,0.5559185669601877,0.9962856990356086,0.6116758749930491,0.825504594596405,2.05384216845401,1.4664748180667821,0.43895939968909903,0.8818882553992463,1.7606944176671149,1.3823713384444538,0.817064940930562,1.8857718274031403,5.91552526441698,0.512124221388798,2.7513760376648237,1.3571594427826776,4.105782034276831,0.7241720491568566,4.686816033131138,4.1937419507297715,0.46766793426845493,1.9798951339831705
15,12.339507651362531,7.490514097192823,7.180604417864823,13.386857672835944,9.310978889961259,8.65484005495004,6.579064882574799,6.67578691884526,10.836400158945679,3.0643177033562297,9.748322443672466,11.765295625227441,23.26416132336951,9.87116980747361,11.312902600563543,2.950864652091683,10.62436560832137,3.3513030103974635,10.912868069043332,7.157942718595812,3.2845430390280765,12.170580714032038,5.038490102853527,8.257993777905964,13.831412005950467,6.299745378915657,7.059508835405413,2.9570391008322976,12.621119837277467,6.624278949799338,5.270034921543864,10.906731862886728,2.553612241813887,9.032252059448336,2.1000171548262907,1.8742023468199784,12.720445055277803,8.66187403697457,4.541219671340497,6.1327589166784975,5.566814837220827,12.5766329643381,10.260231687648982,8.366996429510268,10.133908688967438,26.361051400618567,29.16155893055527,6.23970677721163,22.865053892504832,3.2057180841170654,7.151032510946388,4.1407209602164174,2.5662129606316704,3.570864450120615,3.265074409004763,8.599790271508889,5.954786558954308,7.610238695409079,3.710412026712681,10.848200583733965,10.37697337917372,7.8719606972297,9.633944492187155,10.890533666936955,8.825550425435758,11.602712155565921,6.281022386012214,4.811769821457502,5.313761960961009,8.423902951329744,4.235601488342343,3.693490203568613,20.431482341113526,3.098295007294197,7.191767427605779
16,0.13897661940368344,0.3015979085330067,0.45056834788161665,0.29307409383081773,0.07302299384113,0.30768402285224566,0.2972105334464706,0.7371603477664861,0.1687578227817543,0.19934211447430006,0.3255142437327895,0.2555606473623934,0.1753619602947441,0.24290626447827696,0.5302956593089756,0.35454835433086057,0.4613236457858547,0.4420855936843124,0.28734978577955644,0.2678454129101229,0.10582339589330193,0.5539275595504414,0.2946862172367538,0.25477053896447105,0.2836791241688389,0.702042846987034,0.09016866026584469,0.35778891975559246,0.39333493435948885,0.3844966471670466,0.24904567363729688,0.36378471802852264,0.6572938186793722,0.7355283872547442,0.13004519234397813,0.4179991389521981,0.16134391599646006,0.5246612255000496,0.9935461116326016,1.6607975864622535,0.5367161780474492,0.11926990216799324,0.33541387647900095,0.28732752171721954,0.516509081862013,0.575372967896684,0.15741254855703377,0.41830019573725413,0.40730173315512447,0.3936168029349233,0.5140687923336904,0.10786844183634375,0.3863959521462086,0.5813689867310557,0.18048087314589129,0.2118177645063533,0.836416704179595,0.17763365143937107,0.3138846652105771,0.5120090929131386,0.32211936976032146,0.30423265213386136,0.23223656604751577,0.4708054894530246,0.6959498180494014,0.7562769228796646,0.3328144395863922,0.658892177235792,0.5973939566423186,0.9252973455733057,0.42764063430050536,0.21902926419358834,0.821220385028991,0.49236611575009914,0.33861919878122015
17,0.5304119262935768,0.38913740829106475,1.1332740443821547,0.18508797626865958,0.20440150298367188,0.13199709435793963,0.706082243773801,0.6233900877912767,0.45005205355684436,0.43523691145424964,0.11541416695881478,0.3171380820002052,0.8434917227481078,0.5269457646397998,0.47488785254324195,0.715282360339909,0.4910085664794202,0.41886819371309947,0.0870457765741527,1.1635127807331282,0.28910556616239164,0.1819935263469508,0.5367063880895713,0.38087737928773874,0.07916502164467157,0.6662997209623559,0.33906526734752646,0.28452457315384844,0.42387979524050756,0.7019903820147855,0.31023958523869594,0.3358043137681057,0.26727785523660763,0.8003905590252945,0.2482182514420441,0.06935809373907051,0.3839045474227113,0.2958222872094027,0.2859567828510751,0.23938842277802957,0.3486994764105787,0.411494771108668,0.8758677703482961,1.298534029269744,1.0946698700182438,0.23166089004850574,0.12070999122885528,0.3493177555401259,0.07718298027841002,0.3787264551961062,0.23145218726937045,0.4057939340330339,0.354803836934083,0.09407417498308634,0.20733566048108026,0.978314295176173,0.10798568122502394,0.16591908430202704,0.509774202557824,1.3482660650234934,0.12150374138985963,0.4350553902349096,0.12796021264163712,0.2496710028918823,0.09966040299825743,1.2743721504531302,0.26249295999436134,0.2761169866684983,0.10899807294545,0.2721096032622951,0.36286231184878825,0.6569504668006467,1.1719366962775297,0.11303780046502981,0.2364949064614519
18,0.20872771219396294,0.1499289869764959,0.07709701204554464,0.14357779166792886,0.14274026428636485,0.48219493138757125,0.24861233270513167,0.18621983541630438,0.09244941276329731,0.1179275561245372,0.1697045546352426,0.17491854432256845,0.10495269627099289,0.6066694703728708,0.13140078971353383,0.1948304490627251,0.10158820018826377,0.17360594481058014,0.10095698495894724,0.16909344837499046,0.2677232319433702,0.22337096196781156,0.3787551988268584,0.3926281054829093,0.08620913415309513,0.21225414710944351,0.4161108688298948,0.17891159916006477,0.3375389162015185,0.16204558029972752,0.16810901344480295,0.22710554016406562,0.1184965264035925,0.09714045743726916,0.10332278468557003,0.22308139754326675,0.3027446759266851,0.1398452626135587,0.11757975648122836,0.10867700041569439,0.30662180851121995,0.3156589659385572,0.14811137655526155,0.21608361715172314,0.4136152578201131,0.19114154013534237,0.21387369257938946,0.5413348841108263,0.13548247722793003,0.25652366063959114,0.12571296921729858,0.07775300100272486,0.30997503012897115,0.21566344548437094,0.07473774691497266,0.1446949280326789,0.3601627736161332,0.1342307209045151,0.12174259489591659,0.14768086220839816,0.24269691047868172,0.1752121850476338,0.202055774768719,0.6216091298502814,0.13516640610894182,0.06126892334705767,0.16699506617837903,0.1955219341142218,0.08648885516590653,0.03621046424427892,0.16379375865179155,0.1306013740610152,0.4422350631258819,0.1000955931563333,0.18123013689145098
19,1.623491953305089,6.345352195348231,0.21717383547114671,3.075918340996645,3.6292793274787774,2.4727822112449496,1.462536967094554,0.16988339375930747,2.0219304259610262,1.7820848533295053,0.9118873755197936,0.49973475707135157,0.6335528383977639,0.616562655938712,0.3319543920758128,0.6445505846558943,0.2137891027375944,2.5282167048992292,0.10452896634268151,2.7018347457356695,0.12153427859506755,0.25305865768570446,3.8959139360656394,0.6025566759732125,0.24428688546108948,0.16461511971208595,6.094373551498266,2.334703689873773,0.8533459860330688,0.305074456808259,1.2970602660785513,0.4262380264187048,1.0703602227940199,0.4318049482982283,3.19297217079,0.3455234211786657,0.2951390225441299,4.882882025568998,0.015250248372816475,1.03734014125319,1.6939243882128638,0.1917217050773845,0.4219605457131075,0.10956571849164987,1.636398338966124,3.2630568507584634,0.8849451238772864,1.1897117990426969,4.00651899914486,0.4739231685393523,0.26204704713382304,1.578627591764787,0.8562252580515214,0.6324132708454264,0.2630235681692021,0.9521133918910517,0.09735401835980617,8.151459620673686,0.2592082897106107,0.6765231089361156,0.12293428370891983,11.34613975721721,10.637086858140533,3.535676959352183,0.5939898852498586,3.3852694524080067,11.152053881156307,0.09249018777299063,2.0132280572466774,1.0810634137611468,0.2526822313021256,2.5354951301834747,0.20382516306042833,0.6006000960917055,0.1332143254397004
