,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
10,0,0,0,5,1,0,0,1,2,2,0,0,0,11,27,0,0,223,19,5,474,3,0,5,0,287,0,205,5,0,0,4,0,33,0,9,17,1,0,0,19,0,0,0,46,2,27,3,1,25,0,0,8,0,1,12,4,28,0,3,0,1,0,0,15,6,0,7,1,1,11,3,91,2775,0,881,77,0,1,8,1,0,0,0,1,1,7,0,4,0,0,0,2306,3,0,1,0,0,40,0,14,0,24,5,1,0,0,173,2,0,0,5,2,0,3,0,2,4,0,4,0,0,2,1,551,0,0,0,0,0,1492,0,0,13,0,0,0,0,496,40,74,0,72,2,0,0,2,59,3,4
11,0,1,13,25,4,0,1,0,32,10,6,1,30,7,11,3,2,7,1,12,1,0,1,22,0,1,7,2,2,3,1,19,0,1,1,3,3,9,29,1,0,0,5,0,2,180,0,3,0,3,842,22,25,0,16,0,3,3,21,0,0,7,4,2,2,2,0,0,0,0,43,0,0,3,2,1,0,11,33,7,4,0,5,1,52,1,44,2,0,0,0,39,1,2,0,21,0,0,1,3,27,0,9,3,2,7,0,0,6,10,1,3,19,0,3,7,98,19,0,4,2,22,0,1,5,150,11,0,13,1,1,0,2,6,1,1,0,0,4,394,4,4,16,0,1,4,26,2,11,5
12,60,1291,4,25,236,35,0,6,108,950,5,6,27,0,655,108,689,1,797,857,303,6865,364,7475,94,5,69,2,13,0,0,1,359,0,8,319,495,11,12,41,1,8,0,104,2,54686,0,5,731,5,1277,2,103,0,0,1511,30,18387,23,296,124,1132,23,11,21,284,0,11,0,73,175,0,0,1,23384,7,18,6,13,103,15,17,399,1,47,3572,77,33,0,23,3,40,0,716,0,0,0,189,26,523,9,4,1,0,8,1,19,6,3,0,441,2,0,205,9853,0,1336,0,2809,10,365,14,9,6774,238,24,2,26,37,3,2,1,18,5,1,4,2,32,630,183,0,337,3,399,48,1,31,239,41,6
13,2,0,10,7,7,0,1,3,4,5,446,0,24,33,29,2,0,2,250,120,0,11,4,3,0,2,11,3,4,41,1,0,0,0,1,14,0,163,1,20,10,0,8,0,4,9,1,4,14,1,14,15,6,24,0,0,22,55,0,0,4,2,18,2,2,11,0,10,6,0,21,0,2,1,13,3,2,0,8,46,67,0,7,22,260,13,18,0,0,1,0,3,37,0,0,2,0,11,1,0,23,0,4,2,0,1,0,4,18,6,0,38,52,4,98,2,19,1,934,14,0,12,2,4,2,1040,6,1,5,6,3,0,54,81,0,0,0,5,90,7,14,23,74,2,21,23,12,20,92,10
14,12,6,12,14,27,30,0,67,9,28,24,63,14,0,9,9,7,117,2,46,26,312,14,10,1,10,0,6,2,0,15,2,0,2,7,46,54,0,510,1,7,5,0,0,119,78,2,7,0,1,360,28,10,5,7,42,92,1193,11,45,1,3,19,20,0,40,0,3,23,0,4,2,5,17,13,100,4,2,38,428,14,2,6,1,200,4,35,2,0,14,18,27,81,1,3,79,0,2,600,13,116,9,35,8,0,2,2,10,202,3,3,23,1,12,856,1,14,2,320,40,10,29,1,686,2,1,8,6,5,5,58,5,11,3,4,6,0,5,29,1760,4,9,22,35,0,200,37,37,503,51
15,1,2,20,0,136,688,65,0,1,0,1,0,1,0,0,0,16,96,0,0,2,110,3,10,0,1,15,3,185,3,0,0,1,0,1,9,196,0,193,3495,7,6,11,0,4,0,1,2,4,3,13,1,0,0,134,1,2,7,0,23,5,335,1,0,0,18,0,567,14,36,1,0,80,16,2,10,0,0,229,18,0,57,1,0,0,11,0,12,0,0,1024,5,0,2,0,1,0,8,0,0,916,0,17,57,3,0,0,2,0,1,0,1,0,7,4,1,1,0,0,59,194,6,0,70,173,0,0,4,0,0,0,0,100,3,0,1,0,1,13,1,61,0,0,1,150,339,174,0,7,1
16,48,1,20,699,659,2,0,111,80,269,0,0,2,0,84,2,1,23,7,0,0,6682,23909,5,58,0,205,0,4,541,0,7,4,48271,0,0,5,0,20,3105,2,85,0,1,0,200,1,2,0,0,12,1,3,0,212,0,0,0,6,88190,0,2,7,1017,0,0,0,0,1,0,881,0,1,22,2,11,8,1,102,4,3,286,0,0,7,2,25,12,1,0,8,25,12665,1,2,0,0,0,780,135,0,12,62,104,1,31,1,0,0,1,88,34,29,14,0,160,114,0,53,1,4,24,0,235,0,0,1,1,0,127,0,0,823,69,0,0,0,0,5,6,0,118,0,5,3,44,0,1997,4,2
17,0,4,2,0,3,8,0,0,46,102,8,0,0,0,0,5,0,0,0,12,0,0,1076,3,0,2973,0,14,0,0,1,0,0,0,0,13,78,57,10,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,34,0,0,0,0,1,63337,0,9,0,1,3,0,1,17,1,0,4,0,12,1,1,0,0,14,9,0,0,5,0,0,0,1064,0,2,0,8,0,0,136,11,0,16,139,0,1,0,0,0,0,0,16,1,3,13,0,65,0,0,9,0,0,0,2,1,718,1,1,1,1,0,9,40,0,0,0,5810,0,1,0,0,0,0,30,0,76,7,171,0,4744,0
18,2,563,0,0,237,98,0,26,70,341,12,8,24,3,16,51,24,222,4,593,4,1820,27,0,93,1,0,1,88,0,13,8,1,72,7,38,1526,0,0,4,45,9,292,6,20,541,3,72,1,100,0,69,6,4,0,18,470,383,0,192,1056,2,31,485,2,49,0,2,782,6,0,2,185,24,2,0,0,2,0,8229,0,0,101,5,77,7,1013,15,0,83,710,301,0,13271,2,1167,0,0,25,1,12,0,436,17,177,109,2,5,719,0,3,14,6,36,4238,0,4,26,339,15,21,224,1,1938,19,116,7,819,4,6,1,0,24,14,0,17,1,2,29,27,2,12,0,3,176,95,0,0,0,2
19,0,0,36,26,23,16,3,15,74,8,142,4,59,12,107,40,1,95,10,459,87,11,23,30,2,4,5,5,71,21,53,7,7,0,98,1988,0,2,249,2,2,1,2,2,6,1050,10,23,0,11,165,22,48,156,0,0,71,92,23,3,0,24,39,936,0,0,0,0,51,51,2,0,17,50,2,2,26,6,17,217,0,0,0,32,0,1,2,488,15,20,33,125,263,73,0,1362,0,72,6,0,1203,8,275,1022,0,13,4,566,11,43,26,4,3,107,17,17,98,9,273,25,6,122,2,3,17,12,0,3,7,16,5,0,0,14,1,18,0,246,432,4,0,30,6,21,3,483,308,8,1,22
20,0,0,3,7,0,120,2,0,3,0,0,2,2,0,0,51,4,2,0,1,9,4,3,2,3,211,0,0,0,0,0,0,0,0,4,9,89,1,2,0,11,0,1,0,13,2,0,2,7,4,1,3,34,0,0,2,0,4,1,1,1,0,0,8,0,4,0,3,3,0,0,0,1,0,1,9,0,1,0,15,1,0,1,0,14,3,0,3,0,0,0,1,0,44,2,256,0,21,18,0,4,1,2,8,7,3,0,0,0,0,1,4,4,0,2,0,2,0,13,13,3,4,0,0,1,0,27,1,2,0,0,0,0,3,0,2,0,1,0,1,1,2,7,14,0,0,2,1,1,0
21,4,112,104,38,31543,211,6,1,17,41,10,10,3,7,74,861,8,557,1,14,4,31,53,152,12,0,0,95,3,218,1,0,3,12,1,30,318,15,765,59,5,77,16,1,45,1,4,18,12,0,233,7,2,31,1,108,8,8,24,0,0,23,1,30,0,85,0,47,0,1,0,0,543,205,10,2,5,0,0,10,13,0,0,3,3,545,1,2451,9,2,0,26,0,479,0,21,0,12,0,1,130,2,1071,3,12,0,8,5,20,3,8,281,89,1,9,244,79,0,110,1398,19,198,64,2477,7,8,104,0,11,56,4,0,4,47,0,20,0,4,45,1,6,14,0,46,5,3,19,0,21,331
22,0,3,5,2,5,0,0,2,0,4,0,0,0,0,6,0,0,0,8,2,0,4,2,0,2,2,2,0,0,0,0,0,0,1,1,5,0,7,9,23,1,1,0,0,0,3,0,1,0,0,2,0,5,9,0,2,0,0,0,0,3,0,2,0,1,0,0,2,0,0,1,0,52,2,0,1,0,0,0,2,0,2,2,0,0,2,1,0,0,0,0,1,1,0,0,129,0,0,0,0,17,0,0,0,0,0,0,0,0,6,0,12,1,0,3,0,12,0,19,2,20,0,0,2,42,36,0,0,1,0,0,0,2,2,0,0,0,0,0,1,4,33,1,4,0,8,3,0,4,0
23,0,0,2,9,0,0,0,13,2,5,0,1,0,0,0,1,49,61,1,724,3,1,9,7,9,7,3,1,0,3,0,0,0,0,0,4,20,0,6,25,2,0,0,0,1,11,3,0,0,5,0,0,4,12,1,0,0,1,2,7,7,3,1,1,0,8,0,0,78,0,15,0,2,70,0,0,0,0,0,6,0,0,16,1,3,47,1,2,0,1,2,6,2,6,0,7,0,1,0,1,15,0,1,0,0,8,0,33,34,0,0,0,2,7,4,11,0,0,8,0,2,1,0,0,132,40,0,0,4,0,0,0,3,0,0,0,0,105,1,128,1,1,2,2,0,0,0,0,2,1
24,2,7,5,1,1,3,0,0,7,1,53,1,0,0,10,1,9,4,1,1,2,1,0,5,0,0,22,0,0,0,0,0,1,0,21,8,0,0,7,1,0,1,0,2,1,0,0,5,0,1,0,3,0,0,0,0,2,1,1,1,0,18,5,0,3,13,0,0,0,0,1,0,0,1,1,7,0,0,2,5,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,1,7,0,0,0,0,0,3,1,0,8,1,0,0,0,0,3,0,29,0,0,1,0,1,0,1,1,0,0,0,5,1,3,0,6,0,3,0,0,0,0,3,0
25,175,4,0,434,190,3,19,21,2,207,403,128,0,35,14,369,116,119,84,1,1,24,41,32,2,104,9,32,34,47,46,23,10,3,6,207,5,136,93,38,0,3,3,1,14,34,10,9,0,496,343,1,4,3,135,10992,19,816,1,80,415,101,1,3,24,209,0,9,37,66,75,0,1473,0,3,677,4,39,2,46,5,29,15,0,1,1021,0,0,0,1,67,19,48,32,4,11,0,9,4,7,4,0,1060,0,79,2,15,29,6,1,43,4,44,320,432,21,207,229,4,1,11,11,36,3,19,2275,187,3,4,6,4,0,3,37,111,2,0,2,12,578,10,2037,2,253,1,12,42,27,469,5
26,1,2,73,32,67,2,20,2,11,8,8,0,4,4,48,18,11,4,6,1217,0,110,11,4,11,20,20,16,15,54,1,10,0,4,5,29,5,4,20,1,1,5,0,1,18,24,3,25,2,31,84,80,45,0,5,1,17,0,1,6,5,6,50,67,58,9,0,12,3,0,13,0,21,8,27,43,5,2,22,54,9,2,8,14,27,12,0,1,0,1,18,0,9,164,4,677,0,3,239,2,15,12,9,102,3,0,1,6,5,2,1,37,32,75,44,9,348,14,7,246,10,6,88,11,101,10,1,9,1,8,4,0,36,542,1,37,0,11,11,12,7,11,134,34,34,5,82,5,56,108
27,588,1,2,0,345,0,2,4,0,409,3,2,0,4,0,0,18411,0,1,14,0,96,0,0,14052,0,0,0,3,15,0,0,23,11,0,0,13182,39,0,49,0,15,0,0,25,154,1,483,63,0,0,0,4,0,18,85,2,158,56589,9,0,0,0,0,0,0,0,5164,2,11,41,0,0,0,11,0,0,790,11703,1,2,12,7,73,243,4,352,0,0,4,4968,477,1,8,2,10,0,0,0,1,160,2,2,42,56,0,0,1,0,5,0,504,0,0,11,0,0,1,15,2907,26251,7,25,577,3,0,38,43,0,0,0,0,4,6,0,8,0,1,15,3,10,3783,2626,42,0,583,2,0,38,2
28,123,87,13,905,3,0,8,397,18,10,0,0,1,66,0,1,64,548,0,57,3,16,0,1,55,20,99,676,167,0,4,0,2,10822,1,111,0,48,507,18,391,0,66,3,1,922,0,44,1,14,15,0,16,0,147,170,0,1,42,109,5081,0,2,2,0,98,0,766,2,15,0,0,1,11371,1,0,0,0,1,0,0,22,0,2,0,1,225,4,0,34,39,0,89,121,0,30,0,10,0,58,0,0,39,1,24,0,0,0,1,23,1176,2,21619,0,2235,0,2848,262,0,70,0,2,7,501,0,2,0,1,17,0,0,0,1,0,10,0,116,2,0,3,4,0,28,0,7,0,4,59,0,0
29,0,0,294,0,0,3,2,0,31,0,95,0,2,0,3067,25,68,0,0,0,0,1,7457,58,1,4,706,0,8,19,61,0,6,2,0,19,16,1,0,0,305,0,0,9,0,0,0,1,0,0,0,1,3,14,0,375,55,101,4,0,0,53,0,1007,1,4,0,0,3,2,3144,0,7,0,0,0,5,0,0,0,0,0,0,8,4,3,0,0,93,0,0,111,0,31,0,58,4,0,0,0,1,5,4,4,0,37,5,4,131,0,1,8,2138,0,0,0,17,35,54,0,0,2,63,0,12,37,0,0,0,1,2,0,9,4,0,41,0,0,0,546,0,0,1,491,0,93,0,0,636,0
30,0,2,6219,24,0,0,1,3,0,0,45,0,0,1,1,0,283,1082,1,4117,3,7,7,59,0,8,0,25,2219,4,0,0,0,2,0,2,238,1,2,0,0,133,1,0,0,20,6,8,0,0,11,155,1,10,0,0,35,0,48,1,0,0,0,0,62,1,0,1,8,0,2,1,0,13,5,112,0,1,2,115,0,0,0,0,0,0,1,0,0,0,0,9,1,0,18,25,0,10,30,1,0,43,1,5,73,0,0,4,0,0,0,0,9,0,0,538,0,1,2776,8,0,1,0,0,0,0,1,0,3,11,0,0,2,0,20,0,0,0,83,0,310,34,23,3,4,97,1,2,6,2415
31,4,2,24,12,5,1,3,8,2,52,13,1,7,37,402,0,35,28,6,186,17,3,23,92,3,24,0,0,5,16,1,0,17,11,3,18,9,0,3,102,4,0,3,0,2,1,2,60,1,38,36,11,42,3,4,6,27,23,2,6,0,9,14,23,2,11,0,24,1,5,20,1,2,34,16,4,1,0,10,265,17,9,4,6,0,15,0,10,2,0,2,9,5,28,1,7,0,4,15,2,44,1,5,88,5,4,2,106,28,2,2,8,71,6,11,7,8,17,31,13,3,25,4,0,9,1,1,6,2,28,11,0,5,20,0,6,1,13,6,241,1,21,8,43,13,7,9,16,69,33
32,2,0,12,71,3,8,3,13,21,28,4,9,5,0,52,358,20,8,6,148,5,72,25,98,1,60,21,5,1,13,1,2,1,1,0,23,10,0,17,28,11,2,2,0,4,21,2,1,5,0,40,11,4,2,3,6,3,12,1,11,1,4,25,30,8,1,0,0,11,0,152,4,11,15,4,33,0,0,8,12,4,2,63,10,53,233,6,22,0,0,2,16,22,522,0,3,0,6,21,1,31,15,30,3,1,0,12,0,5,0,11,109,4,3,17,0,7,30,4,59,4,4,8,3,79,2,153,3,4,53,0,0,25,136,2,18,0,7,18,136,6,3,3,51,5,3,11,7,76,2
33,3,0,3,3,0,3,0,3,2,0,0,0,47,33,12,1,1,12,0,22,9,1,15,5,1,0,1,0,1,0,0,2,0,6,0,0,3,5,1,0,0,0,4,0,0,6,0,4,0,1,6,1,40,2,1,68,1,4,12,1,0,2,0,0,8,1,0,2,2,0,0,0,1,0,0,0,77,0,0,0,7,10,0,0,0,1,2,0,0,0,1,1,0,32,0,32,0,0,4,0,4,2,0,0,4,1,1,4,5,1,0,52,2,42,17,10,1,1,16,4,1,1,0,36,263,28,56,8,3,0,0,0,0,67,0,43,0,5,0,0,1,2,1,30,17,266,32,0,2,44
34,7,0,104,18,1016,0,0,53,0,6,2,0,43,0,88,0,19,0,0,2173,1,0,45,2420,0,0,10,0,2,0,2,33,0,0,0,4,1,0,12,1,1,24,3,0,510,838,0,0,194,26,1841,2,23329,0,0,19,1271,0,16,53,0,1139,0,0,0,734,0,2,2,2,511,0,0,74,1,0,0,0,0,9,3,149,4,713,0,0,0,317,1,0,0,0,2,0,0,5,0,0,0,0,2,88,0,30,0,0,188,0,0,0,1,0,1,564,67,23,198,5,4,0,3,2621,0,0,6,0,0,1,0,0,0,0,0,771,2,25,0,0,89,3,0,0,0,10,59,1,164,0,0,231
35,365,0,0,44,0,6,0,26,0,1,3,4,50,3,4,30,7,952,38,32,0,0,5,2,20,46,5,13,3,1,6,1,0,0,1,2,7,6,0,63,1,29,0,9,2,174,2,5,0,9,0,1,3,0,1,2,1,19,1,109,0,1,6,1,0,32,0,3,3,1,0,0,36,24,7,2,1,0,1,63,0,0,7,0,2,4,2,28,4,0,1,40,588,0,0,0,0,2,0,0,19,5,0,6,1,0,2,14,11,0,3,295,2,0,4,0,0,0,0,3,1,9,0,0,45,0,36,0,0,4,0,0,1,193,3,0,0,3,0,36,0,2,25,53,4,3,1,0,5,6
36,1,0,0,1,13,0,7,0,2,24,0,0,0,0,3,0,238,0,1,0,0,17,3,23,0,142,0,0,20,1,2,41,0,0,0,5,61,80,0,0,1,0,0,0,1,0,0,2,0,4,185,1,204,0,0,0,0,16,11,1,0,1,0,0,144,1,0,2,13,2,3,0,1,5,148,0,30,0,16,0,1,0,0,0,0,1,1,0,1,1,2,1,32,0,1,8,0,11,8,3,5,0,2,0,2,0,0,1,2,2,0,50,0,16,0,7,0,4,18,2,0,0,0,0,0,3,0,0,15,1,0,0,2,0,0,2,0,0,10,254,7,6,4,0,22,2,1863,0,62,0
37,3,0,6,1,148,25,0,4,58,1,18,1,2,4,53,84,0,6,7,5,2,192,138,1274,13,370,119,95,2,5,5,0,2,4,0,3,0,1,0,55,6,0,0,1,216,13,2,2,5,3,11,200,3,1,0,4,70,21,0,18,11,12,101,2,0,3,0,1,0,0,7,0,28,1,14,505,43,0,13,393,640,1,8,0,24,86,53,63,20,0,1,59,30,87,1051,10,0,19,37,2,3012,26,4,0,5,1,0,18,7,15,0,20,5,13,3,2,6987,3,335,9,12,2,213,55,16,54,0,13,1,21,0,0,1,8,0,116,0,56,77,130,6,35,2,101,137,99,7,0,3,115
38,214,0,0,252,1,2,1,0,0,52,47,0,1,15,5,208,0,0,0,4,38,6,2,300,5,5,17,4,3,1,0,13,0,0,1,7,10,0,1,0,0,1,32,0,6,21,0,1,0,0,7,128,9,5,1,0,27,2,3,5,0,87,6,8,0,2,0,3,2,0,0,0,0,101,2,2,3,0,0,1,8,0,1,0,2,96,4,0,0,0,0,5,16,0,0,7,0,0,12,0,12,0,8,4,0,0,0,11,1,0,0,508,7,35,1,3,11,3,0,8,0,83,0,18,84,0,0,0,1,2,1,0,0,1,0,9,0,0,75,0,0,13,8,5,2,0,1,0,1,2
39,0,334,72,11,13,1,24,7,4813,44,256,35,7,1,0,1,6,19,0,3447,12,35,0,4655,11,0,7,2,906,15,77,0,3,0,1,6,233,19,0,59960,0,0,9209,241,23,1,18,145,2,12,953,1,2528,0,20,3,0,4,18,407,2,626,0,34851,66,1,0,117,11,2,3324,0,181,249,9,3,1,479,0,78,221,0,353,0,241,1,0,15,0,1,185,1681,10,0,31,88,0,48,0,11,1,0,0,13,3,1,0,0,61,688,83206,486,0,43309,0,2,3437,169,1,0,342,11,2,641,0,14,0,2,4,1,42,5,49,696,224,17,85643,3,165,93,54,183,0,647,10,35,9,54,17,76
40,0,16,78,34,1,35,4,0,0,3,0,4,1724,125,16,26,14,36,200,112,0,1,65,22,40,436,81,14,1,13,0,70,0,9,5,15186,0,17,1,30,3569,0,262,63,28,2,256,2827,0,0,252,170,7,0,18,1678,8,0,1449,766,11,56,0,1,862,205,0,9,1,1,0,0,8,6,0,81,29,13,188,356,180,0,0,1910,0,72,3,37,0,0,13,10,589,269,33490,1,0,1230,1,1,2,0,0,0,37,0,3,1,76,412,0,485,5,213,12,8,1,4,259,2,0,7,899,18,6,19,7,1,156,89523,36,1,45,129,6,1307,1,1,188,15,20,29,6,280,40,0,0,31,17247,17
41,2,0,0,2726,0,0,0,0,4,71,7,0,65,0,38,3,3,1,0,1024,5,0,15,0,671,7521,227,0,0,6,0,1,16,1,0,69,16,0,1,0,0,2,62,3,0,49,0,0,15,0,4,238,0,1,37,0,3,7,6,15,0,0,0,158,0,57,0,0,0,0,0,0,19,0,83,0,36,0,0,1,7,0,2,0,0,0,3,0,0,5,0,40,1,6,0,0,0,11,12854,8,4,0,0,9,2,0,102,0,11910,11,2,0,0,0,0,4,37,0,43,0,0,4638,0,47,113,0,4,0,1,0,0,0,63,2,1,0,0,99,3,1,0,0,3,0,5915,6,0,13,228,21
